DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,82,39,262,4,488,21.341711515278412,37.987998117018854,428.6702903677027
20240728,111,39,453,11,326,39.94607081221575,25.189537460942397,260.86439172684186
20240728,648,39,404,17,240,29.804772292903618,24.99204047002317,185.20318723707322
20240728,23,39,303,6,651,75.49422581169335,72.49339690300528,503.01237728530134
20240728,730,39,966,13,363,40.504061943486626,25.76940546709928,296.7265325894141
20240728,310,39,49,14,975,24.11908021046585,126.20684242514338,824.6740773643908
20240728,925,39,185,16,885,70.75175185528059,67.29860331755165,746.9496448271677
20240728,232,39,165,9,111,11.63356157141271,15.774050385730359,83.59238804285692
20240728,255,39,381,7,364,27.308881186594938,42.20555260938737,294.4855662040177
20240728,986,39,638,8,155,10.695272770087621,18.42367053994222,125.88105668997017
20240728,63,39,93,5,339,16.91040976611499,22.348667339103603,299.7409228947814
20240728,430,39,962,16,582,56.73692548490585,86.05773584700849,439.2053386680857
20240728,596,39,640,16,326,37.007788312030776,25.124000411142134,263.8682112768271
20240728,77,39,501,11,285,25.001896840988227,41.59160204254747,218.4065011164643
20240728,198,39,625,17,982,143.18883804758443,89.8936216383665,748.9175403140491
20240728,402,39,101,6,437,49.381827786196055,54.73958035563044,332.87859185817354
20240728,150,39,284,16,980,121.39109154671961,94.40276713090226,764.2061413223781
20240728,196,39,903,6,683,35.44431037963667,98.52717494144096,549.0285146789224
20240728,962,39,17,19,133,12.94403618009719,10.592547733330088,109.46341608657272
20240728,166,39,776,3,156,19.20252714621702,8.561081732410623,128.23639112137235
20240728,703,39,190,16,883,69.15776460222125,110.89746450081861,702.9447708969601
20240728,831,39,789,20,738,33.28762971481343,97.11954246877524,607.5928278164113
20240728,749,39,447,19,930,82.10628560743443,52.79256947569006,795.1011449168755
20240728,450,39,538,8,879,70.15922972813394,68.95192496193684,739.8888453099293
20240728,982,39,20,7,308,37.499760362387974,32.59999799077315,237.90024164683888
20240728,610,39,101,20,770,100.1753655015285,85.13946266090154,584.6851718375699
20240728,436,39,556,19,979,19.800290218872572,145.89241295015185,813.3072968309756
20240728,377,39,899,2,552,60.544994532420276,71.20772683707365,420.24727863050606
20240728,789,39,464,6,154,12.218475100224898,11.995086637164544,129.78643826261055
20240728,608,39,297,1,566,84.55044719056984,57.8301056274403,423.61944718198987
20240728,628,39,687,19,788,112.56036173296417,100.16586251950304,575.2737757475328
20240728,258,39,76,4,823,39.49537667300512,107.76347732605798,675.7411460009369
20240728,229,39,908,12,982,60.937393026811854,58.47296199818094,862.5896449750072
20240728,595,39,613,5,314,18.948724205831628,20.659949176932997,274.3913266172354
20240728,9,39,463,16,495,33.33927004951278,48.497540068362234,413.163189882125
20240728,899,39,246,3,995,20.063912154958068,68.90750885928051,906.0285789857614
20240728,956,39,434,12,279,24.77551301566261,16.034806482064237,238.18968050227315
20240728,266,39,646,10,464,17.757537293639697,45.635395937848855,400.60706676851146
20240728,490,39,211,7,457,32.19635104913538,23.84968336996859,400.953965580896
20240728,667,39,311,20,243,22.983607953660616,35.426192659087185,184.5901993872522
20240728,517,39,748,6,966,69.09901713306111,61.27751870900355,835.6234641579354
20240728,972,39,190,1,524,65.12904240266494,65.92287583928037,392.9480817580547
20240728,727,39,325,19,729,25.890309777834037,40.616408958674526,662.4932812634914
20240728,739,39,793,6,487,62.84695570545231,44.610313017648906,379.5427312768988
20240728,949,39,332,18,430,54.8757450522247,25.316603858609678,349.80765108916563
20240728,16,39,15,17,925,100.65336891171906,83.49426966523859,740.8523614230423
20240728,502,39,553,6,646,33.93091558667651,61.06153401950307,551.0075503938205
20240728,405,39,884,16,360,27.43419020367994,49.29937992497656,283.26642987134346
20240728,637,39,234,19,435,56.90056797372794,28.41343431380573,349.68599771246636
20240728,24,39,830,10,212,21.42791918566841,22.140354407378254,168.43172640695332
20240728,125,39,211,11,839,23.921405630647577,89.01240364687831,726.0661907224742
20240728,446,39,870,10,225,13.584586190125949,12.034748965675565,199.3806648441985
20240728,424,39,923,17,1000,127.20978338821018,110.7038598947688,762.0863567170211
