DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,396,74,925,6,426,23.197784008964465,32.078527870613755,370.7236881204218
20240728,268,74,279,16,196,7.294781131468272,15.749351113865012,172.9558677546667
20240728,492,74,619,18,985,96.80719458572176,145.71339129241963,742.4794141218586
20240728,762,74,428,17,123,11.451426563253856,9.05046552543554,102.4981079113106
20240728,348,74,208,8,363,45.50402142405354,32.64519405393258,284.8507845220139
20240728,767,74,96,10,403,17.47185112239396,52.86242635524723,332.6657225223588
20240728,654,74,474,1,786,69.8922927811355,46.54120374706606,669.5665034717985
20240728,293,74,986,6,192,7.270410461291988,26.218473528678246,158.51111601002975
20240728,441,74,284,8,795,72.15252077997536,107.87085095443194,614.9766282655927
20240728,38,74,849,5,442,28.696471285311464,27.728903592040805,385.5746251226477
20240728,471,74,273,15,596,84.70777017295723,58.29990025754332,452.9923295694995
20240728,971,74,551,15,200,25.669152379267967,12.145208403143693,162.18563921758835
20240728,775,74,473,10,762,73.86449319288988,67.79112208942963,620.3443847176804
20240728,447,74,819,11,603,22.937269872439877,59.0230678260231,521.039662301537
20240728,417,74,673,13,347,47.38008828989508,46.20047046181834,253.41944124828657
20240728,148,74,984,15,321,15.259607710861083,27.321018533285237,278.4193737558537
20240728,461,74,172,12,841,40.155461586521604,63.211624413533414,737.632913999945
20240728,488,74,586,1,442,14.164669113809042,42.97938462340354,384.8559462627874
20240728,329,74,985,11,344,19.654713542932743,37.9366648428046,286.40862161426264
20240728,539,74,827,14,776,101.56934234208592,72.19529954324634,602.2353581146677
20240728,678,74,832,6,294,26.91595733243991,29.18043454868964,237.90360811887047
20240728,732,74,486,20,742,64.62429851857428,111.06783714297428,566.3078643384515
20240728,945,74,73,9,283,21.281926216570206,26.194577819564024,235.52349596386577
20240728,210,74,706,9,970,52.06989722548241,133.44783093041298,784.4822718441046
20240728,844,74,310,15,814,88.02066359263783,42.558713776532066,683.4206226308302
20240728,106,74,627,11,703,55.132465298681566,73.38140469131827,574.4861300100001
20240728,525,74,154,2,757,81.68370413862326,82.42488517947778,592.891410681899
20240728,846,74,752,4,407,55.452776782368694,54.5085032492844,297.03871996834687
20240728,412,74,210,4,711,73.60086720125466,42.66349892410767,594.7356338746376
20240728,478,74,528,2,217,28.0797532869982,30.217190402843045,158.70305631015876
20240728,446,74,834,1,123,6.128489631817751,10.797205511859106,106.07430485632314
20240728,645,74,324,10,835,28.010664276445784,108.81536684295811,698.1739688805961
20240728,751,74,701,13,752,62.59876707934512,93.64175005116991,595.7594828694849
20240728,230,74,739,8,891,109.64799577882341,63.515542640397896,717.8364615807786
20240728,593,74,100,8,648,77.27088341202669,46.946785043538306,523.782331544435
20240728,13,74,87,13,417,40.612374500923366,43.519380064220094,332.86824543485653
20240728,10,74,146,17,294,23.49473156742848,25.060483266084102,245.4447851664874
20240728,190,74,155,3,949,74.05490458783278,122.88829385043327,752.0568015617339
20240728,229,74,676,2,303,33.64620959775911,41.564351038562606,227.7894393636783
20240728,285,74,669,3,624,64.26199670025511,35.67199347136261,524.0660098283822
20240728,834,74,767,19,322,39.8825062363488,35.41251486419177,246.70497889945943
20240728,843,74,155,14,712,64.85297240923651,88.60471342337692,558.5423141673866
20240728,408,74,783,6,654,43.89757007864388,71.82703179461751,538.2753981267387
20240728,580,74,555,12,327,22.59741644431397,22.855420183204956,281.54716337248107
20240728,606,74,593,19,676,13.762684036012306,80.12744226099514,582.1098737029926
20240728,503,74,618,12,983,32.77932369467378,50.565106582772685,899.6555697225535
20240728,895,74,890,2,164,9.47570964229249,11.357618146155676,143.16667221155183
20240728,83,74,28,12,626,23.404541498442224,64.42770354095262,538.1677549606052
20240728,4,74,546,3,932,125.09113405026487,88.78371868872334,718.1251472610118
20240728,494,74,783,16,362,48.73025283846383,37.332927184324774,275.93681997721137
20240728,508,74,564,4,365,8.77564275149913,37.79170447650002,318.43265277200084
20240728,265,74,892,4,997,111.59534069592493,56.633890166934954,828.7707691371402
20240728,465,74,329,14,459,33.06831412619526,44.02651829789859,381.90516757590615
20240728,159,74,379,13,625,54.12045513611048,77.21821051107537,493.66133435281415
20240728,734,74,621,15,166,21.768521917233215,23.93997965078145,120.29149843198533
20240728,167,74,635,20,400,49.97039572434229,29.64179297939952,320.3878112962582
20240728,984,74,474,16,600,37.029996409427184,51.19213393410212,511.77786965647067
20240728,161,74,249,6,598,25.269022513309473,76.13333973764408,496.59763774904644
20240728,516,74,469,9,956,22.85619791673151,130.2729829287053,802.8708191545632
20240728,958,74,216,20,539,59.64538162907853,37.893927454701405,441.4606909162201
20240728,18,74,714,15,684,102.41023795322025,82.90039855630866,498.6893634904711
20240728,997,74,718,16,417,40.80228451906465,60.363771367616025,315.8339441133193
20240728,321,74,523,13,716,76.04275091386114,96.16625793034487,543.790991155794
20240728,336,74,143,20,903,91.40839936964073,64.64440816283638,746.9471924675229
20240728,861,74,138,9,765,88.92105276129752,91.8546494119211,584.2242978267814
20240728,810,74,732,18,147,21.732783118897736,12.197006400305494,113.07021048079677
20240728,437,74,861,14,778,115.16427714373837,92.0822363511898,570.7534865050718
20240728,649,74,606,9,749,27.186583959773085,38.62823849472772,683.1851775454992
20240728,293,74,838,2,830,55.360319424692115,122.20941456668758,652.4302660086203
20240728,72,74,272,7,409,29.42095416807116,43.22771372814007,336.35133210378876
