DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,258,82,667,11,114,9.534344980326754,9.502719745302292,94.96293527437095
20240728,155,82,862,11,576,30.140303209872627,29.804945862637542,516.0547509274899
20240728,96,82,488,4,251,21.436786257433525,35.6692905295134,193.89392321305309
20240728,208,82,452,20,345,16.89143980175841,34.650242718236996,293.4583174800046
20240728,10,82,748,16,201,28.39417560098125,20.89490876114077,151.71091563787797
20240728,245,82,201,12,710,66.63814834221215,46.701775530605104,596.6600761271827
20240728,204,82,58,14,976,74.21997896240671,92.74182153876973,809.0381994988236
20240728,432,82,251,12,189,26.66532007278576,19.151780687431117,143.18289923978313
20240728,357,82,594,12,447,56.681564001898344,40.83376231214007,349.4846736859616
20240728,977,82,605,3,981,137.7912466853297,143.58989079997212,699.6188625146982
20240728,344,82,215,13,749,50.557446055641826,47.37492494239766,651.0676290019605
20240728,450,82,805,7,900,76.29837817205868,127.0785907201363,696.623031107805
20240728,693,82,482,19,833,21.619292390306853,124.76523367780385,686.6154739318893
20240728,534,82,973,18,171,11.14159753718876,12.569887307870655,147.28851515494057
20240728,348,82,696,6,358,9.129094050706907,51.50899016430977,297.36191578498335
20240728,859,82,954,9,292,14.43644913853407,17.058295459905764,260.5052554015602
20240728,79,82,628,12,425,26.832089495277096,46.67658910680238,351.4913213979205
20240728,963,82,395,20,289,9.708762802313116,37.73326616458445,241.55797103310243
20240728,181,82,802,20,180,15.56216898672983,19.17632363683519,145.26150737643496
20240728,859,82,341,17,871,19.38579509939652,129.97360760827468,721.6405972923288
20240728,873,82,594,7,992,99.46035800965178,98.04360761286081,794.4960343774874
20240728,25,82,344,4,318,9.95280662126333,34.75983836010864,273.28735501862803
20240728,191,82,861,19,128,14.147158949157511,14.17594771399843,99.67689333684406
20240728,548,82,756,2,543,76.77800012164535,78.74702033195781,387.47497954639687
20240728,1,82,422,20,906,84.48794117222634,110.80502550716176,710.7070333206119
20240728,780,82,773,8,736,78.80200249540255,97.61342222460127,559.5845752799962
20240728,13,82,701,9,422,50.462793012310584,35.795404992515245,335.74180199517417
20240728,106,82,380,8,555,56.50806234214765,56.9880331895661,441.50390446828624
20240728,174,82,347,3,414,10.650241094250061,25.26830879500204,378.0814501107479
20240728,406,82,567,8,902,55.43916521668735,68.09040753163299,778.4704272516797
20240728,445,82,62,4,315,13.740828764052166,44.22829914556925,257.0308720903786
20240728,177,82,88,17,605,82.34606907709478,64.61350659718521,458.04042432572
20240728,355,82,198,6,809,21.925531374455897,85.67546042359592,701.3990082019482
20240728,43,82,89,9,665,54.046484264507534,44.93914999831066,566.0143657371818
20240728,88,82,990,8,292,39.908685882746894,14.893791158575674,237.19752295867744
20240728,224,82,517,1,461,53.96468695332546,30.925755477575457,376.1095575690991
20240728,948,82,369,15,871,36.530098710750096,103.09851794156198,731.3713833476879
20240728,132,82,92,18,124,12.308919905697667,7.306514518376374,104.38456557592596
20240728,367,82,704,12,413,40.441455090830225,38.64055013068094,333.91799477848883
20240728,761,82,369,14,287,5.854759736132426,17.598970354532913,263.5462699093347
20240728,115,82,632,18,744,29.218303078132386,81.17348508182337,633.6082118400443
20240728,494,82,866,1,574,30.866108242081683,43.74640172109356,499.3874900368248
20240728,910,82,142,15,995,34.02004747437457,72.74437839153933,888.2355741340862
20240728,357,82,44,10,413,34.12025983989597,38.18013311070606,340.69960704939797
20240728,282,82,930,7,886,115.55009590968218,127.42954474231291,643.0203593480048
20240728,261,82,935,3,409,25.44686775985314,26.56176454469618,356.99136769545066
20240728,531,82,192,15,880,71.43743724742278,93.7225148998419,714.8400478527353
20240728,513,82,709,18,254,8.115860472595342,24.196179077215714,221.68796045018894
20240728,998,82,333,14,383,30.686234784491315,49.92148192775938,302.3922832877493
20240728,139,82,510,17,428,41.13812838041364,44.68652079767162,342.1753508219148
20240728,405,82,843,20,337,45.87359545105805,20.024853218123052,271.1015513308189
20240728,888,82,790,5,703,46.05657821471718,85.29451554021522,571.6489062450676
20240728,101,82,307,16,558,56.55890954674056,58.064586885483244,443.3765035677762
20240728,641,82,221,20,648,63.10394767288516,58.8514169208342,526.0446354062806
20240728,331,82,728,19,186,20.808059323559043,13.34917786263016,151.8427628138108
20240728,866,82,646,6,736,35.77719021395927,95.57710502213375,604.6457047639069
20240728,36,82,880,18,496,39.03049132051111,66.74732976764089,390.222178911848
20240728,9,82,894,9,792,47.79789212078319,88.10706626879126,656.0950416104256
20240728,3,82,835,5,183,23.63099872970764,16.39646435905258,142.97253691123979
20240728,236,82,397,19,520,19.900136627608475,60.55303194372046,439.54683142867106
20240728,265,82,486,10,274,23.42946912635526,35.809726820411,214.76080405323376
20240728,435,82,214,19,168,11.29049454789095,15.374073131255155,141.3354323208539
20240728,919,82,63,15,231,30.64307852050191,30.104833787060397,170.2520876924377
20240728,678,82,940,6,914,82.54552108136913,53.804862249661475,777.6496166689694
20240728,552,82,293,5,201,25.804807809744613,12.712195197792783,162.4829969924626
20240728,734,82,200,8,768,84.17610678542293,113.33289481305391,570.4909984015231
20240728,462,82,957,16,260,22.069584906106414,31.06592917922642,206.86448591466717
20240728,528,82,212,18,972,75.26502568147308,79.71920040217043,817.0157739163565
20240728,682,82,663,7,226,18.930361964415933,23.701029342531164,183.36860869305292
20240728,58,82,286,8,518,18.50331164260281,67.21494231015762,432.28174604723955
20240728,926,82,404,17,472,40.64485310782883,33.077551721274624,398.2775951708966
20240728,577,82,150,9,818,67.96421331211708,117.42444904741599,632.6113376404669
20240728,150,82,902,6,279,25.00630072342198,34.035697935339265,219.95800134123874
20240728,286,82,652,7,662,94.71136315844329,81.76593171885345,485.52270512270326
20240728,551,82,301,9,1000,46.17312771678176,136.03427728099888,817.7925950022194
20240728,632,82,620,17,644,92.18262069027332,38.93599322478743,512.8813860849392
20240728,193,82,539,1,292,29.65785464727284,38.022951359417,224.31919399331017
20240728,608,82,928,1,718,19.602752003073057,49.40583635609161,648.9914116408354
20240728,59,82,862,3,139,17.570512629185448,16.989879457722854,104.43960791309169
20240728,611,82,200,12,854,71.09899494501757,112.73992772334336,670.161077331639
20240728,556,82,862,10,162,17.46646527448485,21.875643043889195,122.65789168162596
20240728,562,82,682,3,706,41.65414784735321,103.06771938535014,561.2781327672967
20240728,153,82,720,17,393,54.02640961270594,56.47386591997005,282.499724467324
20240728,155,82,812,8,687,30.423079457800487,49.71458434038824,606.8623362018113
20240728,435,82,581,10,558,64.03975332872119,62.55843626419243,431.4018104070864
20240728,975,82,7,2,743,45.46951625691744,70.70626698434798,626.8242167587346
20240728,128,82,894,6,666,35.030505295714136,60.446645952824426,570.5228487514614
20240728,411,82,819,5,962,67.85832289506531,60.84349454580987,833.2981825591248
20240728,85,82,687,15,919,76.5683439500484,82.85705229566938,759.5746037542822
20240728,142,82,686,2,886,38.66383425892493,116.1395423994491,731.196623341626
20240728,699,82,925,15,809,117.75165595163347,44.28070242997274,646.9676416183938
20240728,561,82,437,5,279,38.29587832763736,36.25492236971261,204.44919930265002
20240728,754,82,273,9,683,60.93356753429349,74.39287937055418,547.6735530951523
20240728,774,82,409,1,945,138.31253232204946,133.28255389160486,673.4049137863457
20240728,594,82,643,12,968,19.671235005757268,70.109135480325,878.2196295139178
20240728,176,82,759,1,696,64.67072503179833,37.509326850707545,593.8199481174942
20240728,613,82,331,9,621,23.437105903544158,40.83562553961754,556.7272685568383
20240728,914,82,826,19,792,103.01813375220402,40.09056690699706,648.8912993407989
20240728,439,82,914,13,181,6.974807849689071,13.25540575085374,160.7697863994572
20240728,429,82,345,5,537,54.679209670535656,78.2724290471368,404.04836128232756
20240728,478,82,396,14,857,66.20329055666751,78.79743121055871,711.9992782327738
20240728,18,82,989,15,753,85.76403181509772,68.76347970707879,598.4724884778235
20240728,365,82,423,6,610,27.443062040129067,56.862282229392484,525.6946557304784
20240728,321,82,790,11,617,92.05192621074647,90.34239718880117,434.60567660045234
20240728,119,82,27,3,341,16.800944892923415,26.10422505214728,298.0948300549293
20240728,294,82,88,9,530,15.020269179433699,52.02025840230936,462.95947241825695
20240728,636,82,513,7,143,8.30403277278148,21.374101937059624,113.3218652901589
20240728,260,82,174,17,136,18.55992987049121,18.013529896256575,99.42654023325221
20240728,514,82,610,16,300,25.609809369180304,25.127591438121907,249.2625991926978
20240728,34,82,330,15,747,57.56494596864041,73.27830125814768,616.1567527732119
20240728,375,82,654,8,260,12.422052876640812,18.138809581499867,229.4391375418593
20240728,1,82,807,8,266,7.591563167266253,32.625768980975565,225.7826678517582
20240728,836,82,867,18,708,72.849256069127,66.0302588204216,569.1204851104515
20240728,25,82,234,7,506,20.83053546143105,45.89397826860129,439.27548626996764
20240728,609,82,362,15,277,14.078227791183565,27.780076412719534,235.14169579609688
20240728,255,82,373,15,458,64.55180949439129,25.159156260104407,368.2890342455043
20240728,725,82,658,13,712,39.360575879601974,50.874257574610965,621.765166545787
20240728,437,82,817,6,642,64.47549232376304,79.87730613527347,497.64720154096347
20240728,300,82,399,13,169,4.836245561597126,12.129480116694877,152.03427432170798
20240728,5,82,837,6,137,18.430949084541126,13.229034678758133,105.34001623670073
