DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,759,16,256,19,217,6.813474456969388,24.288983935763397,185.89754160726721
20240728,885,16,906,5,803,37.11383001454802,70.874442669183,695.011727316269
20240728,198,16,407,1,225,11.84342461653607,32.679708331488506,180.47686705197543
20240728,914,16,779,11,851,89.2863442379842,98.12276613028243,663.5908896317334
20240728,499,16,11,12,876,39.94784952038832,76.62928294480727,759.4228675348044
20240728,772,16,242,6,101,3.662682016668179,5.119957154812978,92.21736082851885
20240728,286,16,80,5,934,64.40324497566431,103.43203579806746,766.1647192262683
20240728,251,16,544,15,619,35.772049712876026,41.84783034080332,541.3801199463206
20240728,767,16,304,4,810,108.66222640533623,97.8442540102604,603.4935195844034
20240728,894,16,402,3,293,29.306881511519578,29.883177709183006,233.80994077929742
20240728,802,16,847,11,675,64.66143518001937,89.24115395233478,521.0974108676459
20240728,390,16,133,13,265,25.233397438416247,29.17925844863539,210.58734411294836
20240728,876,16,363,2,643,72.95541450172689,42.52944837852107,527.515137119752
20240728,367,16,207,9,188,23.157629497539507,23.328154369924864,141.51421613253564
20240728,222,16,382,19,678,57.19784760676476,37.18188508606035,583.6202673071749
20240728,86,16,531,18,771,39.3553276295125,45.23269913857666,686.4119732319108
20240728,243,16,712,15,549,38.953529945581856,49.88825015899296,460.1582198954252
20240728,180,16,375,14,753,107.06280473415062,109.54932213798895,536.3878731278604
20240728,702,16,710,7,578,37.27407773798429,66.42364876539436,474.30227349662135
20240728,118,16,340,11,586,78.13545185986008,50.091167127359576,457.7733810127803
20240728,756,16,192,16,491,60.415410682957834,60.5152977492742,370.069291567768
20240728,342,16,430,20,915,91.30381087339633,128.0949578113588,695.6012313152448
20240728,476,16,335,20,428,55.54698584553728,37.38260267134859,335.0704114831141
20240728,674,16,400,11,408,23.43074264075724,39.83500372672436,344.7342536325184
20240728,968,16,929,8,871,101.86192871890574,105.02887516927213,664.1091961118221
20240728,490,16,51,17,232,34.04174224502453,28.48266047302816,169.4755972819473
20240728,53,16,865,2,198,16.956087462524653,13.02844099517044,168.0154715423049
20240728,718,16,650,10,490,10.611939892731716,67.14977777998642,412.23828232728187
20240728,824,16,40,19,547,27.87438525284815,55.54972318088789,463.575891566264
20240728,450,16,939,16,139,2.99000477245504,7.226815764212709,128.78317946333226
20240728,1,16,103,7,101,9.082338529993164,6.654104548275046,85.26355692173179
20240728,913,16,539,10,595,88.3297628039155,58.43875372231447,448.23148347377
20240728,470,16,696,14,462,9.566647904738058,31.059502039085388,421.37385005617654
20240728,734,16,454,20,991,118.93150015524785,118.85024997792691,753.2182498668253
20240728,851,16,940,12,948,79.88079700833214,63.77028329769056,804.3489196939773
20240728,178,16,212,19,410,23.50998735058652,33.269527964935314,353.22048468447815
20240728,991,16,824,6,566,23.647074874190498,30.843413229168412,511.5095118966411
20240728,349,16,668,15,866,49.34452069426335,89.02599526873027,727.6294840370064
20240728,531,16,589,2,236,24.387582725388757,15.002868157842224,196.60954911676902
20240728,400,16,538,2,117,17.007863712393434,6.666725543687131,93.32541074391943
20240728,84,16,162,14,248,12.146040661381482,28.320848230881154,207.53311110773737
20240728,116,16,613,3,933,95.57680564826477,116.7747162509885,720.6484781007467
20240728,794,16,252,4,464,25.268847658736906,53.780687036224116,384.95046530503896
20240728,617,16,111,14,237,34.04528007814893,14.749296747310087,188.20542317454098
20240728,772,16,501,17,396,59.21644634673826,47.99970681830182,288.78384683495995
20240728,407,16,973,12,404,45.997473112479845,43.0967281353242,314.90579875219595
20240728,237,16,985,7,176,16.226033425312835,25.025287227515435,134.74867934717173
20240728,344,16,162,10,235,16.60140881684412,30.68280258021317,187.71578860294272
20240728,178,16,437,14,505,69.73331895200668,26.175170508116853,409.0915105398765
20240728,906,16,707,10,771,35.61689953813861,110.86435916877628,624.5187412930851
20240728,12,16,865,11,210,17.36895636602453,17.06558008763447,175.565463546341
20240728,273,16,604,11,680,75.28736664656718,70.26580351712681,534.446829836306
20240728,487,16,966,3,696,21.910874631461304,98.99678590245597,575.0923394660828
20240728,422,16,715,6,306,9.651859784404385,33.63016210812143,262.7179781074742
20240728,347,16,85,4,572,49.419276529062586,31.21885420523757,491.36186926569985
20240728,778,16,844,2,250,32.54057183910711,20.75572763140287,196.70370052949002
20240728,92,16,79,11,529,43.39296403067938,65.82374805300122,419.7832879163194
20240728,501,16,710,18,290,7.59167367419641,25.51483447069393,256.8934918551097
20240728,892,16,421,4,686,90.80422906889733,47.61617930985432,547.5795916212484
20240728,982,16,227,11,937,96.00293383933716,73.46512967883136,767.5319364818315
20240728,503,16,742,20,110,9.782630306932235,8.602785276583152,91.6145844164846
20240728,19,16,237,15,846,51.94957648811361,80.68616963546728,713.3642538764191
20240728,879,16,934,6,263,10.232093396706691,28.2231585109577,224.54474809233562
20240728,169,16,924,2,219,25.088933025790517,14.255866162602537,179.65520081160696
20240728,419,16,257,11,711,65.83084920771188,74.0247140364724,571.1444367558157
20240728,346,16,537,19,813,75.12396356752043,104.11537565969294,633.7606607727867
20240728,241,16,549,3,210,14.868515449475387,22.62240555358028,172.50907899694434
20240728,191,16,574,18,420,36.60626912789396,36.58187724548933,346.8118536266167
20240728,725,16,145,9,831,118.450101268092,97.42071919908264,615.1291795328253
20240728,79,16,909,11,342,19.168631797799378,34.09975859659959,288.731609605601
20240728,646,16,671,15,723,103.2509689704436,74.36468982061092,545.3843412089454
20240728,546,16,412,10,969,55.90277554529013,67.96436897568101,845.1328554790289
20240728,135,16,615,14,702,38.628440724159965,60.87489804473631,602.4966612311038
20240728,904,16,907,11,770,26.347845720515387,76.66259954032375,666.9895547391609
20240728,787,16,645,8,224,26.88519568050799,15.290838564065542,181.82396575542646
20240728,514,16,717,9,733,70.97132310373958,56.62576146024835,605.4029154360121
20240728,187,16,824,19,862,37.390424157548345,63.72584864863272,760.8837271938189
20240728,651,16,264,17,341,16.67437184315034,23.494661180786554,300.8309669760631
20240728,806,16,554,16,821,26.599554907844617,59.0289843415524,735.371460750603
20240728,152,16,423,17,698,50.986255345819785,53.89711351459307,593.1166311395872
20240728,487,16,320,15,405,59.35259340299575,33.46216279005664,312.1852438069476
20240728,769,16,581,20,276,12.948285144201702,26.415849725318772,236.63586513047954
20240728,336,16,47,19,430,29.95101617183698,41.051455632324895,358.99752819583813
20240728,828,16,177,3,170,20.725764884714074,16.23583105743232,133.0384040578536
20240728,641,16,365,16,990,80.5806650329725,127.59964735277387,781.8196876142536
20240728,773,16,690,1,209,28.3075355347273,28.13433248489789,152.5581319803748
20240728,428,16,802,13,801,81.6106285807068,112.97803160876235,606.4113398105309
20240728,47,16,495,4,819,68.42162900361988,80.48986095280709,670.088510043573
20240728,206,16,785,15,643,51.14997595269009,95.71835093022418,496.1316731170857
