DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,522,23,750,5,213,16.874577832535365,21.41846261818526,174.70695954927936
20240728,702,23,212,5,266,39.423756040579384,30.818292249416288,195.75795171000433
20240728,888,23,936,5,127,2.9689407261415965,18.59766593222269,105.4333933416357
20240728,78,23,935,18,712,56.36170260246965,40.38364311888145,615.2546542786489
20240728,533,23,962,18,495,68.19419392844728,42.48418491532724,384.3216211562255
20240728,879,23,469,3,372,31.6511752054223,48.363843692475434,291.98498110210227
20240728,97,23,261,13,125,11.014423394309022,8.90189754585459,105.08367905983638
20240728,888,23,213,4,210,26.404288250921116,27.167963445277096,156.4277483038018
20240728,872,23,278,6,160,7.25829545279567,10.956171161543013,141.78553338566132
20240728,902,23,485,19,858,123.84180684701329,107.49478995780282,626.663403195184
20240728,862,23,261,12,877,32.823479841076114,85.09529380405465,759.0812263548693
20240728,729,23,858,18,950,42.521923584751924,64.6041028381525,842.8739735770955
20240728,323,23,561,1,493,50.091805933673236,42.68584357294441,400.22235049338235
20240728,672,23,526,12,820,92.28927190781592,72.49795332854154,655.2127747636425
20240728,781,23,81,11,158,22.281858770647986,19.466066410634156,116.25207481871786
20240728,440,23,54,7,382,51.93446367383279,50.49173229375631,279.5738040324109
20240728,219,23,53,16,604,17.937771692167654,33.68642888005807,552.3757994277743
20240728,375,23,766,7,143,3.0992563229409473,20.00919224167168,119.89155143538737
20240728,135,23,444,13,239,18.8929008925819,12.05634321940338,208.05075588801472
20240728,644,23,504,4,153,11.11546568670366,15.80120439526627,126.08332991803007
20240728,241,23,985,14,699,89.07302382688694,86.2047840806303,523.7221920924828
20240728,836,23,406,20,562,58.86050184382289,73.722755397683,429.41674275849414
20240728,94,23,38,4,317,25.94754939407531,25.058499058808643,265.99395154711607
20240728,381,23,993,7,982,132.58430334199366,103.73432675311298,745.6813699048934
20240728,928,23,86,17,959,37.474140755582624,69.71208135810306,851.8137778863143
20240728,378,23,571,20,313,7.581204884565945,27.84679142588148,277.57200368955256
20240728,190,23,566,4,391,45.60769559468575,38.29292389406488,307.09938051124936
