DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,721,6,723,17,458,18.652076728422305,24.460324628108136,414.8875986434696
20240728,658,6,253,9,473,11.89365018020374,26.334472100580886,434.77187771921535
20240728,344,6,5,4,174,22.463194849650332,9.510788535646329,142.02601661470334
20240728,353,6,479,1,371,27.4506850075323,48.45122860354808,295.0980863889196
20240728,784,6,292,19,750,18.754193002423552,112.28961931690876,618.9561876806677
20240728,702,6,525,19,215,16.625918091261244,31.521835241105816,166.85224666763293
20240728,894,6,683,10,525,34.13338859191941,66.2896836426349,424.5769277654457
20240728,669,6,655,18,490,19.202268615561138,24.730600276507886,446.067131107931
20240728,391,6,645,8,281,38.806175915186955,18.06098227503163,224.1328418097814
20240728,751,6,452,9,635,47.63175845512439,52.90560670814369,534.4626348367319
20240728,333,6,348,11,153,22.61918754939799,8.642376602019594,121.73843584858241
20240728,290,6,457,16,154,15.729777154455693,15.246441722315176,123.02378112322913
20240728,359,6,45,2,672,19.50766478523782,70.43804955970477,582.0542856550574
20240728,673,6,170,10,502,39.448673358276174,71.2192536777987,391.33207296392516
20240728,106,6,921,16,248,33.023651865823844,12.702194084619565,202.27415404955659
20240728,174,6,891,14,214,29.21119203766324,17.32354977332046,167.4652581890163
20240728,400,6,394,12,564,25.36830351155355,39.1895687967609,499.4421276916855
20240728,359,6,885,15,561,69.85146110383404,57.42299309177993,433.725545804386
20240728,895,6,388,17,888,25.592208608099053,54.13352173100072,808.2742696609002
20240728,429,6,25,2,193,21.308241382898693,22.426215047093045,149.26554357000828
20240728,122,6,893,4,865,112.04524165879077,116.48924650406352,636.4655118371456
20240728,159,6,527,8,836,37.027517150978795,58.62669815373241,740.3457846952888
20240728,447,6,920,12,731,86.97371535548244,101.45337201483117,542.5729126296864
20240728,399,6,502,15,854,89.1968881105842,52.67617740186535,712.1269344875504
20240728,93,6,103,12,712,34.9289418318779,56.982184384109125,620.088873784013
20240728,602,6,244,15,443,11.186204036407315,35.61895184827766,396.19484411531505
20240728,398,6,566,1,798,33.332589344958436,53.32026918465025,711.3471414703913
20240728,513,6,163,9,761,100.13801311836099,73.22360790141624,587.6383789802228
20240728,168,6,352,5,271,20.75631217260044,34.567210247794605,215.67647757960495
20240728,262,6,830,18,167,8.352855842672087,15.923288806711563,142.72385535061636
20240728,298,6,895,6,371,49.384848062019714,40.031107137838546,281.5840448001417
20240728,589,6,226,18,533,16.08375761180233,58.516400639711826,458.39984174848587
20240728,354,6,925,6,615,67.45225039550203,76.72079249533502,470.82695710916295
20240728,454,6,716,20,927,47.19249069904096,109.17989526221628,770.6276140387428
20240728,251,6,90,18,228,26.27159800154503,30.764555454586525,170.96384654386844
20240728,989,6,856,13,142,17.739567943835194,15.980532027533327,108.27990002863149
20240728,202,6,340,13,148,13.968511641624346,14.109930051608554,119.9215583067671
