DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,866,84,332,18,107,15.562008416349833,15.425126182494678,76.0128654011555
20240728,607,84,426,5,733,58.243652373371035,57.747374619944914,617.0089730066841
20240728,505,84,216,8,576,24.09908598641898,34.993236993225345,516.9076770203557
20240728,267,84,816,16,717,40.00667736025116,43.500758628709335,633.4925640110395
20240728,682,84,850,6,325,30.296611762290844,26.345792220938172,268.35759601677097
20240728,908,84,676,20,931,111.55906813323432,73.79917175588136,745.6417601108843
20240728,602,84,434,11,557,63.15549147174699,57.09549700811595,436.74901152013706
20240728,95,84,627,5,520,43.01226691303434,76.68551150797073,400.30222157899493
20240728,190,84,340,2,567,25.48930774703791,79.34110566968843,462.16958658327366
20240728,715,84,909,13,409,26.612104856113906,48.63310664144851,333.7547885024376
20240728,520,84,976,7,265,35.85784456214569,26.187573497558017,202.9545819402963
20240728,878,84,875,9,558,65.34711398334575,37.77339660594287,454.87948941071136
20240728,156,84,114,10,118,16.32906502595822,8.896444184927477,92.77449078911431
20240728,599,84,945,11,199,5.546478710490741,20.148159740521365,173.3053615489879
20240728,623,84,84,3,140,16.069086709732506,11.36930985328701,112.56160343698048
20240728,18,84,395,9,146,12.501668246558301,16.342180435998205,117.15615131744349
20240728,840,84,34,14,313,42.95741048623486,23.5561840896861,246.48640542407904
20240728,112,84,743,16,983,104.08813977935343,128.2131642877407,750.6986959329058
20240728,35,84,710,8,441,22.319352451731948,35.37427196925785,383.3063755790102
20240728,428,84,21,15,213,18.37089091652111,28.092773402202287,166.5363356812766
20240728,51,84,545,20,686,71.99502715548476,49.094627977687516,564.9103448668277
20240728,738,84,261,7,242,20.413820055295822,27.66234755624417,193.92383238846
20240728,692,84,801,13,519,18.704352307549065,49.57527985821321,450.7203678342377
20240728,233,84,190,19,742,66.76844218116513,71.18958573044097,604.0419720883939
20240728,30,84,918,8,227,8.413706591193163,32.53298194524094,186.0533114635659
20240728,67,84,529,19,913,41.96899391433611,105.60294809935145,765.4280579863124
20240728,344,84,444,20,774,47.93267003448034,96.91094683984936,629.1563831256703
20240728,926,84,220,3,774,42.540156917576056,79.96095295238501,651.498890130039
20240728,56,84,311,18,535,55.57567251971647,64.97812028933765,414.44620719094587
20240728,650,84,932,20,945,21.99386900900952,58.53265417851965,864.4734768124708
20240728,647,84,757,1,305,26.84464806300658,17.315576740366804,260.83977519662665
20240728,87,84,603,20,961,129.02186952153252,132.0814373231422,699.8966931553252
20240728,596,84,496,6,809,30.416613556849597,90.1526784141667,688.4307080289836
20240728,649,84,471,18,921,104.31380089594167,118.96630255739012,697.7198965466682
20240728,867,84,321,18,880,30.562728515435307,62.638465919788004,786.7988055647767
20240728,480,84,31,16,508,18.91938428581709,47.37193917276107,441.7086765414218
20240728,44,84,446,10,269,7.388875395442685,20.351178163750333,241.25994644080697
20240728,627,84,76,6,625,31.33970090690242,33.694477108551986,559.9658219845456
20240728,832,84,938,4,825,107.01521505199194,109.00249950794222,608.9822854400659
20240728,831,84,830,18,867,125.8401180109997,94.05886428648344,647.1010177025169
20240728,703,84,1,18,168,5.3797019719204835,20.77876239035315,141.84153563772637
20240728,805,84,86,7,829,113.37498390871305,112.52248776252823,603.1025283287587
20240728,103,84,785,8,447,48.02809868121424,45.65314412433601,353.31875719444974
20240728,99,84,462,1,638,93.88460646624272,80.28665637251024,463.82873716124703
20240728,771,84,700,4,350,11.098442480260982,36.368872841363796,302.53268467837523
20240728,982,84,614,1,215,11.402607952769602,27.407684049300936,176.18970799792947
20240728,453,84,887,6,872,121.5766164559649,45.738239361217175,704.6851441828179
20240728,248,84,391,2,218,21.24295063614506,18.54741324036859,178.20963612348635
20240728,327,84,492,17,776,84.92380693157985,40.20408080824837,650.8721122601718
20240728,752,84,455,15,843,82.75228012228112,54.737166311049,705.5105535666698
20240728,499,84,455,3,805,22.134449843123328,86.11037757730452,696.7551725795722
20240728,540,84,544,1,177,17.566611057463778,12.37433189793814,147.0590570445981
20240728,455,84,357,12,345,46.77673616964965,43.04881730734464,255.1744465230057
20240728,57,84,328,4,313,29.2887996750083,23.35406523921182,260.3571350857799
20240728,236,84,812,6,987,146.99213452873707,95.7649117237304,744.2429537475325
20240728,633,84,375,4,815,96.78050232104655,76.04770475172742,642.1717929272261
20240728,44,84,620,4,295,41.7556714330585,30.410556491258003,222.8337720756835
20240728,577,84,905,2,977,47.18463876083135,84.72200934202343,845.0933518971452
