DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,125,71,96,1,991,103.1064990842625,116.37353660340837,771.5199643123292
20240728,480,71,258,12,758,102.70047217976813,69.30275894274659,585.9967688774852
20240728,586,71,277,4,561,35.27094919509934,60.870981017199036,464.85806978770165
20240728,498,71,865,18,264,7.8378553312736585,20.451917868612117,235.7102268001142
20240728,371,71,192,5,896,20.974764543237594,132.29507885445776,742.7301566023046
20240728,446,71,319,1,507,52.08799777847076,30.32224116266742,424.5897610588618
20240728,721,71,23,1,760,106.24593385347153,56.978926757020076,596.7751393895085
20240728,398,71,188,9,661,46.4026196991932,69.58215668543508,545.0152236153717
20240728,174,71,188,15,885,100.89157656128137,54.30937106617002,729.7990523725487
20240728,794,71,508,14,193,16.603968049533208,26.51614616075692,149.87988578970987
20240728,400,71,71,5,358,36.29462654546006,35.58974520179014,286.1156282527498
20240728,908,71,363,19,157,14.63413180173867,18.033753256941075,124.33211494132026
20240728,262,71,37,9,269,35.35959212947752,22.372149444411548,211.26825842611095
20240728,35,71,779,5,926,85.69305734807737,129.74233701012798,710.5646056417946
20240728,971,71,755,20,727,37.097928192331366,107.77682649239694,582.1252453152717
20240728,417,71,145,15,509,72.79632368544952,71.59645040281602,364.6072259117345
20240728,915,71,371,14,467,63.100154817529265,49.006037711463705,354.893807471007
20240728,644,71,230,3,318,9.494333390781437,33.33737879985028,275.1682878093683
20240728,484,71,400,12,997,94.41340302423419,63.83390554362901,838.7526914321368
20240728,733,71,825,18,896,95.799498613597,124.0747582341605,676.1257431522425
20240728,205,71,770,18,888,88.15190940184978,93.46518415407155,706.3829064440787
20240728,771,71,402,2,438,13.350775016028729,36.41523551154509,388.2339894724262
20240728,542,71,873,2,994,89.07079474234195,135.53435222837408,769.3948530292839
20240728,171,71,611,2,223,20.363184923190424,30.343679091661244,172.29313598514833
20240728,626,71,694,17,896,104.88874177062556,61.349527602302615,729.7617306270718
20240728,616,71,724,4,897,89.25541645020034,125.00926302732702,682.7353205224726
20240728,556,71,746,7,436,43.62476066399646,64.91599751686817,327.4592418191354
20240728,653,71,550,2,130,8.382618781217227,12.091182925662874,109.5261982931199
20240728,545,71,627,12,152,10.708287098935621,15.100895969593598,126.19081693147078
20240728,393,71,527,9,389,24.49648363538099,55.231180174281704,309.27233619033734
20240728,540,71,911,3,240,27.077781238160078,33.062484019826485,179.85973474201344
20240728,657,71,544,8,251,14.791588186919455,33.557434967350936,202.65097684572962
20240728,699,71,256,15,220,6.671256716876918,28.37649892466886,184.9522443584542
20240728,732,71,895,14,414,27.78285286056611,45.15736726395144,341.05977987548243
20240728,393,71,452,14,965,51.921083602788485,78.13841938283323,834.9404970143783
20240728,459,71,849,2,598,26.221119024584645,42.331651342062614,529.4472296333528
20240728,853,71,837,13,256,10.55871051092712,24.455721923472986,220.9855675655999
20240728,736,71,1000,9,734,40.25561826392393,105.10199382919728,588.6423879068788
20240728,189,71,931,17,477,17.55290098997703,58.251413008269054,401.1956860017539
20240728,762,71,82,1,576,48.311602771241446,35.68854474841462,491.9998524803439
