DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,536,32,366,6,740,63.81911303675477,68.8633617657985,607.3175251974467
20240728,306,32,55,11,618,31.531685376756254,74.58422729596062,511.8840873272831
20240728,405,32,502,16,394,56.598400203784074,37.74922362866138,299.6523761675545
20240728,591,32,967,6,222,17.693646008720645,17.105646671759587,187.20070731951978
20240728,112,32,511,13,821,91.56132663509817,107.29379931649669,622.1448740484052
20240728,224,32,736,17,338,17.640305759349786,18.532227814380693,301.82746642626955
20240728,712,32,288,17,301,15.334805100340573,41.60314408586145,244.06205081379798
20240728,422,32,380,4,634,44.569860811183055,53.120434158302665,536.3097050305142
20240728,982,32,223,2,337,16.1450710028652,43.74372734383621,277.11120165329856
20240728,930,32,921,8,443,50.62150527956085,47.59744744248212,344.78104727795704
20240728,705,32,459,5,830,54.59105348224378,76.021892143955,699.3870543738012
20240728,882,32,207,16,712,46.21599631800244,57.186908862443936,608.5970948195536
20240728,435,32,572,7,923,88.3468861800383,88.40657459945267,746.246539220509
20240728,283,32,602,11,658,80.42408256321396,51.81496541040311,525.7609520263829
20240728,274,32,730,13,306,11.59062876588884,28.521913279291425,265.88745795481975
20240728,413,32,459,7,982,83.92838721083376,122.50806139693161,775.5635513922346
20240728,661,32,950,14,856,23.01798231166806,62.51194980020491,770.470067888127
20240728,952,32,261,17,169,16.465294093462887,22.43930409937031,130.0954018071668
20240728,672,32,159,20,245,30.70211300399141,35.230367877624865,179.06751911838373
20240728,990,32,743,17,390,16.02594379756331,56.676858198348434,317.2971980040883
20240728,100,32,682,2,135,16.244363102829737,7.328786941267728,111.42684995590253
20240728,470,32,294,19,997,74.27000898486949,90.87650332013601,831.8534876949946
20240728,598,32,675,7,870,116.17788293770946,114.8931055718374,638.9290114904531
20240728,290,32,860,15,853,79.43553561992374,67.21516239908208,706.3493019809941
20240728,4,32,271,17,240,10.33633246090575,28.41426639634678,201.24940114274747
20240728,509,32,837,2,639,90.69425366585907,58.45680906803048,489.84893726611045
20240728,508,32,716,3,482,71.79529327765358,58.77467009508549,351.43003662726096
20240728,902,32,451,19,631,40.34139878608552,46.75422648443166,543.9043747294828
20240728,379,32,426,17,881,37.70378013544535,79.78690618963248,763.5093136749222
20240728,453,32,397,17,366,26.835338869193873,39.87258341826764,299.29207771253846
20240728,645,32,492,20,161,19.694626520609948,16.43438520851646,124.8709882708736
20240728,687,32,641,15,717,52.35262264114554,105.79667846219282,558.8506988966617
20240728,860,32,267,8,434,14.195538905580431,28.60780398168717,391.1966571127324
20240728,223,32,982,13,885,124.73853378165491,51.04605271410017,709.2154135042449
20240728,59,32,899,17,928,67.42651134764542,95.57213320845895,765.0013554438956
20240728,976,32,762,8,998,21.54238051096866,113.58412477269086,862.8734947163405
20240728,389,32,451,1,102,3.507102079861009,8.487384121030868,90.00551379910812
20240728,682,32,656,18,701,76.34149170802124,45.000257099144605,579.6582511928342
20240728,980,32,659,13,463,59.30034452527802,44.69550996577302,359.00414550894897
20240728,797,32,539,2,126,13.94339805785851,10.566112167957073,101.49048977418443
20240728,965,32,176,10,173,22.29977659629437,8.794274152174143,141.9059492515315
20240728,731,32,381,9,730,76.41952558413757,54.228244992044395,599.352229423818
20240728,841,32,32,10,920,92.14192758842783,134.8049435823509,693.0531288292214
20240728,298,32,405,1,929,111.96799194786853,61.87406914678378,755.1579389053477
20240728,120,32,844,9,483,60.42265551899882,59.39204188447424,363.1853025965269
20240728,78,32,85,19,611,71.47537676454697,44.60586071155175,494.91876252390125
20240728,927,32,954,14,525,16.877590641590857,61.595452296630604,446.52695706177855
20240728,755,32,932,19,533,78.11416795586565,76.89225307852583,377.99357896560855
20240728,870,32,584,17,390,35.851743891214795,37.788460587814384,316.3597955209708
20240728,305,32,532,17,971,57.455787702714275,111.26190879765367,802.282303499632
20240728,221,32,530,10,774,76.6892822303461,42.23497787080106,655.0757398988528
20240728,944,32,530,4,351,26.01283231506829,45.08000949133595,279.90715819359576
20240728,762,32,389,4,844,64.02795354057565,61.478863701072854,718.4931827583515
20240728,242,32,730,6,248,36.88166696175901,37.097671264811154,174.02066177342982
20240728,129,32,26,6,210,24.005712868045165,25.138527030176864,160.85576010177797
20240728,192,32,501,9,119,11.958507045652466,10.101719209310218,96.93977374503731
20240728,633,32,167,5,444,65.01644734045162,61.02837383757486,317.9551788219735
20240728,388,32,759,19,453,18.250208347264742,66.59113357910358,368.15865807363167
20240728,236,32,69,19,735,72.25582507179206,47.70149479918386,615.0426801290241
20240728,508,32,810,13,255,13.89452999057085,22.74768710239052,218.35778290703863
20240728,204,32,900,13,794,33.530566478863925,63.13974569555206,697.329687825584
20240728,784,32,174,11,809,45.49457597704717,101.77849049237685,661.7269335305759
20240728,850,32,50,3,157,7.721627480118711,12.3297178251743,136.948654694707
20240728,754,32,929,20,160,5.561776518162041,21.769089510249458,132.6691339715885
20240728,906,32,418,14,286,7.689143840848439,37.54097132592771,240.76988483322384
20240728,955,32,602,2,456,55.62575241899563,51.80792769870433,348.56631988230004
20240728,492,32,279,8,772,75.47235328236798,102.04938257403894,594.4782641435932
20240728,836,32,527,9,317,24.462868985947825,35.359898649549265,257.1772323645029
20240728,317,32,698,14,308,22.828277781463143,22.30746285608877,262.8642593624481
20240728,34,32,154,18,277,41.00549053675159,41.330197426543485,194.66431203670493
20240728,854,32,421,15,166,18.84125413067053,12.778870582482913,134.37987528684656
20240728,261,32,764,13,492,38.414747913731446,38.739887072325956,414.84536501394257
20240728,380,32,982,1,450,49.79134632189456,32.52145157150332,367.6872021066021
20240728,407,32,275,7,375,53.19330461196742,29.684353359801808,292.1223420282308
20240728,123,32,315,5,684,13.952015446482946,61.328782606437905,608.7192019470791
20240728,915,32,828,14,918,100.59785425252156,93.45109978546743,723.951045962011
20240728,858,32,179,16,143,8.990311330642221,13.42430340616258,120.5853852631952
20240728,24,32,363,5,355,27.32754332942837,51.27565294619471,276.3968037243769
20240728,741,32,830,17,191,20.103158375568498,27.880491539645174,143.01635008478632
20240728,877,32,59,7,395,18.327262006098948,47.10398006649018,329.56875792741084
20240728,249,32,281,4,497,43.64963753718798,68.34758321205179,385.0027792507602
20240728,637,32,254,15,902,91.82525350763663,64.6447590873326,745.5299874050307
20240728,865,32,198,19,972,74.51172696494136,78.16634782092687,819.3219252141317
20240728,183,32,966,2,606,62.22006186217296,43.924473452232604,499.8554646855944
20240728,696,32,835,12,533,23.15014024599791,59.473421340406325,450.3764384135958
20240728,664,32,672,14,106,15.15750560351459,5.80071738586219,85.04177701062322
20240728,197,32,140,6,463,50.38039230088837,34.413382523462346,378.20622517564925
20240728,935,32,502,19,948,135.43865236081632,67.71099700024648,744.8503506389372
20240728,427,32,308,10,578,76.04888570832024,44.36712306299751,457.58399122868224
20240728,485,32,332,4,161,9.804940410679437,14.602701201997215,136.59235838732334
20240728,273,32,352,7,144,8.805593792568338,19.2872463711221,115.90715983630956
20240728,190,32,166,17,409,22.558457102549347,22.391449318402884,364.05009357904777
20240728,606,32,684,16,298,17.610984862184303,17.97789519673699,262.4111199410787
20240728,491,32,918,13,971,117.29247991601112,83.9737033916984,769.7338166922905
20240728,533,32,1000,3,896,97.73784904016843,84.81598972323528,713.4461612365963
20240728,576,32,662,17,172,7.765658842587912,19.998365115080578,144.23597604233152
20240728,965,32,379,2,692,24.032196937151685,63.15329204469826,604.81451101815
20240728,869,32,926,20,486,18.274899194297376,52.881467039552945,414.84363376614965
20240728,872,32,806,12,522,18.93971395199069,50.078224125467635,452.9820619225417
20240728,645,32,911,2,762,31.401281519921717,86.2558460159696,644.3428724641087
20240728,809,32,202,8,129,11.613026340684971,10.26742968167779,107.11954397763724
20240728,44,32,597,2,608,47.21888182521881,73.39002520292652,487.3910929718547
20240728,142,32,497,2,860,110.52758345813365,92.28100639350502,657.1914101483613
20240728,179,32,172,5,391,45.86233159057125,55.54900593819221,289.58866247123655
20240728,49,32,804,9,577,48.0928864023337,72.61370018015765,456.29341341750865
20240728,149,32,509,8,557,81.80989318427899,68.07391342970043,407.1161933860206
20240728,696,32,641,10,624,15.848789070601303,33.72168308372854,574.4295278456701
20240728,62,32,276,16,979,21.023181357937816,98.17758530366116,859.799233338401
20240728,144,32,787,18,770,70.74204915358263,113.60143785034167,585.6565129960757
20240728,162,32,830,3,971,90.33881449598093,68.91229914024237,811.7488863637767
20240728,842,32,957,15,349,30.8939233128887,36.29557634861609,281.8105003384952
20240728,356,32,826,4,259,23.1803210584857,13.628453215065525,222.19122572644878
20240728,773,32,622,4,621,91.9553767562688,44.327204108153,484.7174191355782
20240728,408,32,638,4,481,45.8926467523395,36.340770800004734,398.76658244765576
20240728,226,32,12,6,277,13.146177267631742,18.3096223601896,245.54420037217866
20240728,624,32,330,15,352,13.63170637945323,47.38393062717804,290.98436299336873
20240728,477,32,206,10,748,33.235586345063794,51.69412100975472,663.0702926451816
20240728,817,32,51,17,875,127.7228131327477,88.32791171357017,658.9492751536822
20240728,699,32,657,11,408,59.30285163133985,53.49936666089737,295.1977817077628
20240728,650,32,876,18,674,15.579142091198927,54.68167397503482,603.7391839337663
20240728,263,32,560,2,246,32.34439574632893,32.99522075211711,180.66038350155395
20240728,864,32,128,17,169,4.51520653707981,13.936656065420783,150.5481373974994
20240728,868,32,267,6,341,38.42908509424748,25.60678055230618,276.96413435344635
20240728,919,32,892,6,503,56.0406460432193,36.39050427485825,410.5688496819224
20240728,219,32,896,10,298,8.023393504472729,32.65165515997088,257.3249513355564
20240728,163,32,416,17,589,72.34587392820339,71.4613606954377,445.1927653763589
20240728,743,32,762,20,239,33.49805106783036,25.616776922607166,179.88517200956247
20240728,67,32,242,6,703,20.574783939410977,85.58603708230136,596.8391789782877
20240728,796,32,137,14,588,52.822652979687646,78.96810942694106,456.2092375933713
20240728,973,32,354,14,650,32.593825908099134,76.8317513015507,540.5744227903501
20240728,910,32,411,20,188,26.051364034621596,22.60917216349692,139.3394638018815
20240728,234,32,175,7,279,9.61230314876721,16.397483271087708,252.99021358014508
20240728,523,32,760,14,262,8.339325038774355,14.757057408403124,238.9036175528225
20240728,656,32,111,11,185,27.493694485009872,11.098051942450548,146.4082535725396
20240728,987,32,835,12,947,54.82077972840135,50.329731514284234,841.8494887573145
20240728,145,32,446,1,726,21.377753658313356,93.14909388636113,611.4731524553255
20240728,526,32,303,12,644,33.721962365851525,36.0134716167556,574.2645660173929
20240728,722,32,575,1,850,115.67015931011406,45.79182363449377,688.5380170553922
20240728,817,32,449,10,366,14.822847083425378,53.828437134046,297.34871578252864
20240728,651,32,639,9,489,60.61216594573866,64.78131947010051,363.60651458416083
20240728,171,32,297,5,173,15.5039941441528,22.807991513453608,134.6880143423936
20240728,644,32,735,9,848,99.70395464720018,53.32075601128168,694.9752893415182
20240728,630,32,47,12,675,37.10213289880922,92.85160497581639,545.0462621253744
20240728,285,32,628,3,758,101.94111745514269,95.36763957261572,560.6912429722415
20240728,638,32,804,8,706,67.95436189615762,66.56179491916225,571.4838431846802
20240728,971,32,531,1,586,62.328718365909026,87.4659307958381,436.20535083825285
20240728,906,32,68,9,517,35.72979624512964,73.91593822316834,407.354265531702
