DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,898,86,160,6,988,41.0861423144878,97.4693209074943,849.4445367780179
20240728,11,86,264,4,737,57.46221227270214,87.78947094102237,591.7483167862755
20240728,98,86,835,20,788,77.95911718555092,74.43838638084031,635.6024964336087
20240728,110,86,614,15,689,68.61103643645177,78.16959760689585,542.2193659566524
20240728,855,86,506,14,869,28.673735400039845,46.01726239422405,794.3090022057361
20240728,496,86,672,17,409,20.69761456786389,21.287039449566784,367.01534598256933
20240728,508,86,887,15,201,17.027291232789356,26.915109439081213,157.0575993281294
20240728,356,86,204,6,992,114.29370619497384,79.78323433037028,797.9230594746559
20240728,936,86,731,6,362,16.195836927696558,26.653154713247005,319.15100835905645
20240728,566,86,229,16,304,23.93335135959569,43.325567362795596,236.7410812776087
20240728,518,86,736,20,108,5.956893832608218,6.4650668631343695,95.57803930425742
20240728,169,86,890,14,274,33.13513038162513,18.771197085190668,222.0936725331842
20240728,754,86,415,3,416,26.434266620337393,50.590346333349,338.9753870463136
20240728,700,86,772,6,404,12.442183788021655,29.798548905233613,361.75926730674473
20240728,97,86,617,10,526,58.837498144874324,54.72826013042999,412.43424172469565
20240728,447,86,807,20,485,61.19793558054314,63.0440866678741,360.75797775158276
20240728,550,86,44,15,850,51.38691853659376,125.95525184865072,672.6578296147555
20240728,355,86,267,7,870,33.949209694232245,64.31956719673236,771.7312231090355
20240728,328,86,242,1,630,90.111128791583,51.10955638004488,488.7793148283721
20240728,546,86,744,19,965,106.39400244723942,89.67437316487376,768.9316243878868
20240728,476,86,723,5,649,92.65869766456728,89.11840722283762,467.2228951125951
20240728,54,86,267,14,412,47.6179613829386,54.30432853646149,310.0777100805999
20240728,259,86,619,5,773,98.62593872904051,60.692264870066985,613.6817964008925
20240728,189,86,344,1,168,23.4146454440822,17.809968539292836,126.77538601662496
20240728,811,86,127,19,971,118.22008519482735,101.51144185432793,751.2684729508447
20240728,113,86,769,15,401,45.269172633455874,39.7069982337893,316.0238291327548
20240728,151,86,238,17,561,35.51735207741354,31.428587360601384,494.05406056198507
20240728,453,86,229,13,249,33.22242664548523,26.912334761345676,188.8652385931691
20240728,846,86,562,20,139,15.425763381101323,10.720019915368582,112.8542167035301
20240728,674,86,178,12,283,17.27996845767048,21.09464470732373,244.62538683500577
20240728,367,86,191,19,204,22.058590274902567,20.66790646489837,161.27350326019905
20240728,409,86,151,11,887,70.4879716436256,65.40188757976311,751.1101407766113
20240728,689,86,676,3,105,13.384846251539425,8.775777497580037,82.83937625088053
20240728,273,86,706,1,534,45.014113443458314,36.51339051052424,452.47249604601745
20240728,911,86,166,9,284,23.986223309359964,17.97009727962607,242.04367941101395
20240728,51,86,613,15,455,40.632144546385874,24.79190004575977,389.57595540785434
20240728,875,86,474,3,201,15.783481098890723,29.557899441243798,155.65861945986546
20240728,330,86,971,8,151,13.693672285851774,22.30930361269926,114.99702410144897
20240728,267,86,289,14,947,78.91029815140666,88.23087718884494,779.8588246597484
20240728,998,86,242,11,706,69.48970856715518,51.39314626934557,585.1171451634992
