DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,751,22,12,11,697,98.04533693573255,77.23078893361937,521.723874130648
20240728,942,22,273,6,721,27.10198026898237,73.29162021398909,620.6063995170285
20240728,930,22,767,19,376,14.449121114305122,37.83354282094521,323.71733606474965
20240728,86,22,958,18,822,43.40915179964207,67.04374862219429,711.5470995781636
20240728,210,22,275,19,411,59.53751885149496,45.19394510130575,306.2685360471993
20240728,884,22,870,1,605,50.109762196959004,41.733511833346164,513.1567259696949
20240728,190,22,149,12,565,61.91295082473893,51.64957684728165,451.43747232797944
20240728,574,22,54,20,951,41.459190253965964,106.67289352759278,802.8679162184412
20240728,963,22,782,3,435,9.498105106879619,52.466831602619784,373.0350632905006
20240728,245,22,866,4,129,9.867359325021129,18.187558191242175,100.9450824837367
20240728,736,22,553,4,234,23.335021444382306,14.131338804248148,196.53363975136955
20240728,563,22,695,16,337,41.37914264037327,27.794828518647275,267.82602884097946
20240728,58,22,999,16,202,17.840001359233394,23.382841079161587,160.777157561605
20240728,916,22,418,8,350,13.214272748173542,32.42038148788353,304.3653457639429
20240728,944,22,989,7,773,86.7131592432866,46.480858121004495,639.8059826357089
20240728,235,22,467,2,193,20.3544688385559,15.300034832000629,157.34549632944348
20240728,937,22,739,12,486,16.44378673914298,52.78660999141642,416.7696032694406
20240728,825,22,659,5,897,54.672058780369795,63.704694290272585,778.6232469293576
20240728,189,22,11,5,925,66.21880961278755,102.63852916328914,756.1426612239234
20240728,912,22,989,14,555,26.87578480809846,75.06972072365281,453.0544944682487
20240728,834,22,134,4,744,65.06136390875831,73.13139132887922,605.8072447623624
20240728,480,22,406,19,264,16.95902881720233,31.7450882407058,215.29588294209185
20240728,44,22,204,4,205,22.91842685729331,19.195323139492327,162.88625000321437
20240728,942,22,941,11,959,31.63201434325723,131.04778041711933,796.3202052396234
20240728,620,22,604,1,394,21.589285208674877,39.63517453056447,332.77554026076064
20240728,50,22,120,4,342,24.447061180028037,33.834209094828616,283.71872972514336
20240728,168,22,545,3,243,5.982472362741467,19.050653115187348,217.96687452207118
20240728,697,22,507,3,857,35.33057783969349,104.44668864229324,717.2227335180132
20240728,884,22,809,8,547,41.370300142912726,75.37134160480933,430.25835825227796
20240728,297,22,751,10,716,28.997850934696338,58.5008911887716,628.501257876532
20240728,783,22,541,10,799,107.67586414210975,52.453599801197946,638.8705360566923
20240728,440,22,399,3,815,22.316488977674435,115.26851328676088,677.4149977355647
20240728,389,22,353,17,467,49.4891704531693,29.126590322928543,388.38423922390217
20240728,259,22,577,7,516,23.026535659841812,40.0951066447221,452.8783576954361
20240728,785,22,602,14,155,8.001327002432099,16.443602183659507,130.5550708139084
20240728,875,22,213,18,389,17.258238261164497,43.66874189411274,328.07301984472275
20240728,110,22,697,9,390,50.5235687202909,51.81592627510593,287.6605050046032
20240728,712,22,213,14,221,8.068242994247033,21.778742078790717,191.15301492696224
20240728,744,22,47,16,585,63.79854184017418,80.88096969348052,440.3204884663453
20240728,838,22,277,1,129,7.272272390674871,10.166266687662702,111.56146092166243
20240728,420,22,272,11,722,84.16251017453834,94.22005174077333,543.6174380846883
20240728,937,22,670,13,223,28.417591944762165,18.583351458406373,175.99905659683145
20240728,263,22,354,1,904,24.815222482078173,105.56658032812122,773.6181971898006
20240728,696,22,162,16,569,62.17220865691352,50.818885685980035,456.0089056571064
20240728,568,22,952,13,946,107.66288903195722,73.91361728795593,764.4234936800868
20240728,476,22,783,1,309,17.64876949324628,16.70071182064877,274.65051868610493
20240728,90,22,562,3,784,38.287610067348496,112.2727281306466,633.4396618020049
