DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,761,26,687,19,370,47.82574737268494,38.492525383183704,283.68172724413137
20240728,856,26,393,7,255,16.097474095841008,28.546311409131143,210.35621449502784
20240728,187,26,394,5,503,10.957933639511708,66.01252188207359,426.0295444784147
20240728,356,26,789,2,756,112.06067969793197,98.62009983982337,545.3192204622446
20240728,231,26,563,6,420,34.94538935478469,52.2520898342762,332.8025208109391
20240728,557,26,85,4,694,42.31281396844669,88.59609554448512,563.0910904870682
20240728,241,26,765,20,365,52.75137240066123,25.39368742940739,286.8549401699314
20240728,756,26,79,5,596,36.33464622403874,66.48876149967928,493.176592276282
20240728,374,26,68,14,272,12.346598801675492,22.568301540810836,237.08509965751367
20240728,276,26,580,4,348,46.27653270032025,46.520178671832674,255.2032886278471
20240728,221,26,269,14,218,27.43712933392158,20.65644312280676,169.90642754327166
20240728,297,26,622,1,595,57.263139928072476,59.637071552134316,478.0997885197932
20240728,101,26,639,17,237,31.131185517672023,31.098811957791256,174.77000252453672
20240728,338,26,528,11,383,16.772808695368326,23.887018155594923,342.34017314903673
20240728,277,26,854,16,775,55.62355918580581,69.55330661468841,649.8231341995058
20240728,392,26,179,18,170,14.157671709170263,14.925196368109727,140.91713192272002
20240728,693,26,306,5,204,23.337967546127953,25.25127496657783,155.41075748729423
20240728,42,26,206,10,782,113.37545389268053,101.46416341575204,567.1603826915674
20240728,730,26,636,5,156,7.902202790324625,14.579271374680381,133.518525834995
20240728,849,26,261,1,245,20.16317264646357,26.074443829415564,198.76238352412088
20240728,446,26,77,3,202,6.543916947682866,21.231630620354636,174.2244524319625
20240728,483,26,3,1,669,83.95155410720359,35.59843385457204,549.4500120382244
20240728,64,26,571,2,650,59.532718572981516,45.23777072034372,545.2295107066748
20240728,819,26,119,9,384,9.766523674265116,23.35745392348813,350.87602240224675
20240728,310,26,660,3,778,95.07511659657119,86.24440018325477,596.680483220174
20240728,335,26,968,20,276,18.357668168190237,23.301262557438804,234.34106927437097
20240728,640,26,188,16,631,92.39691925695477,70.98035462336374,467.6227261196815
20240728,920,26,21,7,672,15.296722359073646,94.75000892462079,561.9532687163056
20240728,5,26,561,16,598,85.25899463291249,32.23556828537661,480.5054370817109
20240728,159,26,600,20,379,46.78027170741565,53.91168901350862,278.30803927907573
20240728,754,26,246,10,745,55.72891220181571,89.2566841423664,600.0144036558179
