DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,146,96,359,19,407,37.31035387168734,37.360686851900965,332.3289592764117
20240728,508,96,510,20,257,6.782644336687213,35.407635352760636,214.80972031055217
20240728,918,96,597,19,328,43.063988603567395,17.255348659574828,267.68066273685776
20240728,594,96,99,15,749,58.075670218201104,90.72194861612775,600.2023811656711
20240728,416,96,848,14,977,123.8318647350366,127.13441170770123,726.0337235572622
20240728,163,96,658,20,702,40.69246643167525,51.099205977355844,610.2083275909689
20240728,917,96,816,10,456,24.852457443762187,66.7907778141982,364.3567647420396
20240728,925,96,493,11,166,4.3514811916087845,10.93797765204036,150.71054115635087
20240728,688,96,14,3,117,7.610052928182201,9.981859398461015,99.40808767335679
20240728,536,96,921,10,610,51.70841904129714,34.67950078464516,523.6120801740577
20240728,513,96,848,17,338,40.731517653613345,33.77883444082684,263.4896479055598
20240728,557,96,156,9,942,127.46421040873348,126.28374907018994,688.2520405210767
20240728,193,96,75,17,794,72.24762297887949,51.170858035418725,670.5815189857018
20240728,935,96,214,19,123,17.89987740764708,14.779389518349843,90.32073307400307
20240728,917,96,336,18,718,22.244967041790265,90.60840799610095,605.1466249621088
20240728,817,96,605,3,693,55.68205518556291,61.663775648812,575.654169165625
20240728,210,96,294,18,545,77.91671672345294,45.09924807693647,421.9840351996106
20240728,445,96,812,14,916,137.34536280744246,111.8797287270519,666.7749084655056
20240728,516,96,477,15,445,44.292004446841695,34.03437374100372,366.6736218121546
20240728,775,96,21,11,676,62.88658439415829,39.22380554100017,573.8896100648416
20240728,305,96,560,3,638,37.31179167351682,41.12788002940107,559.5603282970822
20240728,81,96,20,2,631,71.55971182726647,58.85519174631012,500.58509642642343
20240728,227,96,159,5,766,69.82820850766063,47.79708797013394,648.3747035222054
20240728,971,96,247,14,160,19.522567615093497,17.35394071998161,123.1234916649249
20240728,373,96,89,17,369,16.163757738920925,21.777595698304356,331.0586465627747
20240728,953,96,806,5,709,96.71293527674035,37.46052063262591,574.8265440906338
20240728,113,96,980,14,926,22.846310153156523,132.7147275794754,770.4389622673681
20240728,470,96,333,13,127,10.952354620261383,16.687094081903663,99.36055129783495
20240728,526,96,365,10,443,23.596859182802753,57.551496466219916,361.8516443509773
20240728,300,96,217,2,810,29.054241596512565,113.35593655017026,667.5898218533172
20240728,60,96,922,11,255,17.188990129637713,18.846181466841113,218.96482840352118
20240728,366,96,418,20,543,52.96239474791803,39.861842179409464,450.1757630726725
20240728,507,96,468,8,290,21.75387840578313,40.33849558721941,227.90762600699748
20240728,617,96,261,15,163,22.689937445080925,9.852916289457921,130.45714626546115
20240728,370,96,718,13,149,21.46808237919235,12.80784335899251,114.72407426181513
20240728,245,96,353,11,385,14.838038693448434,34.14025481978813,336.02170648676343
20240728,484,96,6,11,135,10.442914990648918,8.003124305576995,116.5539607037741
20240728,628,96,102,4,269,19.72443967901253,40.23779035392725,209.03776996706023
20240728,104,96,780,1,247,36.2983412215387,30.317677433697423,180.38398134476387
20240728,888,96,571,5,957,103.52251309098305,90.48618244089549,762.9913044681215
20240728,632,96,211,6,382,40.58578182403039,50.5809752322379,290.8332429437317
20240728,400,96,725,12,461,34.305010424841704,43.6243716719514,383.0706179032069
20240728,947,96,464,13,415,17.358647336373952,59.75485602443547,337.88649663919057
20240728,1,96,886,4,557,52.75121023382652,41.623405877424304,462.6253838887492
20240728,733,96,122,17,229,31.33157524857715,21.592306398292035,176.07611835313082
20240728,958,96,257,19,601,56.6863158511048,62.87594785223635,481.43773629665884
20240728,133,96,307,5,151,15.295736708272699,12.132899574367716,123.57136371735959
20240728,700,96,483,17,610,27.910876374778603,34.1864868077611,547.9026368174603
20240728,79,96,686,9,901,94.50880256894575,78.7570913336901,727.7341060973641
20240728,128,96,836,8,616,24.404357090365036,85.46801378563529,506.12762912399967
20240728,509,96,431,11,646,74.88679377359293,46.57535590489035,524.5378503215168
20240728,659,96,688,3,521,65.97630753692329,59.74236479063842,395.2813276724383
20240728,194,96,316,6,864,46.666375226148,113.10662268995812,704.2270020838939
20240728,70,96,460,1,534,68.84666120109158,37.52970183858334,427.6236369603251
20240728,186,96,524,8,959,123.00568672073972,116.63944143882294,719.3548718404373
20240728,140,96,918,3,233,9.286002595301559,14.341376513072966,209.37262089162547
20240728,188,96,650,11,416,60.33344521441884,31.712225298781146,323.9543294868
20240728,950,96,637,16,733,91.25283849407055,80.57029934289574,561.1768621630338
20240728,428,96,48,5,125,3.9631826317249343,8.711942580795387,112.32487478747967
20240728,571,96,714,7,823,61.48638476349987,108.26837702758681,653.2452382089133
20240728,100,96,358,20,447,17.604867405432543,25.472410703120474,403.922721891447
20240728,59,96,752,9,865,50.66968903813798,46.561218517888676,767.7690924439734
20240728,238,96,451,10,119,5.737299517396691,14.765152001897015,98.49754848070629
20240728,688,96,38,3,356,31.14708730809091,22.939301163005343,301.91361152890374
20240728,703,96,196,10,930,98.6753276197402,137.21395090336514,694.1107214768947
20240728,270,96,638,11,363,32.610517591787065,45.48093250075533,284.9085499074576
20240728,350,96,544,19,371,23.700301041751786,50.28422732210223,297.015471636146
20240728,674,96,100,15,636,51.61286695584759,72.56069952550126,511.82643351865113
20240728,345,96,149,10,630,59.79116135258411,43.57971413812572,526.6291245092901
20240728,27,96,194,8,982,33.26548081953095,104.96805198382405,843.766467196645
20240728,454,96,212,19,247,35.08081847671107,12.394280374055388,199.52490114923353
20240728,284,96,561,10,188,15.762652673390292,18.364684113053286,153.87266321355642
20240728,309,96,921,9,540,41.09168406916004,52.9094324482103,445.99888348262965
20240728,321,96,643,16,933,97.6066887787747,125.85441761462998,709.5388936065954
20240728,697,96,73,5,672,63.84514807799879,47.873404496687186,560.281447425314
20240728,427,96,918,9,458,12.110355267863321,34.22390113143183,411.66574360070484
20240728,786,96,749,15,673,86.24587479379676,99.0375713705548,487.7165538356484
20240728,988,96,528,14,987,76.75706640921784,133.02819463978983,777.2147389509923
20240728,961,96,160,14,142,17.252629180746705,20.90168854173747,103.84568227751582
20240728,217,96,519,19,261,6.329909466388188,19.255807617156346,235.41428291645548
20240728,419,96,286,2,272,18.16719028206636,15.383170213601227,238.44963950433242
20240728,163,96,51,1,110,6.634988781572176,15.165781345195192,88.19922987323264
20240728,491,96,45,15,160,17.48408028628039,16.520800627620744,125.99511908609887
20240728,184,96,946,10,442,48.5347047952837,43.43530889881587,350.0299863059004
20240728,12,96,591,19,234,32.23519607309009,33.06132258169003,168.70348134521987
20240728,496,96,960,16,887,67.78007077479049,60.764195353135634,758.4557338720739
20240728,511,96,346,2,592,47.90163056253682,40.21173938448709,503.8866300529761
20240728,380,96,763,2,491,16.966233225839154,72.09048246241515,401.9432843117457
20240728,948,96,834,9,492,42.3979040412079,65.85595532201114,383.746140636781
20240728,952,96,901,4,716,96.92851232417631,52.78486344471841,566.2866242311053
20240728,442,96,892,6,412,28.879559746873653,23.363097610810602,359.75734264231573
20240728,704,96,694,8,411,39.55597239035026,54.66592106388071,316.778106545769
20240728,809,96,536,7,156,18.715953071603526,23.011151527875427,114.27289540052105
20240728,906,96,337,14,993,145.07987343237085,64.78180806303598,783.1383185045931
20240728,697,96,732,5,107,8.525418830670798,8.749169487462666,89.72541168186653
20240728,994,96,33,9,970,20.10542061162418,105.90997992653176,843.984599461844
20240728,561,96,248,13,548,73.90905912328729,40.75102572510905,433.3399151516037
20240728,987,96,127,13,189,13.74361125710098,22.905306673098792,152.3510820698002
20240728,245,96,714,16,400,21.942998204696952,48.88211330499883,329.1748884903042
20240728,404,96,169,14,441,36.80672497047844,41.00552187429241,363.18775315522913
20240728,723,96,859,18,452,24.56918885029268,55.467987044146234,371.9628241055611
20240728,971,96,905,15,812,103.83296381226577,52.828570678013186,655.338465509721
20240728,765,96,148,11,220,17.575343149969157,21.816206435794886,180.60845041423596
20240728,220,96,621,11,626,75.56270869250281,80.78468560335271,469.6526057041445
20240728,867,96,468,13,425,10.216639162221822,57.25635366471793,357.52700717306027
20240728,131,96,276,15,266,32.03391968067011,32.28537577289997,201.68070454642992
20240728,424,96,411,12,455,11.008287408409025,49.12490297584538,394.8668096157456
20240728,497,96,59,7,323,20.347917158283302,19.518628498548303,283.1334543431684
20240728,315,96,440,3,402,21.028819464703464,23.44192301520906,357.52925752008747
20240728,34,96,363,3,333,40.048063712916715,39.82105136654291,253.13088492054038
20240728,722,96,639,15,696,84.82679535658653,38.68023879828644,572.4929658451271
20240728,331,96,850,5,871,121.88639457100287,122.37462772573598,626.7389777032612
20240728,663,96,707,5,748,60.63453344332016,102.22325939670492,585.142207159975
20240728,827,96,49,16,378,55.42022149923361,36.61293350944794,285.96684499131845
20240728,813,96,922,14,615,61.069135540845394,34.41869308681352,519.5121713723411
20240728,929,96,171,2,786,47.00692229002538,66.60228339335505,672.3907943166196
20240728,492,96,712,16,422,56.955456392493666,46.243366913744616,318.8011766937617
20240728,532,96,903,9,979,145.8422427385724,89.54498419742653,743.6127730640011
20240728,390,96,957,11,890,103.3434113857227,123.12451908020253,663.5320695340747
20240728,755,96,850,15,418,8.86155727253432,30.49171857584482,378.64672415162084
20240728,178,96,159,2,650,52.665640377980516,56.83695072181898,540.4974089002005
20240728,750,96,959,17,933,20.961273276391783,136.5959295874978,775.4427971361104
