DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,728,33,679,17,661,15.687796969964543,39.1829865149325,606.1292165151029
20240728,692,33,327,19,883,106.47916571567995,82.33986214689546,694.1809721374245
20240728,192,33,952,8,269,8.25154467820413,36.43481172884951,224.31364359294636
20240728,366,33,841,18,586,79.94319397847711,32.20646585751578,473.8503401640071
20240728,309,33,683,14,976,133.1635875960881,144.70720317482082,698.1292092290911
20240728,825,33,270,14,910,121.02583434543065,69.60326664282847,719.3708990117409
20240728,763,33,451,19,139,9.054097096015674,7.641787806603408,122.30411509738092
20240728,938,33,163,2,817,107.09278647460104,110.05283375287125,599.8543797725276
20240728,346,33,205,7,992,120.19641112923912,88.4139559014122,783.3896329693487
20240728,720,33,664,12,274,17.29773742847485,30.913516545128704,225.78874602639644
20240728,567,33,88,7,843,61.3047673095717,62.24647231927388,719.4487603711544
20240728,681,33,21,14,316,17.225813815794595,15.868307001826997,282.9058791823784
20240728,279,33,247,15,397,29.042155869738572,34.11950506872293,333.8383390615385
20240728,489,33,817,11,289,8.955209212441705,40.76292173346401,239.28186905409427
20240728,761,33,750,8,715,94.31719641725695,62.060693003674835,558.6221105790682
20240728,187,33,616,4,453,33.66399480653052,30.81655737355328,388.5194478199162
20240728,791,33,253,8,716,44.155562854583344,76.93316208569777,594.911275059719
20240728,342,33,167,10,837,120.61635166428542,70.87099198206882,645.5126563536458
20240728,644,33,615,16,595,57.557649197079165,81.36044000109179,456.08191080182905
20240728,963,33,830,5,202,11.696528700283713,26.676539196959755,163.62693210275654
20240728,715,33,991,18,326,27.628394793203352,19.548552125381853,278.8230530814148
20240728,430,33,828,8,992,37.52785704595817,140.02217907881575,814.4499638752261
20240728,885,33,976,13,502,21.989150994262744,35.21464574638079,444.79620325935645
20240728,501,33,523,10,826,117.64001998116206,56.28737380279484,652.0726062160431
20240728,824,33,653,19,973,50.915120995897446,89.88667399526724,832.1982050088353
20240728,271,33,316,3,373,55.05731687463255,32.61437893763559,285.3283041877319
20240728,462,33,905,17,604,38.87983498549806,45.771948856178234,519.3482161583237
20240728,249,33,423,8,519,22.66180037779341,29.383991662444082,466.9542079597625
20240728,724,33,570,9,902,42.16410739240737,84.91336649697544,774.9225261106171
20240728,983,33,347,16,365,9.276625900521807,29.87859929925003,325.84477480022815
20240728,246,33,890,9,995,73.513606003379,114.48207397384859,807.0043200227724
20240728,303,33,439,3,723,101.06618088139928,67.39494936852603,554.5388697500747
20240728,74,33,490,14,658,44.42554480123849,70.8612786416361,542.7131765571254
20240728,869,33,799,15,918,106.27140864316875,117.76921506063361,693.9593762961977
20240728,104,33,99,15,964,54.46125727077726,75.42874018717272,834.11000254205
20240728,262,33,756,2,931,33.08257467212877,78.58977171424878,819.3276536136225
20240728,429,33,903,18,551,49.000686824583546,55.94047688161147,446.058836293805
20240728,413,33,994,2,908,133.92484468456345,98.10247874602986,675.9726765694068
20240728,450,33,726,18,469,61.9915432945865,27.98755448479727,379.0209022206162
20240728,528,33,309,10,728,95.19338699225,108.55063421670219,524.2559787910478
20240728,241,33,671,9,858,30.54225541377625,67.53800437632377,759.9197402098999
20240728,261,33,6,3,329,44.39044293311769,18.252743736173077,266.3568133307092
20240728,872,33,574,18,557,71.84409389838879,46.9039219185247,438.2519841830865
20240728,678,33,911,19,373,20.753984825056822,44.61333386371806,307.6326813112251
20240728,240,33,830,16,409,52.59250816699327,38.98685877447164,317.4206330585351
20240728,857,33,520,5,232,32.28502321504286,11.74846072711463,187.9665160578425
20240728,957,33,642,7,425,44.85002537549391,32.822700038512416,347.3272745859937
20240728,369,33,422,12,396,17.05640128419729,58.483334394551655,320.4602643212511
20240728,101,33,293,9,897,29.89347930188907,120.61275101855564,746.4937696795553
20240728,796,33,383,4,454,14.856580028973276,31.509674686297004,407.63374528472974
20240728,902,33,195,9,910,132.65146121618363,106.15878545565641,671.1897533281599
20240728,950,33,553,7,156,12.768666700968614,22.104756016777237,121.12657728225415
20240728,923,33,51,4,987,41.08283589578848,89.44110115703799,856.4760629471735
20240728,221,33,845,1,819,106.51202806327161,104.76188713806215,607.7260847986663
20240728,724,33,476,9,352,11.978179951817253,51.079234771106314,288.94258527707643
20240728,846,33,192,12,750,74.95934504679242,39.86809226330369,635.1725626899039
20240728,762,33,420,4,953,36.576155797775826,50.8392212941714,865.5846229080528
20240728,345,33,512,17,589,74.48410717971572,73.25748309783837,441.2584097224459
20240728,179,33,764,2,244,34.5697814088974,24.265698548246856,185.16452004285574
20240728,113,33,218,16,745,17.68590307633877,42.353251585296704,684.9608453383645
20240728,964,33,417,3,781,52.78047451531435,76.36916118515232,651.8503642995333
20240728,800,33,864,6,335,12.533924158520946,39.31663374622861,283.14944209525044
20240728,437,33,169,8,962,24.836747178891585,106.43941241514499,830.7238404059634
20240728,22,33,139,7,903,45.12508653425087,128.8682248003492,729.0066886653999
20240728,205,33,736,8,774,25.836638102729424,91.49289901447156,656.670462882799
20240728,500,33,171,4,587,27.0819879661237,53.858498879666826,506.05951315420947
20240728,631,33,171,3,790,100.90482198657494,66.66834515907831,622.4268328543467
20240728,913,33,762,5,790,103.4891414971524,98.30032420748765,588.2105342953599
20240728,719,33,40,16,414,49.674435680252415,51.4060659040635,312.9194984156841
20240728,443,33,929,19,883,20.757592858178796,104.54424098028237,757.6981661615389
20240728,842,33,578,16,948,40.355174451033086,59.82613972383283,847.818685825134
20240728,882,33,512,13,939,52.174846033224426,104.41010749821838,782.4150464685572
20240728,635,33,82,6,663,75.61408844169038,72.08462802047252,515.3012835378371
20240728,175,33,413,19,928,97.17647565221179,65.00727462293908,765.8162497248491
20240728,285,33,137,4,409,12.886360598581767,47.70209037843455,348.4115490229837
20240728,578,33,458,4,430,56.21570653390457,61.797950198042905,311.9863432680525
20240728,936,33,378,10,104,10.222551589824937,13.435294239913109,80.34215417026195
20240728,571,33,553,18,175,12.970464154420487,16.579293505832826,145.4502423397467
20240728,449,33,175,13,727,53.22800287540165,93.37516562001878,580.3968315045796
20240728,818,33,748,12,127,14.519655816631568,11.248808832483927,101.23153535088451
20240728,972,33,992,16,904,20.325661526210258,80.72522850534484,802.9491099684449
20240728,454,33,152,14,416,35.28821146511009,35.431635952574055,345.28015258231585
20240728,532,33,917,10,882,117.24468767186205,96.53258343882497,668.222728889313
20240728,399,33,861,14,408,54.266052889139274,49.65850576062693,304.0754413502338
20240728,248,33,894,1,532,14.960583162444426,38.246240429575884,478.7931764079797
20240728,534,33,364,4,902,47.441250135949375,131.7039870939645,722.8547627700862
20240728,852,33,622,19,506,70.4332639557354,53.95584788897933,381.61088815528524
20240728,613,33,459,16,492,60.28285482600532,73.77876203916422,357.9383831348305
20240728,9,33,840,7,507,75.8134501844647,30.73746959664862,400.4490802188867
20240728,691,33,889,6,431,34.01482159675566,42.576522963480414,354.40865543976395
20240728,237,33,302,16,147,20.695104578184186,20.12705968368811,106.1778357381277
20240728,738,33,848,13,517,38.949686437726264,72.67428676611097,405.37602679616276
20240728,22,33,320,1,882,109.41546677286375,54.21262463282993,718.3719085943063
20240728,207,33,787,19,654,38.108347488202696,35.787725931489305,580.103926580308
20240728,173,33,803,17,537,16.943474062380496,63.02685918871245,457.02966674890706
20240728,972,33,251,19,200,18.6420661931028,19.238864675485807,162.11906913141138
