DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,764,55,135,7,982,108.4708564544651,130.15207933787306,743.3770642076618
20240728,407,55,555,17,328,48.128900358650434,41.45154319184618,238.41955644950338
20240728,340,55,83,15,656,36.32972764362336,76.56110470916184,543.1091676472148
20240728,148,55,706,13,509,45.1100353021255,39.3279605665275,424.562004131347
20240728,311,55,568,4,834,79.80183346289131,71.89924538809439,682.2989211490143
20240728,936,55,882,9,452,58.04494809780609,43.01786968248426,350.93718221970965
20240728,977,55,988,13,812,70.89070139691282,57.951166611946505,683.1581319911406
20240728,321,55,474,14,443,40.31658808144418,50.58518003367478,352.09823188488105
20240728,996,55,943,3,458,37.70855204459691,56.29476885983104,363.99667909557206
20240728,349,55,929,9,451,54.46216292909336,66.58150693745006,329.9563301334566
20240728,306,55,210,1,489,35.45050083354439,34.00435612022995,419.5451430462257
20240728,285,55,627,16,996,88.07105286566225,66.77500834672784,841.1539387876098
20240728,464,55,437,20,927,56.03311402409289,51.01767393166768,819.9492120442394
20240728,98,55,126,17,194,26.834069542799813,22.765565871618577,144.4003645855816
20240728,802,55,245,7,144,9.227850233357007,16.65927793396578,118.11287183267721
20240728,175,55,175,19,494,43.9424965459223,34.321609019332165,415.73589443474555
20240728,290,55,80,14,551,48.472210416900424,67.36062221992269,435.1671673631769
20240728,113,55,410,8,324,18.93531668484024,19.668008540410447,285.39667477474933
20240728,451,55,940,17,458,13.323676802563536,25.439223498430447,419.237099699006
20240728,296,55,141,5,632,43.79381163667117,60.25333928224131,527.9528490810875
20240728,685,55,833,10,904,65.86513887389268,50.25274365880212,787.8821174673052
20240728,996,55,244,9,531,37.095555689446876,54.44660907081027,439.45783523974285
20240728,688,55,959,10,324,34.06770948846781,18.080634467110894,271.8516560444213
20240728,459,55,739,16,119,14.535555339825825,10.670826418728627,93.79361824144556
20240728,721,55,972,6,468,49.400715495506,50.77193055005669,367.8273539544373
20240728,542,55,933,5,150,8.029894563253123,9.037577130043777,132.9325283067031
20240728,500,55,136,16,752,40.464308729804,97.68563461655297,613.850056653643
20240728,230,55,182,18,956,82.7959278824204,62.94958823373406,810.2544838838455
20240728,378,55,661,10,604,43.949512625336624,58.23700361908225,501.81348375558116
20240728,914,55,161,11,407,45.77866772825827,44.22413117672267,316.997201095019
20240728,160,55,719,6,411,22.168520663972334,39.93191804842758,348.8995612876001
20240728,863,55,502,10,328,38.95967099419192,35.547693851348804,253.49263515445926
20240728,457,55,776,3,921,91.52714224175143,108.25332558415997,721.2195321740886
20240728,77,55,456,15,910,57.30544393037779,61.048797880562006,791.6457581890602
20240728,397,55,504,17,528,63.87550917910064,56.25078347649229,407.8737073444071
20240728,751,55,594,2,347,24.302974770668836,29.257016864774794,293.4400083645564
20240728,270,55,628,2,187,26.60649008769442,23.57483181480097,136.8186780975046
20240728,958,55,1000,14,766,97.09059096001087,114.35841600887777,554.5509930311114
20240728,310,55,647,7,600,42.058702887334015,83.70230464218515,474.23899247048087
20240728,409,55,65,1,771,65.48112025296771,110.0966438986948,595.4222358483376
20240728,269,55,728,9,269,26.91862886477358,22.061993438240485,220.01937769698594
20240728,295,55,44,15,827,94.51071277700196,68.73658017521173,663.7527070477863
20240728,48,55,529,2,781,102.24200115151501,94.99207546173437,583.7659233867506
20240728,756,55,583,6,154,14.82163132466153,20.9823897908251,118.19597888451338
20240728,630,55,394,20,112,11.780478120633271,10.836606735281535,89.38291514408519
20240728,294,55,360,13,299,41.06855790854222,25.106196120404018,232.82524597105376
20240728,755,55,545,3,289,36.55022669247237,36.921855896870724,215.5279174106569
20240728,208,55,14,14,772,52.401446774249024,59.13702377680431,660.4615294489466
20240728,1,55,164,13,583,86.38534481260773,55.69541956348297,440.9192356239093
20240728,494,55,588,15,961,21.720834806529243,126.84753492240861,812.4316302710622
20240728,752,55,544,14,353,9.717658081287128,28.501479543878347,314.78086237483456
20240728,319,55,836,9,471,17.921795338077555,67.21840906619327,385.85979559572917
20240728,451,55,329,10,626,40.27051203081877,38.043510739460125,547.6859772297211
20240728,450,55,874,8,461,17.26566823569749,66.26066763349355,377.47366413080897
20240728,836,55,945,20,808,108.3752443020521,46.13252611213406,653.4922295858139
20240728,53,55,928,5,504,32.54462385554017,37.74998981834207,433.7053863261177
20240728,858,55,478,6,812,109.48128903098798,55.214427280543426,647.3042836884686
20240728,177,55,468,6,826,57.970968475002785,69.04004858129672,698.9889829437005
20240728,632,55,254,10,346,21.172592660539674,29.179238015361882,295.64816932409843
20240728,496,55,880,13,546,61.1459047513507,50.610734425789744,434.2433608228596
20240728,930,55,37,15,601,63.21907217394867,70.14558690363562,467.6353409224157
20240728,714,55,957,11,168,4.02286951362276,13.872233877917983,150.10489660845926
20240728,474,55,333,9,824,107.36367350186539,119.96815820842843,596.6681682897062
20240728,397,55,976,10,205,4.503083391497869,25.347065678411727,175.1498509300904
20240728,455,55,459,7,295,34.08156812737573,41.75560748714434,219.16282438547992
20240728,119,55,356,3,484,14.026435278956532,60.5876906183978,409.3858741026457
20240728,633,55,414,4,917,44.100217762961755,94.0538777138364,778.8459045232019
20240728,674,55,341,4,386,39.5344444291623,27.216468643264335,319.24908692757333
20240728,128,55,935,16,562,53.09354628216889,62.04806584815338,446.8583878696777
20240728,440,55,250,12,970,26.531559658254658,67.60466643111262,875.8637739106327
20240728,632,55,564,7,404,55.29416335489928,56.048102363003274,292.6577342820974
20240728,538,55,483,17,534,59.33730371415201,41.452888578982225,433.2098077068658
20240728,996,55,624,16,410,32.256794454811846,59.339099626762874,318.4041059184253
20240728,380,55,897,2,742,72.13609067877104,43.91051157217441,625.9533977490546
20240728,157,55,538,17,501,25.642642643354844,45.877113371761396,429.48024398488377
20240728,586,55,693,7,875,82.68826133861481,113.02274441730744,679.2889942440777
20240728,630,55,622,20,210,30.785441700262073,15.543674832896173,163.67088346684176
20240728,894,55,853,12,145,15.39124446954688,16.643249984690364,112.96550554576275
20240728,983,55,789,18,795,99.1056869936954,53.28710042415308,642.6072125821515
20240728,726,55,546,18,807,104.03489736700612,74.17004580639217,628.7950568266017
20240728,132,55,492,11,280,21.32832072942878,36.26363006950217,222.40804920106905
20240728,622,55,920,14,707,83.38689662467628,88.69003606953258,534.9230673057912
20240728,722,55,957,7,931,40.368020326731155,105.17963479450438,785.4523448787645
20240728,532,55,666,5,638,44.843153065335144,91.34363464547597,501.81321228918887
20240728,927,55,736,12,951,65.20696786644871,95.29405863684502,790.4989734967063
20240728,577,55,433,20,409,51.060547666570926,43.33423102216687,314.6052213112622
20240728,567,55,846,19,559,12.35910636382097,71.56989605814019,475.0709975780388
20240728,157,55,985,9,987,87.12395584223728,56.837854082239126,843.0381900755236
20240728,896,55,120,14,335,44.8581846691412,28.906557013034046,261.2352583178248
20240728,636,55,660,14,547,67.80996721864364,66.17866916292003,413.01136361843635
20240728,819,55,899,3,350,49.802078934296546,37.39348404634518,262.80443701935826
20240728,31,55,940,13,633,13.214745670218825,65.47382464046245,554.3114296893187
20240728,286,55,613,12,576,77.88853644009674,53.952204218592776,444.1592593413105
20240728,78,55,648,12,809,100.50386132932505,108.42905723654223,600.0670814341327
20240728,934,55,617,13,818,73.20475714549444,82.34815384122464,662.4470890132809
20240728,450,55,593,12,276,24.22295440230867,35.31614214974393,216.4609034479474
20240728,64,55,514,11,777,107.49802451790876,71.01376266361858,598.4882128184727
20240728,559,55,245,15,916,103.92567185399801,106.42695335009664,705.6473747959053
20240728,463,55,141,6,888,32.70250959618213,107.04615885716458,748.2513315466533
20240728,378,55,775,16,110,12.806038372545553,7.720165416335967,89.47379621111848
20240728,838,55,132,1,164,7.032665896629419,21.404773178454565,135.562560924916
20240728,521,55,123,18,390,43.236214060348296,45.46198337544905,301.30180256420266
20240728,729,55,64,19,261,16.95979974023368,24.76390198341167,219.27629827635465
20240728,274,55,704,4,409,13.079132819288565,48.366359350303696,347.5545078304077
20240728,116,55,665,16,317,6.456441466066317,21.925265995578297,288.6182925383554
20240728,478,55,287,20,482,71.98039069975853,59.69659519426148,350.32301410598
20240728,30,55,123,20,601,19.224084580092306,67.95754470301071,513.818370716897
20240728,177,55,690,17,588,14.212503270421367,60.403340954438654,513.38415577514
20240728,605,55,586,16,229,8.596699522951734,12.52370625182074,207.87959422522752
20240728,637,55,403,3,854,110.76194193357072,49.86128426379612,693.3767738026331
20240728,62,55,117,6,391,20.757421201033996,20.43104721209952,349.81153158686647
20240728,470,55,360,17,742,94.11988550119386,50.28772855430462,597.5923859445015
20240728,453,55,306,1,697,92.27670546212774,51.25555227379197,553.4677422640802
20240728,529,55,43,15,614,46.42450750290703,50.96806738962682,516.6074251074662
20240728,143,55,400,3,682,21.13344664904945,98.85346509413476,562.0130882568158
20240728,210,55,450,4,820,71.07813030809801,103.32201076174599,645.599858930156
20240728,388,55,343,10,281,14.62131057007944,29.191281132251444,237.18740829766912
20240728,554,55,135,10,376,7.628192718316674,26.844733252854265,341.5270740288291
20240728,618,55,991,2,399,36.878751395355344,43.52061165369782,318.60063695094686
20240728,501,55,577,8,501,17.479584118217506,59.781526871066376,423.7388890107161
20240728,890,55,592,19,270,19.44930370398214,30.779700638159927,219.77099565785795
20240728,927,55,455,11,285,23.155014991476435,22.47521661247275,239.3697683960508
20240728,847,55,924,3,157,15.056841113400923,14.012939399150707,127.93021948744837
20240728,379,55,987,16,962,88.8856489697424,116.26566458083819,756.8486864494193
20240728,824,55,267,1,959,116.41433774995657,101.77136793551641,740.814294314527
20240728,311,55,665,17,826,116.9178347622954,122.42864658678899,586.6535186509157
20240728,737,55,737,7,581,76.14864201705531,67.867109068445,436.9842489144997
20240728,942,55,893,19,426,54.79354281916726,25.202958489578524,346.0034986912542
20240728,774,55,685,5,842,82.09134660652788,117.88522317377718,642.023430219695
20240728,576,55,969,17,389,23.156640611516586,34.28802560983455,331.55533377864884
20240728,434,55,754,14,403,26.35349819825345,42.020374055201756,334.6261277465448
20240728,706,55,381,19,723,103.3371484820839,62.47532407445316,557.187527443463
20240728,298,55,467,10,451,48.89015948472568,44.54664195980041,357.56319855547395
20240728,556,55,172,17,844,59.18222459539984,118.98890192526909,665.828873479331
20240728,291,55,271,16,484,62.12496748885077,53.30244814173408,368.57258436941515
20240728,295,55,831,19,899,69.2671016469857,132.23100003111406,697.5018983219002
20240728,364,55,784,6,537,70.74461001150742,73.89399204792763,392.361397940565
20240728,742,55,291,10,450,53.433463589029756,65.19796884279083,331.3685675681794
20240728,759,55,789,10,135,4.480597800099087,8.396239182062159,122.12316301783875
20240728,320,55,144,16,649,60.306557787463454,67.44522401187076,521.2482182006657
20240728,730,55,868,18,687,58.10364104703282,89.27821928325022,539.6181396697169
20240728,874,55,881,1,534,40.558217420986786,48.65849510418362,444.7832874748296
20240728,576,55,779,7,376,11.503614399008766,55.46993007781547,309.02645552317574
20240728,93,55,155,6,161,8.174602081099843,8.301100709552017,144.52429720934813
20240728,226,55,189,11,581,24.453941399357717,75.03122650081491,481.51483209982734
20240728,280,55,149,2,520,52.59556328276173,64.5508046965696,402.85363202066867
20240728,222,55,297,9,748,64.40995097099096,47.59799951185168,635.9920495171574
20240728,598,55,524,13,635,88.63707706510766,41.77339670087803,504.58952623401433
20240728,738,55,474,10,635,48.17290648744354,41.13257423118547,545.694519281371
20240728,314,55,203,12,905,129.13104493069642,107.10285414443905,668.7661009248645
20240728,453,55,275,1,945,50.93049406095628,94.28436079623452,799.7851451428091
20240728,690,55,552,14,934,91.52878199227725,138.0352167730048,704.4360012347179
20240728,208,55,118,9,609,74.1419466665885,89.02070214327028,445.83735119014125
20240728,830,55,6,5,973,26.0430043850881,55.8964523118111,891.0605433031008
20240728,833,55,166,12,336,30.569055171772543,34.82971955067486,270.6012252775526
20240728,461,55,176,5,560,31.679038090961598,33.34042391568848,494.9805379933499
20240728,250,55,535,18,795,74.02697192970483,43.55990654955385,677.4131215207414
20240728,819,55,544,7,782,43.64374955678318,107.87070994310292,630.4855405001139
20240728,416,55,796,19,129,6.585758616954306,6.800367713835785,115.61387366920991
20240728,644,55,681,1,310,40.54279797670186,45.30688200956013,224.150320013738
20240728,749,55,672,7,770,72.09287551495869,53.04875500605818,644.8583694789831
20240728,59,55,351,8,883,61.08932722890344,75.25493452990216,746.6557382411944
20240728,671,55,357,15,391,14.643695634823512,54.01415299909363,322.3421513660829
20240728,652,55,990,13,349,47.03484131706861,34.28562087748133,267.6795378054501
20240728,909,55,409,9,443,28.330024507061335,62.90865654579086,351.7613189471478
20240728,931,55,212,14,191,15.919252660455017,24.719450180557367,150.3612971589876
20240728,895,55,812,5,998,29.138802586669254,68.78705127950312,900.0741461338276
20240728,656,55,692,12,309,9.977086645671971,27.91013252705885,271.11278082726915
20240728,613,55,259,20,219,28.280295307445474,20.75837655167551,169.961328140879
20240728,736,55,136,8,933,77.76088635611904,59.095969918043224,796.1431437258377
20240728,264,55,746,18,178,12.589800159011995,24.926902418904007,140.483297422084
20240728,907,55,563,9,266,12.865196823395651,23.90743518987854,229.22736798672582
20240728,659,55,491,1,912,114.74645865333864,108.97788184565515,688.2756595010062
20240728,48,55,278,9,177,12.934195452105014,9.515257978951384,154.55054656894362
20240728,871,55,758,16,913,80.35425128327778,127.35750160803647,705.2882471086857
20240728,268,55,184,10,224,19.478730078675163,24.139925259671113,180.3813446616537
20240728,670,55,881,15,564,53.16261916349318,83.28781481085632,427.5495660256505
20240728,2,55,174,7,603,75.73943471926623,86.13330813961748,441.1272571411163
20240728,612,55,89,13,478,46.38040037689223,28.799600737696437,402.81999888541134
20240728,696,55,626,19,119,17.659113285330616,9.082355860169926,92.25853085449945
20240728,808,55,118,1,951,114.4315437372253,113.66387738331287,722.9045788794618
20240728,218,55,29,20,337,28.942967074215815,34.9778188841294,273.0792140416548
20240728,170,55,268,19,757,86.33289466987335,90.00148707316667,580.66561825696
20240728,892,55,730,12,362,19.16753857969346,52.784016190759424,290.0484452295471
20240728,321,55,115,4,133,8.902321278994062,19.845474153215346,104.25220456779059
20240728,269,55,446,7,566,60.874011745745406,64.30755868722068,440.81842956703395
20240728,898,55,89,14,818,66.98664245195435,49.64330634239559,701.37005120565
20240728,951,55,450,10,709,97.39554298370078,70.0698063714145,541.5346506448848
20240728,149,55,846,2,126,9.20879556938344,11.201737393652245,105.58946703696432
20240728,35,55,313,20,400,38.2672220761622,50.729397273627654,311.00338065021015
20240728,845,55,162,15,554,44.61431433039451,80.28889392902865,429.09679174057686
20240728,459,55,995,15,134,12.215676732114073,8.906765189500135,112.87755807838579
20240728,876,55,118,5,232,8.265262942264426,24.711352942083927,199.02338411565165
20240728,330,55,191,2,600,54.84028044954422,47.75297838904305,497.4067411614127
20240728,385,55,528,19,680,56.59302599553559,58.03441260534583,565.3725613991186
20240728,303,55,95,13,477,70.09158255665507,64.97227257772026,341.93614486562467
20240728,438,55,683,20,976,94.33617189924905,114.3833475033648,767.2804805973861
20240728,917,55,34,11,715,37.10877520518749,101.91810234394896,575.9731224508636
20240728,590,55,132,3,733,21.726580267589256,53.069543657092275,658.2038760753185
20240728,736,55,256,16,186,8.836715221278178,23.654368966251987,153.50891581246984
20240728,778,55,875,18,562,40.32062820706598,48.117065587986104,473.5623062049479
20240728,653,55,732,4,325,46.893488535910215,19.92318654353078,258.183324920559
20240728,57,55,498,3,880,64.62809838573483,104.33671493209613,711.0351866821691
20240728,202,55,908,12,460,58.39905918848814,45.99004598092118,355.61089483059067
20240728,273,55,537,15,630,58.624455096511745,74.76709376888071,496.60845113460755
20240728,220,55,746,9,102,3.3878768080958412,7.168163350775096,91.44395984112906
20240728,239,55,350,12,346,38.85340111761348,37.78451886880407,269.36208001358244
20240728,591,55,395,15,747,63.5347360763826,62.45519716143296,621.0100667621845
20240728,859,55,618,16,628,91.18679682758408,50.74022204098359,486.07298113143236
20240728,19,55,26,10,403,34.35852148106948,20.67687152116932,347.96460699776117
20240728,170,55,809,3,289,30.299010605907068,38.236181796606424,220.46480759748653
20240728,648,55,389,12,272,33.639779798922554,21.343775028655575,217.01644517242187
20240728,789,55,553,7,581,74.41155998329106,38.978974177569775,467.60946583913915
20240728,422,55,529,17,897,75.75827592763235,52.575450784126964,768.6662732882407
20240728,252,55,409,5,398,26.87886791446419,27.07243585573231,344.0486962298035
20240728,155,55,844,11,806,115.606444334331,116.44840802798781,573.9451476376812
20240728,952,55,499,12,557,83.14940899177064,29.04931505158623,444.8012759566431
20240728,592,55,973,12,755,85.31401358586034,87.53843809169167,582.147548322448
20240728,36,55,480,2,711,66.19773185541902,86.85608973213735,557.9461784124436
20240728,290,55,79,6,777,89.14042605439056,106.34970638543177,581.5098675601777
20240728,942,55,21,6,744,40.02657382660763,109.1851837669227,594.7882424064696
20240728,856,55,238,16,850,120.37345491325996,71.06517027655596,658.5613748101841
20240728,64,55,104,8,462,18.481886162719533,45.40064822182499,398.1174656154555
20240728,234,55,906,11,561,68.75694895979231,44.83730349238298,447.4057475478247
20240728,224,55,664,12,668,39.110028929271714,90.51027921223337,538.3796918584949
20240728,429,55,462,16,218,7.811750537744999,16.520290149326335,193.66795931292867
20240728,758,55,987,10,345,37.408113005215476,49.376240329215584,258.21564666556895
20240728,519,55,50,14,853,100.0424877102894,81.19127728299478,671.7662350067158
20240728,455,55,562,19,227,31.345534433503577,16.0109172095162,179.6435483569802
20240728,590,55,580,3,600,28.720524406589558,59.78802983452078,511.49144575888965
20240728,339,55,42,1,843,112.45994773574421,101.42337708076712,629.1166751834887
20240728,17,55,833,13,276,21.750695039678412,33.11225673795389,221.1370482223677
