DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,472,56,712,11,460,21.011645047168233,39.82022827218541,399.16812668064637
20240728,326,56,707,8,601,35.9405310622824,63.26004891575438,501.7994200219632
20240728,600,56,259,7,954,58.086418184389586,100.42436138084571,795.4892204347648
20240728,967,56,945,4,446,19.560700439685192,33.52326788365335,392.9160316766615
20240728,640,56,582,4,943,81.85294262013598,111.63155396345765,749.5155034164063
20240728,635,56,52,1,265,7.248744261439367,34.3601228581832,223.39113288037743
20240728,66,56,936,10,857,67.86380711847544,114.44980877715858,674.686384104366
20240728,202,56,49,9,714,54.89673502007027,57.787458518070586,601.3158064618592
20240728,405,56,757,13,334,45.82965277854418,40.27147691634117,247.89887030511466
20240728,515,56,19,14,425,52.74737137466891,31.656667734336988,340.5959608909941
20240728,249,56,804,20,422,54.51453156864055,49.48131415959232,318.0041542717671
20240728,364,56,987,16,851,52.07828550624984,83.81479074652762,715.1069237472225
20240728,592,56,604,13,115,10.555469826520488,12.75421121620044,91.69031895727908
20240728,648,56,932,20,560,22.58720989316743,41.114311502620296,496.2984786042123
20240728,553,56,531,15,947,80.27675826871078,72.94233910446953,793.7809026268196
20240728,732,56,374,3,519,21.22120365343919,29.248661345673426,468.5301350008874
20240728,326,56,932,4,314,35.93214140407052,35.173869086350436,242.89398950957906
20240728,891,56,958,5,301,20.57716419575736,44.80243322767891,235.62040257656372
20240728,283,56,643,4,533,50.70794021010584,63.99194293977834,418.30011685011584
20240728,984,56,807,17,933,82.04471857148005,56.593592769304394,794.3616886592156
20240728,84,56,408,12,119,16.39683452980668,15.621057965975833,86.98210750421748
20240728,435,56,871,15,496,14.977186443040999,71.67962525904419,409.3431882979148
20240728,832,56,631,17,668,70.48917494612783,58.51700144116066,538.9938236127115
20240728,204,56,584,9,105,2.418307708023066,15.493031793940041,87.08866049803689
20240728,880,56,223,14,744,34.524969424580426,48.39243497269267,661.0825956027269
20240728,27,56,656,17,836,35.64560771186632,121.70719515815865,678.647197129975
20240728,697,56,448,4,207,10.53671704080567,19.56579671402603,176.8974862451683
20240728,352,56,536,20,996,122.96583737518442,93.19256862982628,779.8415939949894
20240728,17,56,231,10,722,25.500033936310643,91.33735299374841,605.1626130699409
20240728,187,56,175,13,253,16.209461184082297,36.015506738262914,200.77503207765477
20240728,252,56,95,18,980,87.75370468915914,78.24346437552386,814.002830935317
20240728,984,56,380,7,762,79.1041372801425,98.88195890034916,584.0139038195084
20240728,600,56,453,3,856,31.78565202105244,102.21493399714635,721.9994139818012
20240728,207,56,872,11,790,83.80517486333562,87.94372929192389,618.2510958447405
20240728,530,56,425,16,500,22.737587970581966,34.53718045474991,442.7252315746681
20240728,398,56,377,20,112,10.405197291820459,9.280300942174716,92.31450176600482
20240728,522,56,787,7,658,97.88321083876752,84.9876590211448,475.1291301400877
20240728,370,56,583,19,246,4.971959224829051,33.948939646428116,207.07910112874282
20240728,646,56,542,18,511,72.19938095097982,36.08346282981033,402.71715621920987
