DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,229,49,673,15,188,14.172407393041846,20.94573185104366,152.8818607559145
20240728,658,49,423,15,493,50.683423002458646,30.780203330783554,411.5363736667578
20240728,332,49,854,12,998,32.65900160150944,84.37300493972013,880.9679934587705
20240728,674,49,891,15,886,98.22902943282833,56.64696575137326,731.1240048157983
20240728,118,49,452,10,403,56.674955764293365,48.537294023194065,297.7877502125126
20240728,699,49,616,13,801,38.42865368213986,108.92552450606969,653.6458218117905
20240728,848,49,621,4,386,51.25355492859633,45.379044493762784,289.36740057764086
20240728,67,49,513,19,894,133.19556509046683,96.13647600741542,664.6679589021178
20240728,68,49,256,15,735,100.87171291313811,94.35704774764616,539.7712393392158
20240728,244,49,56,12,463,31.708530140770524,49.192664318666985,382.09880554056247
20240728,716,49,93,5,915,129.66227000483534,59.308114646995314,726.0296153481694
20240728,347,49,173,14,967,56.194582668940555,67.43959000652033,843.3658273245392
20240728,831,49,562,9,247,22.847033088584496,12.599064836975723,211.55390207443978
20240728,600,49,133,8,470,11.694526088286482,41.99798866527239,416.30748524644116
20240728,43,49,421,5,717,47.889175584644015,61.33781442156575,607.7730099937902
20240728,793,49,121,13,511,19.581393942230463,57.62235258507117,433.79625347269837
20240728,184,49,912,20,299,18.889766419956256,34.63968658943895,245.4705469906048
20240728,906,49,219,13,375,16.50537598907696,36.29770455269403,322.196919458229
20240728,637,49,584,15,510,72.37549448694249,26.455950476596175,411.1685550364613
20240728,710,49,130,17,221,24.46876631446966,16.65702940339518,179.87420428213517
20240728,690,49,604,5,984,42.143624497242136,123.53013048952691,818.326245013231
20240728,987,49,663,10,824,80.81918505616986,107.52451428983288,635.6563006539973
20240728,18,49,38,4,352,12.749270880089506,28.606080951557843,310.64464816835266
20240728,601,49,423,8,898,118.9792595736637,86.67272498233199,692.3480154440043
20240728,27,49,815,12,393,57.738923735690854,20.261226876827912,314.9998493874812
20240728,901,49,789,15,837,44.67822960031247,68.8672250985598,723.4545453011277
20240728,456,49,102,1,788,63.83181338701213,51.3556948078165,672.8124918051714
20240728,155,49,751,7,455,12.302531027848687,64.82225979438496,377.87520917776635
20240728,404,49,726,1,296,35.69645470197422,23.10790060772133,237.19564469030445
20240728,312,49,983,16,854,121.46539681273241,120.69425126382448,611.8403519234431
20240728,859,49,257,11,845,53.38988707657339,119.94428884150683,671.6658240819197
20240728,625,49,523,11,921,112.51494173515336,52.57157793160202,755.9134803332446
20240728,654,49,375,20,971,41.138966423391544,55.79361173326267,874.0674218433458
20240728,799,49,749,1,210,26.439472426149624,30.174683245134997,153.3858443287154
20240728,937,49,258,4,987,38.15428563034336,143.20558340600854,805.6401309636481
20240728,376,49,848,15,958,54.10612128301492,98.67940101467566,805.2144777023094
20240728,200,49,862,10,431,59.719653754569386,55.94461731829803,315.33572892713255
20240728,161,49,782,16,688,52.65208895048964,82.69296741102573,552.6549436384846
20240728,198,49,972,18,410,42.36073760993955,52.05011481190816,315.5891475781523
20240728,428,49,334,10,733,60.355530857110026,74.45304655380986,598.19142258908
20240728,808,49,848,4,270,31.276288160349033,22.143482667001525,216.58022917264944
20240728,922,49,466,9,449,11.046828605170564,40.92637833969184,397.0267930551376
20240728,975,49,115,7,151,6.376823413297362,19.38059391596619,125.24258267073645
20240728,999,49,546,19,398,37.67579398241115,40.15782868028552,320.16637733730335
20240728,699,49,60,13,960,45.4681649909476,129.24972649229537,785.282108516757
20240728,134,49,852,13,835,45.220543265892225,67.15150177481858,722.6279549592891
20240728,784,49,891,16,415,26.2861407605164,46.243217424177836,342.4706418153058
20240728,982,49,294,6,901,89.56284323095778,77.57444693301218,733.86270983603
20240728,30,49,505,8,810,117.06269802130107,104.38418828116129,588.5531136975376
20240728,713,49,416,14,944,103.73106623396768,134.01028027453222,706.2586534915001
20240728,719,49,944,11,344,41.47673145866115,31.201124555244046,271.32214398609483
20240728,608,49,592,12,432,38.828506452962976,62.37688485567761,330.79460869135943
20240728,246,49,486,9,768,96.57025417364498,66.16467095087701,605.265074875478
20240728,365,49,511,9,622,15.850835614575296,50.25334793945617,555.8958164459685
20240728,629,49,994,2,908,116.99959495528367,53.97238012438095,737.0280249203354
20240728,658,49,84,3,890,119.30783809587253,87.63011601315125,683.0620458909762
20240728,520,49,430,11,361,47.30211469532801,44.98640460139248,268.7114807032795
20240728,301,49,668,2,142,3.9605263825426604,15.823515633424236,122.21595798403311
20240728,631,49,767,6,574,32.880049990804885,46.56271840979241,494.5572315994027
20240728,738,49,608,9,202,25.515886092348072,11.402733868447672,165.08138003920425
20240728,328,49,454,16,686,65.94427082384404,85.18390052476347,534.8718286513924
20240728,41,49,714,4,626,32.573213705787566,49.15194414124035,544.274842152972
20240728,104,49,846,5,895,121.16270818400676,52.063148996382,721.7741428196113
20240728,871,49,67,10,799,31.52074994828505,76.060497485039,691.418752566676
20240728,934,49,262,16,206,27.21915839502382,21.921474844153156,156.85936676082304
20240728,253,49,577,2,122,8.119905672200439,6.293655127197631,107.58643920060193
20240728,558,49,692,13,727,19.63646607533154,83.42757869795453,623.935955226714
