DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,50,47,450,1,212,15.858695393407531,29.329305704962355,166.81199890163012
20240728,592,47,657,11,910,80.6219040912589,51.687857822179396,777.6902380865617
20240728,462,47,996,13,310,6.274677435302004,39.513838927136725,264.2114836375613
20240728,978,47,381,11,213,17.527432346074058,14.135658822452053,181.3369088314739
20240728,557,47,290,3,771,44.58556514346037,96.33823058536878,630.0762042711708
20240728,603,47,195,3,830,63.79297875134675,60.63304977822907,705.5739714704241
20240728,345,47,782,12,359,50.722589305470585,33.82212303846289,274.4552876560665
20240728,497,47,191,1,687,69.35245508332105,83.75427131318175,533.8932736034972
20240728,315,47,750,17,394,34.067137007682554,58.959803348143616,300.9730596441738
20240728,331,47,139,4,151,4.894864065362055,21.33665560946047,124.76848032517748
20240728,857,47,165,12,665,72.98283858189852,45.15570845049975,546.8614529676017
20240728,938,47,469,4,512,42.59149679573764,69.12390921865655,400.2845939856058
20240728,382,47,863,19,349,10.858014863241918,29.011294353600558,309.13069078315755
20240728,361,47,413,4,269,32.062821633409186,18.917771531464123,218.0194068351267
20240728,781,47,79,11,629,62.04816495134814,33.98752778620134,532.9643072624506
20240728,26,47,826,2,696,67.20413705726516,62.73976057120427,566.0561023715306
20240728,856,47,602,5,924,108.18539837364031,79.17366095515906,736.6409406712006
20240728,39,47,392,2,964,31.575851547513157,71.35431739774577,861.069831054741
20240728,237,47,109,5,533,41.56287538674234,70.82083909861953,420.6162855146381
20240728,729,47,769,6,569,42.3098721492991,62.739819530283995,463.95030832041687
20240728,381,47,909,7,344,49.86835500840066,32.91382328591075,261.2178217056886
20240728,946,47,388,9,717,65.25762222152859,50.41095530586064,601.3314224726107
20240728,301,47,334,17,888,95.98781221604642,65.01577841835174,726.9964093656018
20240728,952,47,293,8,875,115.48580516134885,67.52718979532546,691.9870050433257
20240728,205,47,690,14,531,16.81046395277469,52.45338623762398,461.73614980960133
20240728,884,47,173,15,946,50.804634349194814,91.44381457731572,803.7515510734895
20240728,23,47,577,5,615,33.12015133785435,48.10044474427115,533.7794039178746
20240728,851,47,376,8,359,35.964131391622686,51.259570458185,271.7762981501923
20240728,838,47,968,1,445,49.653195122837815,48.14987389982733,347.1969309773349
20240728,518,47,808,1,566,63.926117449903366,33.66211983422342,468.41176271587324
20240728,687,47,273,3,236,5.49407449072075,16.986731514797523,213.51919399448172
20240728,929,47,420,15,349,37.4091603417507,25.894825156674695,285.6960145015746
20240728,556,47,335,17,500,48.04409680903962,48.55608310565701,403.39982008530336
20240728,160,47,239,9,835,101.90794578371509,56.14851928086246,676.9435349354225
20240728,764,47,127,13,597,53.775441941873225,51.381862293583275,491.84269576454346
20240728,602,47,530,13,799,83.39769889045563,47.78047146705889,667.8218296424855
20240728,9,47,300,20,460,33.033697899050146,30.17523833602469,396.7910637649252
20240728,634,47,594,8,576,50.80927001932751,85.26657965845372,439.9241503222188
20240728,38,47,169,19,401,25.454350360264957,55.6991850686844,319.84646457105066
20240728,18,47,648,5,851,125.86774039335937,104.32501194850033,620.8072476581403
