DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,631,1,639,2,248,32.69417572323353,33.9440248762831,181.36179940048336
20240728,141,1,341,6,921,133.65974301377125,124.6528389891926,662.6874179970362
20240728,10,1,550,13,403,59.959789083385814,47.26709278428398,295.7731181323302
20240728,894,1,714,9,789,55.07406994700247,116.00115401368318,617.9247760393143
20240728,960,1,411,18,994,120.9154024230068,112.9640340843108,760.1205634926824
20240728,937,1,960,16,144,16.58436787468314,10.824047098948572,116.59158502636829
20240728,365,1,425,4,580,58.044404781319464,53.48450556103988,468.4710896576406
20240728,382,1,299,1,552,53.40019435694446,43.0364368178856,455.56336882516996
20240728,631,1,313,5,135,2.750462604994792,8.43511069827842,123.81442669672678
20240728,109,1,920,14,829,43.854506559812286,103.61887829047157,681.5266151497161
20240728,935,1,990,19,634,52.104514391228996,55.750954686308404,526.1445309224625
20240728,904,1,71,14,939,91.38125313952503,104.95448818601498,742.6642586744599
20240728,708,1,449,3,967,40.705138334797375,69.00187689126079,857.2929847739418
20240728,953,1,446,17,295,11.599748345666436,17.788487186556882,265.61176446777665
20240728,169,1,266,6,796,47.1425269221773,45.67654318618664,703.1809298916361
20240728,107,1,15,16,541,44.2771145656038,56.42102855362071,440.3018568807755
20240728,470,1,823,4,351,21.8407420079208,27.3430728451141,301.8161851469651
20240728,58,1,358,19,914,128.65127047544854,64.6528620402063,720.6958674843452
20240728,734,1,767,12,799,68.76781108668865,79.53296431720824,650.6992245961031
20240728,82,1,562,19,415,25.92499171907603,45.63794270381875,343.4370655771052
20240728,788,1,184,18,820,36.27547196392776,63.041803463963596,720.6827245721087
20240728,743,1,662,12,232,5.714277865144092,25.30487544468544,200.98084669017047
20240728,442,1,417,10,670,20.246572120500197,68.30081713423802,581.4526107452618
20240728,865,1,491,10,766,43.685342701973106,55.126772125899215,667.1878851721277
20240728,699,1,683,6,300,16.505741972658175,15.900549584102317,267.5937084432395
20240728,993,1,904,16,841,57.428242598420326,72.45071431772112,711.1210430838586
20240728,44,1,257,20,806,74.53103173245641,96.67260222775258,634.796366039791
20240728,377,1,582,19,643,53.14491656636108,85.79268971337555,504.06239372026334
20240728,528,1,831,20,680,81.3276233543839,85.68374625096787,512.9886303946482
20240728,15,1,260,6,767,29.392106933863612,98.57942430435564,639.0284687617807
20240728,976,1,208,15,895,48.98931500482048,65.72256887694843,780.2881161182311
20240728,6,1,805,5,448,65.29002763492319,39.67988138928862,343.0300909757882
20240728,898,1,600,2,758,34.75430230200741,80.82687496644186,642.4188227315508
20240728,578,1,507,16,282,14.35070515199112,29.35048430239068,238.2988105456182
20240728,854,1,751,8,243,16.286639531683928,16.075423668397832,210.63793679991824
20240728,213,1,441,5,653,62.778807296424226,96.67618747783527,493.5450052257405
20240728,579,1,887,10,289,18.961784662381728,26.310910858227054,243.72730447939122
20240728,476,1,811,19,955,42.78944116772237,59.35318661987938,852.8573722123982
20240728,800,1,728,2,510,16.13623937172056,66.7233090680794,427.14045156020006
20240728,86,1,863,15,360,35.84530600980932,49.4638880833987,274.690805906792
20240728,750,1,343,12,190,19.239036757599596,22.702247743567465,148.05871549883295
20240728,419,1,845,14,957,70.5821253728308,136.16895911220658,750.2489155149626
20240728,174,1,702,17,167,13.865050791207251,9.591727072166847,143.5432221366259
20240728,877,1,659,18,757,62.40335047472007,89.09918326967005,605.4974662556099
20240728,284,1,399,14,742,76.3037320477173,69.59272661448423,596.1035413377984
