DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,346,15,382,2,300,26.904799960031028,21.931421903598583,251.16377813637038
20240728,823,15,546,20,316,22.993140207784872,22.349638816124173,270.65722097609097
20240728,233,15,443,11,885,40.05322083589239,127.80379446986976,717.1429846942378
20240728,977,15,761,5,339,38.69270441310687,35.89134963375089,264.4159459531422
20240728,590,15,240,20,328,15.197259015672074,48.47180889304406,264.33093209128384
20240728,792,15,287,10,507,60.985377033201836,46.034231731919135,399.980391234879
20240728,888,15,957,6,888,70.66721131529494,97.98933304781971,719.3434556368853
20240728,812,15,424,16,340,43.99639547464514,17.494204759087012,278.50939976626785
20240728,98,15,630,10,953,141.73151216107814,73.04955287240428,738.2189349665175
20240728,472,15,451,12,882,67.23503029649426,118.64679526960109,696.1181744339046
20240728,213,15,761,12,175,16.31614060104696,25.436612239337194,133.24724715961585
20240728,438,15,399,8,728,71.77306182345247,99.77951383301249,556.447424343535
20240728,744,15,408,2,206,19.90685745643669,13.368996522009455,172.72414602155385
20240728,235,15,862,3,671,31.84363684610084,74.37401436108695,564.7823487928122
20240728,190,15,322,14,288,38.4719557229259,39.52643731705285,210.00160696002126
20240728,542,15,301,7,593,13.71819082787866,63.73020413140614,515.5516050407152
20240728,57,15,693,4,349,8.001204434793268,47.40405034848483,293.5947452167219
20240728,695,15,921,14,709,72.3640504651581,64.6786279635322,571.9573215713096
20240728,632,15,466,16,419,47.33632709901726,46.29044699656068,325.37322590442204
20240728,569,15,383,14,805,69.53110090712077,94.4093487777262,641.059550315153
20240728,221,15,77,10,225,29.88927230999739,32.15637585706786,162.95435183293475
20240728,864,15,700,12,437,51.200134875727,47.201327686534796,338.5985374377382
20240728,476,15,439,15,545,62.83286106188452,51.53196177358236,430.6351771645331
20240728,408,15,210,16,997,90.45823771684529,62.421501314397396,844.1202609687573
20240728,600,15,721,6,499,67.76791973704954,52.261133950337594,378.97094631261285
20240728,744,15,259,7,616,38.574830649334736,43.35089504987203,534.0742743007933
20240728,889,15,767,20,297,30.746951099913232,41.26100258586268,224.9920463142241
20240728,648,15,245,16,451,52.75341545381236,39.85458700704472,358.39199753914295
20240728,692,15,992,2,799,60.66698711367744,85.14733122974388,653.1856816565787
20240728,310,15,923,12,950,132.65583570897257,103.88360789980915,713.4605563912182
20240728,501,15,359,6,789,106.50435052810465,68.81073837112086,613.6849111007745
20240728,197,15,509,7,470,23.880439284092972,63.45343355368838,382.6661271622187
20240728,575,15,946,8,142,19.836010787946513,14.33326638274789,107.8307228293056
20240728,760,15,199,2,966,111.98416420719552,74.79775693673345,779.2180788560711
20240728,764,15,267,5,733,81.18829845670543,51.57084366999343,600.2408578733011
20240728,749,15,519,4,503,55.77704048127317,29.597211610438663,417.6257479082882
20240728,754,15,577,10,244,32.991034677580885,33.232549493290485,177.77641582912864
20240728,835,15,858,20,600,20.86297121183283,54.03236210634124,525.104666681826
20240728,765,15,717,5,230,30.73576797763656,16.95930894951031,182.30492307285311
20240728,170,15,50,19,175,15.417924091898847,26.018786934361266,133.56328897373987
20240728,945,15,168,14,305,31.56241851735536,22.138841965037557,251.2987395176071
20240728,959,15,695,16,135,8.067374982321777,16.6481043347799,110.28452068289832
20240728,993,15,539,8,236,21.655810853528237,20.312276060929136,194.0319130855426
20240728,131,15,244,16,228,22.531928172400605,11.931997843785199,193.5360739838142
20240728,715,15,880,8,161,18.147434914243675,17.705102965459144,125.14746212029718
20240728,478,15,112,2,663,62.381036817816074,73.99902803738034,526.6199351448035
20240728,823,15,540,17,357,36.39282768582171,25.57817905624713,295.0289932579312
20240728,37,15,352,10,897,131.517388116612,49.62327557158875,715.8593363117992
20240728,651,15,150,17,927,110.94377829632334,81.79037909541596,734.2658426082608
20240728,306,15,870,15,202,12.255647872361655,18.91878048864905,170.8255716389893
20240728,421,15,259,2,537,62.2064194052174,45.48431921056671,429.3092613842159
20240728,829,15,394,13,237,31.85557823707472,15.834910928118022,189.30951083480727
20240728,508,15,543,15,153,12.783940911386736,11.7328652578067,128.48319383080656
20240728,418,15,843,18,551,70.20879745100132,79.43513832524653,401.3560642237521
20240728,309,15,957,19,968,56.11864321805256,86.48585985398267,825.3954969279648
20240728,155,15,31,1,401,46.57543340723935,55.60318160542059,298.82138498734
20240728,862,15,417,19,979,82.99195566594307,92.19639073400444,803.8116536000525
20240728,553,15,732,19,916,128.1211305393443,128.28967925309743,659.5891902075582
20240728,643,15,751,12,194,21.792323556482668,22.256616969971116,149.95105947354622
20240728,842,15,46,17,273,28.848701531395076,14.747227072326162,229.40407139627877
20240728,656,15,617,13,687,77.47538106743795,81.57588601382191,527.9487329187401
20240728,865,15,671,18,913,96.2384291732237,86.71376853179083,730.0478022949854
20240728,296,15,729,19,735,104.97011560448573,61.856325084616806,568.1735593108974
20240728,862,15,859,7,957,130.505093098544,108.09490953518473,718.3999973662712
20240728,426,15,292,20,468,67.56413411725914,64.9101305416617,335.52573534107916
20240728,426,15,985,16,848,32.84772524105468,97.49098865587256,717.6612861030728
20240728,614,15,572,5,334,31.109909226818335,21.106000618814377,281.7840901543673
20240728,99,15,577,13,164,12.519286025574624,10.772231747386895,140.70848222703847
20240728,809,15,968,19,141,13.64390295083249,14.40705371497634,112.94904333419117
20240728,707,15,75,18,980,111.46468295442936,134.50616380196522,734.0291532436054
20240728,581,15,56,20,409,57.326410001138356,57.370353160066244,294.3032368387954
20240728,565,15,405,7,345,46.00812437736525,19.29034104997852,279.7015345726562
20240728,777,15,161,9,293,18.854710366042575,39.7347432862261,234.41054634773133
20240728,19,15,911,8,556,70.83567013769516,46.656250526036395,438.50807933626845
20240728,678,15,618,10,269,22.66775216828057,14.242854053167308,232.0893937785521
20240728,219,15,153,19,669,24.767653103349026,45.93412965054256,598.2982172461084
20240728,188,15,459,4,482,60.57394532408812,57.47058941841061,363.95546525750126
20240728,131,15,768,11,427,43.624028420185844,27.165591444481578,356.21038013533257
20240728,131,15,202,14,341,29.174995180970072,17.93385978275659,293.8911450362733
20240728,708,15,370,19,768,15.481879637926511,102.25895774543687,650.2591626166366
20240728,914,15,167,14,885,94.33707340582086,59.56419036640089,731.0987362277783
20240728,433,15,915,19,868,66.15556605898995,67.7993750996594,734.0450588413506
20240728,764,15,565,20,461,50.1558845820339,45.760349363483094,365.083766054483
20240728,750,15,740,2,480,48.845775664216745,70.74772763233503,360.4064967034482
20240728,938,15,784,18,765,27.65652719418217,109.38264109575883,627.960831710059
20240728,605,15,810,1,719,36.66982965381956,49.12273750535076,633.2074328408297
20240728,214,15,466,6,216,13.66872037875099,26.886753083037295,175.44452653821173
20240728,439,15,50,8,840,62.57098780166521,91.76265784157545,685.6663543567594
20240728,772,15,940,19,864,114.93779316205959,75.90421071447794,673.1579961234625
20240728,675,15,500,10,647,69.08303098006995,52.73003463971779,525.1869343802123
20240728,429,15,677,9,693,74.4409380886941,99.15594272227649,519.4031191890294
20240728,784,15,90,20,687,75.18475535958895,84.5331836582502,527.2820609821608
20240728,914,15,863,2,125,6.945215793561785,17.93367135347896,100.12111285295926
20240728,797,15,103,19,519,35.68813062220394,32.950012800385366,450.36185657741066
20240728,912,15,127,3,493,31.1870720204659,54.401027655967276,407.41190032356684
20240728,246,15,670,14,327,18.289376224249256,29.26470763572286,279.44591614002786
20240728,723,15,670,12,436,53.700138887252045,59.22273063301533,323.07713047973266
20240728,250,15,182,3,884,64.72144719848178,46.13421003832246,773.1443427631957
20240728,543,15,243,19,325,35.23133150226638,21.53002836968295,268.2386401280507
20240728,342,15,662,18,863,29.256848447840355,64.51831105583736,769.2248404963223
20240728,904,15,917,14,148,18.9812584227055,13.928444020584015,115.09029755671048
20240728,801,15,559,1,191,10.267145677374229,20.32670135884995,160.4061529637758
20240728,452,15,520,5,927,103.62448663870141,87.72419385272954,735.651319508569
20240728,989,15,799,16,592,20.85408089329116,57.59647348430172,513.5494456224071
20240728,491,15,465,7,653,17.263682644740076,93.18870309080228,542.5476142644577
20240728,74,15,526,12,472,45.20312424120074,33.613071691142295,393.183804067657
20240728,191,15,953,18,967,123.05525408680825,56.30563724968983,787.6391086635019
20240728,435,15,54,8,687,46.547247847531736,86.74602006577048,553.7067320866978
20240728,478,15,20,20,732,69.48508771854654,108.56785052026666,553.9470617611868
20240728,986,15,619,11,671,93.00290061784241,66.66080040377356,511.33629897838404
20240728,56,15,788,18,474,65.63750345601912,51.60431269281787,356.75818385116304
20240728,648,15,7,11,615,61.48245451712407,55.43723968793823,498.0803057949377
20240728,606,15,510,10,390,54.822640394554135,37.08002874223265,298.0973308632132
20240728,117,15,577,3,212,29.923147489472985,30.29537178678271,151.78148072374432
20240728,604,15,559,13,702,71.58805244237223,50.72882762527466,579.6831199323531
20240728,464,15,615,11,507,39.643325725278196,64.68569496440976,402.6709793103121
20240728,462,15,461,19,708,93.71358024259148,58.960892106325375,555.3255276510831
20240728,470,15,257,1,778,78.25807268044491,41.007942769088906,658.7339845504662
20240728,115,15,379,20,753,47.31023466071946,55.704354696919594,649.985410642361
20240728,276,15,855,11,168,23.217042572743342,12.43951239947631,132.34344502778035
20240728,926,15,630,18,113,15.743021936290495,15.49287212079209,81.76410594291741
20240728,360,15,232,2,736,93.64151034919726,91.44185575552221,550.9166338952805
20240728,931,15,812,15,840,33.6134852986599,107.37338624546626,699.0131284558738
20240728,303,15,444,19,761,110.96632256685557,88.72611525457758,561.3075621785669
20240728,557,15,65,4,590,28.73132753479892,78.9070272732103,482.36164519199076
20240728,633,15,869,2,995,91.27494955003722,67.19817267930573,836.526877770657
20240728,407,15,575,15,323,20.88671379174877,35.44808208312471,266.66520412512654
20240728,207,15,138,5,565,20.746767697614295,79.3300058088225,464.9232264935632
20240728,466,15,524,3,748,100.90618488653104,80.40998122617718,566.6838338872917
20240728,297,15,917,2,175,15.060086588726685,23.825461434213274,136.11445197706004
20240728,952,15,695,5,607,33.42979137918822,33.989772969152185,539.5804356516596
20240728,325,15,761,1,176,4.335193933644415,9.881868471318136,161.78293759503745
20240728,920,15,776,9,566,38.87623698110279,84.40090313553792,442.7228598833593
20240728,146,15,531,17,715,61.190582391938435,100.7630919862312,553.0463256218304
20240728,386,15,557,4,143,10.940844651316556,13.944958570297855,118.11419677838559
20240728,639,15,778,12,613,74.54260331370047,65.18682903616323,473.2705676501363
20240728,788,15,283,20,836,31.648464398205544,125.0119389925587,679.3395966092357
20240728,330,15,8,16,565,27.258733668957927,51.111350325207425,486.6299160058346
20240728,312,15,2,4,964,96.36217538188555,83.90961337589421,783.7282112422203
20240728,317,15,504,17,831,34.59925995381395,123.97014284726387,672.4305971989222
20240728,21,15,498,6,755,98.33977360895396,97.57476614960811,559.0854602414379
20240728,263,15,977,5,475,70.28484937901744,49.86213764180384,354.85301297917874
20240728,388,15,745,5,840,81.47994622800395,75.76591740774798,682.7541363642481
20240728,219,15,157,16,942,43.09553537207038,125.46629912565629,773.4381655022734
20240728,70,15,165,19,524,41.33715581001531,63.454685585146365,419.20815860483833
20240728,835,15,305,10,832,103.43961065001328,47.97895199206526,680.5814373579215
20240728,94,15,557,1,987,131.3540160382799,82.81488063199689,772.8311033297232
20240728,767,15,709,8,565,45.378539435771415,60.337015911036346,459.2844446531922
20240728,317,15,777,17,133,18.5901780235119,18.909394255136547,95.50042772135156
20240728,8,15,64,12,240,9.438194969098681,27.930333618000503,202.63147141290082
