DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,140,3,294,15,920,131.3745877702304,99.29409179014064,689.3313204396289
20240728,413,3,966,1,431,44.027274809323984,31.714701765898486,355.25802342477755
20240728,156,3,967,12,579,52.834984571354674,35.70508598867461,490.4599294399707
20240728,222,3,971,10,134,4.822824167112151,14.731280513157285,114.44589531973057
20240728,741,3,387,18,120,9.905710889522156,17.79978162103911,92.29450748943873
20240728,142,3,286,14,595,84.19789344112347,78.07872293192926,432.7233836269473
20240728,683,3,712,10,816,109.68952695957466,46.63987524457168,659.6705977958536
20240728,794,3,646,10,300,15.660665982471565,23.32508304685668,261.01425097067175
20240728,431,3,352,8,755,34.222095028990054,72.52177650050133,648.2561284705087
20240728,825,3,744,9,931,59.81393003759623,109.67095014581565,761.5151198165881
20240728,580,3,31,5,807,34.871182542261714,47.2931486614613,724.835668796277
20240728,697,3,986,6,976,48.50307052582529,72.90016989303263,854.5967595811421
20240728,377,3,524,18,750,92.092983628886,46.62427059352533,611.2827457775886
20240728,188,3,573,1,234,5.075998617914975,18.95318856349692,209.97081281858812
20240728,392,3,499,19,523,15.930490584477555,52.956073563478114,454.11343585204435
20240728,456,3,30,3,860,112.81871882093265,62.96426084590575,684.2170203331616
20240728,906,3,763,3,759,19.045383329816115,64.07825354140745,675.8763631287765
20240728,573,3,228,7,261,22.769106256468703,25.09364880943737,213.13724493409393
20240728,487,3,171,1,813,17.917610095486154,89.83940231874534,705.2429875857686
20240728,273,3,109,13,916,54.67443828319257,96.72854829512441,764.597013421683
20240728,333,3,60,16,339,27.868323681509015,18.534213197904865,292.5974631205861
20240728,14,3,90,2,261,33.78206569464814,38.7113785844819,188.50655572086995
20240728,571,3,12,19,669,94.1044443674752,89.96697602179525,484.92857961072957
20240728,995,3,693,14,483,10.417671518964628,36.11865728967179,436.4636711913636
20240728,689,3,88,7,802,87.29714202203013,45.10399398576122,669.5988639922086
20240728,382,3,903,5,665,14.052072197475354,45.16647554396958,605.7814522585551
20240728,508,3,325,8,679,67.83193241403444,52.87537927198198,558.2926883139836
20240728,703,3,530,13,603,47.23466711787564,69.53462971739539,486.230703164729
20240728,275,3,521,11,645,40.52359863018114,53.01460339182218,551.4617979779966
20240728,560,3,483,6,710,64.21621232135215,57.16781370934747,588.6159739693004
20240728,370,3,30,18,600,61.94046130716586,36.05045759074507,502.00908110208906
20240728,551,3,287,18,222,4.907029728092055,27.76763859141712,189.32533168049082
20240728,99,3,442,5,997,93.15995962447609,95.59567982174764,808.2443605537762
20240728,882,3,908,1,744,104.80225326969546,88.90095236032778,550.2967943699767
20240728,490,3,762,7,420,34.73966008127795,34.77268984138083,350.4876500773412
20240728,654,3,938,5,676,92.78529895246277,44.77523366751593,538.4394673800214
20240728,269,3,694,6,537,49.312027869879664,36.16413600172464,451.5238361283957
20240728,931,3,658,19,984,113.0879279208573,135.27666680048827,735.6354052786544
20240728,658,3,561,19,544,60.758229627600635,53.54544916481662,429.69632120758274
20240728,967,3,480,11,684,93.82198136548685,41.75171143117144,548.4263072033417
20240728,115,3,632,10,988,36.939745076592246,85.56461774934016,865.4956371740676
20240728,279,3,93,1,890,60.3811437736985,83.31709951998175,746.3017567063198
20240728,939,3,377,15,967,67.63384460095767,71.99045680524264,827.3756985937997
