DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,718,65,238,3,411,40.1869396707239,35.5433938536351,335.269666475641
20240728,772,65,118,12,889,48.089206458287826,116.51996754140904,724.3908260003032
20240728,507,65,538,9,852,20.709810306133665,82.97969919095272,748.3104905029136
20240728,400,65,960,3,427,58.135369582892565,34.04241873431889,334.8222116827885
20240728,860,65,163,7,983,83.75714829446362,91.17230498296604,808.0705467225703
20240728,628,65,399,19,229,15.255334459061155,32.24583397423159,181.49883156670725
20240728,472,65,986,16,113,13.09010073496087,14.320620203108186,85.58927906193094
20240728,637,65,434,16,479,49.19963782484371,24.259695240997345,405.54066693415893
20240728,973,65,953,6,341,23.28715380727561,35.036481707551474,282.67636448517294
20240728,209,65,200,1,536,21.11747062995297,63.924892199372444,450.9576371706746
20240728,132,65,949,2,831,117.32210505642253,54.59558971143664,659.0823052321408
20240728,753,65,692,9,427,49.425423404567056,57.40710159483887,320.1674750005941
20240728,710,65,608,18,966,124.82673580503517,115.6247053756137,725.5485588193511
20240728,148,65,902,7,699,37.99605353122239,93.62995032371161,567.373996145066
20240728,75,65,964,1,210,19.43294072630728,28.56554569472653,162.00151357896618
20240728,738,65,209,7,320,37.613296058325744,42.423436906263504,239.96326703541075
20240728,10,65,627,10,534,13.66338186437563,69.5080121360513,450.828605999573
20240728,82,65,222,17,329,21.771120502487214,20.758367052058027,286.47051244545474
20240728,340,65,198,10,739,72.3872958116336,98.87910282418083,567.7336013641856
20240728,243,65,191,15,163,9.451133477667199,19.64641942314072,133.90244709919207
20240728,754,65,259,11,202,21.22052953218864,17.735167773375334,163.04430269443603
20240728,683,65,213,15,267,36.03716603782502,25.9613720200409,205.00146194213409
20240728,636,65,294,18,253,7.087355546223736,22.618116385207195,223.29452806856906
20240728,723,65,416,19,569,31.854582184167498,40.19977666601519,496.94564114981733
20240728,642,65,243,13,173,7.508065344197519,22.88808184832218,142.6038528074803
20240728,433,65,544,8,542,57.34185371754313,65.8072837359856,418.85086254647126
20240728,187,65,664,18,812,117.44696276672835,90.94427005301507,603.6087671802566
20240728,68,65,710,9,806,71.87187583697971,111.19994681083956,622.9281773521807
20240728,648,65,528,5,450,41.37124568822078,26.83557683503872,381.7931774767405
20240728,910,65,947,12,257,22.56069290286486,15.276286922052927,219.1630201750822
20240728,133,65,368,2,618,46.47158876885947,48.66410392188766,522.8643073092528
20240728,825,65,896,10,701,57.85050718783376,75.64803816965444,567.5014546425118
20240728,875,65,598,20,978,23.24484301559625,145.62258847758986,809.1325685068139
20240728,768,65,789,20,219,25.7343577508838,15.499501170787358,177.76614107832884
20240728,916,65,933,13,990,70.84874009882898,122.44380827729779,796.7074516238732
20240728,676,65,583,13,938,20.773077820433947,70.95295405175098,846.2739681278151
20240728,478,65,386,17,431,44.82519611244784,41.104836949278905,345.06996693827324
20240728,742,65,930,2,451,56.89879426420853,45.149305313051364,348.9519004227401
20240728,399,65,970,16,374,11.32847829965594,46.39334323341159,316.27817846693245
20240728,800,65,656,18,290,35.024979163776194,30.40123495950204,224.57378587672176
20240728,67,65,621,16,611,38.617482870289294,61.59841931460956,510.7840978151012
20240728,468,65,803,17,761,75.00183255425321,75.42547660036213,610.5726908453846
20240728,986,65,504,3,276,17.975303591320365,23.57540876733226,234.44928764134738
20240728,497,65,255,15,546,52.72015182125838,68.96217184489973,424.31767633384186
20240728,662,65,877,14,189,19.17006956174676,20.410418525052282,149.41951191320095
20240728,506,65,712,18,837,121.94613960998672,94.1889176454458,620.8649427445675
20240728,441,65,52,11,695,21.345106339869194,72.40843236811665,601.2464612920141
20240728,429,65,765,17,394,26.756222808439386,53.97037798744813,313.2733992041125
20240728,496,65,359,6,546,24.012012854500355,36.968167509899,485.01981963560064
20240728,532,65,954,14,922,48.072887157010705,92.42092612668,781.5061867163092
20240728,334,65,760,16,717,65.15753558246982,60.61387076882268,591.2285936487075
20240728,129,65,984,10,654,13.32170783785344,40.20715815934704,600.4711340027995
20240728,903,65,208,19,840,78.67340062779846,78.1148868722328,683.2117124999687
20240728,747,65,295,1,932,31.485509155679424,128.36867126210217,772.1458195822183
20240728,309,65,3,3,530,69.70895630250126,45.1032261266653,415.18781757083343
20240728,47,65,359,11,279,14.694991381764517,18.27096884636974,246.03403977186574
20240728,412,65,367,4,475,40.82577122572905,65.75997794594595,368.414250828325
20240728,706,65,96,12,758,95.06819126767209,47.459979589654886,615.471829142673
20240728,515,65,237,13,217,25.484595842726794,13.87540447240396,177.63999968486925
20240728,151,65,239,20,300,39.47481119616284,20.614235568904633,239.91095323493252
20240728,514,65,81,4,997,41.17519081260915,79.046810170579,876.7779990168119
20240728,815,65,719,16,519,16.865262892439347,32.7900292787687,469.34470782879197
20240728,942,65,189,17,626,53.125743520132545,37.8189701674108,535.0552863124567
