DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,108,8,943,10,115,7.198312826814417,8.37926005076316,99.42242712242242
20240728,957,8,426,6,353,14.986273236986749,26.634412776542625,311.3793139864706
20240728,707,8,317,7,921,47.597066864106196,85.72707296210132,787.6758601737924
20240728,403,8,704,7,578,32.82901378008552,41.57509685299476,503.5958893669197
20240728,70,8,361,15,866,37.347376874313376,101.01171363589582,727.6409094897908
20240728,543,8,449,11,535,71.93777995051354,44.42167989554005,418.6405401539464
20240728,407,8,751,6,354,9.52626780661421,50.92256981817479,293.551162375211
20240728,282,8,731,15,550,37.90566639473559,29.13612202670164,482.9582115785628
20240728,965,8,427,12,804,62.720917220572986,92.50766071057163,648.7714220688554
20240728,668,8,536,18,386,25.05018056322728,23.18189395144692,337.7679254853258
20240728,965,8,14,8,759,29.072183380093875,110.49946109129486,619.4283555286113
20240728,558,8,462,12,325,43.23834313919691,33.232103266343955,248.52955359445914
20240728,101,8,725,8,585,76.95233548727661,38.95968101321821,469.0879834995052
20240728,826,8,992,14,270,34.02286150976927,17.675168881411818,218.30196960881892
20240728,147,8,343,12,120,4.464915728000249,15.09647340199081,100.43861087000894
20240728,390,8,844,2,467,40.898961033945376,64.92300090041559,361.17803806563904
20240728,224,8,514,4,891,39.036229886929554,104.42428536244101,747.5394847506294
20240728,999,8,753,1,402,14.630875750706755,59.1306172020057,328.23850704728756
20240728,433,8,21,18,733,47.221570888009005,56.96405680001773,628.8143723119733
20240728,413,8,30,7,354,36.688469555456756,40.183860923315905,277.12766952122735
20240728,940,8,688,3,926,109.045138718503,102.4059055631107,714.5489557183863
20240728,757,8,602,2,145,4.716393920996731,20.22888641103935,120.05471966796392
20240728,166,8,658,7,658,17.78475860850248,55.74464879113722,584.4705926003603
20240728,145,8,866,9,494,29.615634458458644,32.21887061971558,432.16549492182577
20240728,398,8,756,18,176,20.206745473747507,18.628997622428766,137.16425690382374
20240728,448,8,518,5,823,89.84095008970641,103.76515447060635,629.3938954396872
20240728,723,8,53,7,225,29.254645777555687,21.238270464699838,174.50708375774448
20240728,390,8,696,18,124,10.973126465039673,12.975285384060907,100.05158815089942
20240728,35,8,492,19,306,21.454837512510082,42.768154364200285,241.77700812328965
20240728,654,8,935,14,473,15.697228548377982,61.2997650823514,396.0030063692706
20240728,607,8,455,11,904,76.83911648664352,126.41106199335721,700.7498215199993
20240728,35,8,821,13,792,22.864771958366823,62.16123811776887,706.9739899238643
20240728,646,8,244,6,731,108.28657871180077,91.8108887013639,530.9025325868354
20240728,807,8,580,10,578,57.58253958647447,69.19291020555438,451.22455020797116
20240728,466,8,190,3,236,4.774938583221081,15.018192633087166,216.20686878369176
20240728,780,8,409,18,917,41.76240788023369,136.3885030175906,738.8490891021756
20240728,452,8,990,12,282,8.830185832614987,31.50438240597141,241.6654317614136
20240728,856,8,722,10,891,130.15973855280663,88.61755055513257,672.2227108920608
20240728,119,8,545,2,401,43.59386099995654,34.67774125404761,322.72839774599584
20240728,81,8,900,4,401,34.01983469063754,52.76315394255769,314.21701136680474
20240728,72,8,124,14,262,17.71814627239462,31.738703380899498,212.5431503467059
20240728,74,8,130,9,250,34.91441381474347,15.624986927934737,199.4605992573218
20240728,302,8,989,14,205,21.324913919884267,27.38962973394078,156.28545634617495
20240728,547,8,209,15,807,77.77269373897762,44.90797837325638,684.319327887766
20240728,142,8,105,18,124,11.818198563946288,13.988514955630745,98.19328648042297
20240728,208,8,287,12,618,33.56096101854556,66.92731800889558,517.5117209725588
20240728,443,8,184,12,802,81.51260499475538,101.99921066410597,618.4881843411387
20240728,529,8,614,6,996,71.55631384924817,118.27446827288134,806.1692178778706
20240728,699,8,799,20,271,31.933228156265894,16.192306698668453,222.87446514506564
20240728,637,8,874,3,315,43.32055424342195,22.16359002551234,249.5158557310657
20240728,563,8,381,10,497,66.73908070547283,58.572260150497534,371.68865914402966
20240728,365,8,352,17,952,80.52356772335567,55.112064040224716,816.3643682364196
20240728,183,8,881,4,284,11.267126540013352,30.075300772677902,242.65757268730874
20240728,553,8,946,8,937,22.071957081542198,78.04709748381399,836.8809454346438
20240728,121,8,192,19,947,80.90591722335736,128.94545652396127,737.1486262526814
20240728,76,8,248,8,594,85.32765441118504,36.80372180565479,471.86862378316016
20240728,411,8,753,13,238,7.4560947770148225,17.617112181405727,212.92679304157946
20240728,400,8,36,16,335,7.120989901617356,33.12641482823615,294.7525952701465
20240728,314,8,621,17,636,84.9368211535952,66.10658769410485,484.95659115229995
20240728,254,8,864,20,457,58.13883028160497,43.66499181016896,355.1961779082261
20240728,869,8,695,20,464,26.711907985920924,29.38519569259648,407.9028963214826
20240728,528,8,953,13,640,26.836900728691436,90.27113123903081,522.8919680322778
20240728,441,8,296,16,721,16.453290693063234,90.42493250640885,614.1217768005279
20240728,256,8,727,20,475,68.89964753936438,45.71460837955664,360.385744081079
20240728,305,8,212,12,113,8.936692039979087,10.203297956576604,93.8600100034443
20240728,534,8,910,13,474,44.22751734199808,42.69300366790912,387.0794789900928
20240728,165,8,399,5,332,11.908999586668994,18.045745708837735,302.0452547044933
20240728,165,8,827,15,342,24.62601012220896,22.3066819558088,295.06730792198226
20240728,884,8,894,12,429,35.136990085177885,39.901222009636086,353.96178790518604
20240728,193,8,729,3,409,42.492747605499474,45.89328773443482,320.6139646600657
20240728,28,8,255,11,704,14.664381888559241,79.33831679093775,609.997301320503
20240728,319,8,48,12,893,48.68961258994255,69.63374603991902,774.6766413701384
20240728,400,8,394,16,578,16.37587546058588,76.76930588286965,484.85481865654447
20240728,46,8,81,4,190,21.39267776187298,28.27853173076818,140.32879050735883
20240728,516,8,381,13,838,59.669482985296135,61.68704718750775,716.6434698271961
20240728,773,8,480,11,911,56.96051948514928,128.52512621531682,725.5143542995339
20240728,738,8,514,6,165,8.805028322036433,18.404711287954665,137.7902603900089
20240728,178,8,583,10,243,26.519379507268543,12.61049205292414,203.87012843980733
20240728,825,8,566,2,137,16.400284408368012,11.249059478341444,109.35065611329054
20240728,507,8,354,19,591,44.17246670516906,33.59746323807476,513.2300700567562
20240728,765,8,648,7,505,43.87957231211241,70.98905090425008,390.1313767836375
20240728,190,8,170,17,570,35.98561040124344,29.95082578176634,504.0635638169902
20240728,837,8,790,10,750,27.9495789593715,54.685948813125094,667.3644722275034
20240728,523,8,971,9,190,9.384100601635595,20.10073037209025,160.51516902627415
20240728,993,8,371,2,542,29.029897341040197,77.3281057547122,435.6419969042476
20240728,900,8,121,20,195,21.040305610421285,13.088818853276674,160.87087553630204
20240728,267,8,669,10,448,18.69585389674648,24.34127025246141,404.9628758507921
20240728,813,8,833,7,662,71.83732735985325,89.91914472509482,500.2435279150519
20240728,441,8,950,5,723,63.111467159813664,56.353757880782965,603.5347749594034
20240728,751,8,373,12,937,40.14174463737615,134.64007810557683,762.218177257047
