DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,857,88,188,7,329,31.763730171347845,35.06572423835862,262.1705455902935
20240728,544,88,434,10,886,60.953310474464914,120.5222011219792,704.5244884035559
20240728,641,88,401,1,783,42.27516918206124,57.30992331084829,683.4149075070904
20240728,151,88,919,5,354,40.13037165762392,38.092975387370515,275.7766529550056
20240728,212,88,337,9,314,25.242534650649993,45.72492369696683,243.03254165238317
20240728,377,88,315,18,754,59.85075527714967,105.68225360693016,588.4669911159201
20240728,505,88,486,10,277,20.546644853631648,40.100176611090106,216.35317853527823
20240728,261,88,991,16,644,21.611415618201402,76.69166036902145,545.6969240127771
20240728,112,88,774,2,579,72.57017441961266,60.33119549207285,446.0986300883145
20240728,924,88,630,1,921,30.95294014272864,121.14676234831963,768.9002975089518
20240728,619,88,760,6,889,76.8768868433555,47.76804007077599,764.3550730858685
20240728,705,88,425,7,742,66.62623975414895,38.97960403537223,636.3941562104789
20240728,58,88,773,1,579,12.17698132347958,48.60078365961216,518.2222350169083
20240728,647,88,876,15,387,20.316445889377498,22.338382462966017,344.34517164765646
20240728,107,88,421,2,761,27.756473499821638,69.96904791464208,663.2744785855363
20240728,507,88,102,13,909,70.5607376816673,96.16205507586247,742.2772072424702
20240728,237,88,450,11,779,69.12572162958838,60.11217073163657,649.762107638775
20240728,615,88,303,16,621,27.890604255581337,67.10067432265103,526.0087214217676
20240728,748,88,230,16,626,15.896137033233027,45.265218413781255,564.8386445529857
20240728,674,88,272,6,981,45.13870420980977,56.0734757431879,879.7878200470024
20240728,634,88,957,13,669,57.47578399357235,64.17443914803498,547.3497768583927
20240728,575,88,231,3,785,82.32289703279838,48.47701049531506,654.2000924718866
20240728,386,88,959,11,619,76.56214631285314,86.35900884441413,456.07884484273274
20240728,550,88,815,2,750,95.23506316107031,106.881397827871,547.8835390110587
20240728,745,88,475,10,733,32.25753647294809,87.38647369696847,613.3559898300834
20240728,232,88,157,7,489,38.65209170039599,61.83659483323349,388.51131346637055
20240728,869,88,500,5,585,60.437467940013214,32.42789173455399,492.13464032543277
20240728,8,88,996,12,295,30.89175098656175,17.858416622960355,246.24983239047788
20240728,392,88,506,18,160,12.621010636569883,15.913384554992414,131.46560480843772
20240728,575,88,669,11,611,69.85551471234882,86.92642776766964,454.2180575199815
20240728,827,88,306,10,993,38.728416368785474,137.4373023769135,816.834281254301
20240728,132,88,961,17,678,82.48357055051582,99.81156256627688,495.7048668832073
20240728,996,88,894,1,901,68.82013347062147,47.275227312505876,784.9046392168726
20240728,495,88,619,8,202,18.854768844437025,26.311202128421105,156.83402902714187
20240728,265,88,570,5,718,49.67047080276434,38.350818294194085,629.9787109030416
20240728,326,88,582,14,989,147.4756881705352,89.01852002974145,752.5057917997233
20240728,131,88,136,16,448,60.57279836213827,51.55502011785321,335.87218152000855
20240728,121,88,459,11,652,90.43849421179681,54.498655405865435,507.06285038233773
20240728,290,88,375,13,595,36.11145807793888,34.83342087443836,524.0551210476227
20240728,187,88,624,12,486,62.902563750487545,36.74952931010928,386.3479069394032
20240728,385,88,686,13,246,33.92762500254019,23.660620327913435,188.41175466954638
20240728,828,88,113,6,410,49.396201173643206,43.00247818054373,317.6013206458131
20240728,903,88,893,8,445,65.18695109286294,35.34296527739634,344.4700836297407
20240728,307,88,856,18,262,10.436258475904534,13.392518152490396,238.17122337160507
20240728,999,88,320,7,274,28.04078909752343,33.99206232597602,211.96714857650056
20240728,776,88,293,2,910,28.658576228266273,74.03823258225908,807.3031911894747
20240728,655,88,152,2,341,12.974475250015965,20.9573609684851,307.0681637814989
20240728,173,88,586,13,865,104.42601623011097,99.31132625440314,661.2626575154859
20240728,622,88,95,10,969,81.94907280096518,57.08339509701915,829.9675321020156
20240728,420,88,901,18,835,26.709807705363804,65.17032476876567,743.1198675258705
20240728,156,88,433,14,203,27.694175870705088,27.385154446511095,147.92066968278382
20240728,509,88,425,13,906,59.12885673357522,81.55603083316039,765.3151124332644
20240728,536,88,577,9,658,56.8063242490146,72.57182093100054,528.6218548199848
20240728,916,88,349,13,420,30.4139259955177,48.801428051391824,340.7846459530905
20240728,701,88,197,15,535,26.215862479941446,37.90872730901195,470.8754102110466
20240728,566,88,756,7,140,20.75872140515949,20.810365330378673,98.43091326446184
20240728,596,88,631,19,195,6.063177896159359,12.109057716932162,176.82776438690848
20240728,563,88,32,5,536,18.268192135875058,58.488180047324825,459.2436278168001
20240728,865,88,129,13,858,86.87875971883287,61.13190321076853,709.9893370703986
20240728,429,88,261,10,721,40.74115361293469,86.89672940363461,593.3621169834307
20240728,730,88,606,15,640,33.74071724811146,63.31025672268747,542.949026029201
20240728,642,88,396,15,933,82.94974416493297,113.51216482422313,736.5380910108439
20240728,355,88,979,6,810,77.22105913333428,105.31448642258607,627.4644544440796
20240728,79,88,936,19,175,14.436863857780203,18.86862873729406,141.69450740492573
20240728,474,88,122,2,857,30.265791400851434,64.74507481256114,761.9891337865874
20240728,770,88,689,5,210,5.666492282715579,16.042202977973112,188.2913047393113
20240728,172,88,329,6,569,58.400150329599576,53.16821370508194,457.4316359653185
20240728,643,88,888,8,877,34.95901117538094,111.82905858048956,730.2119302441295
20240728,906,88,461,11,877,104.63434107943368,114.53106581334787,657.8345931072184
20240728,923,88,309,19,948,105.34124706719474,122.19424011427658,720.4645128185286
20240728,69,88,547,2,983,146.60445891629305,60.28403848643314,776.1115025972738
20240728,139,88,626,10,824,46.88829814974948,69.44351173047245,707.668190119778
20240728,895,88,540,5,711,39.80475560048535,91.40858579449396,579.7866586050206
20240728,788,88,41,18,563,82.39898560173741,53.05685784146505,427.54415655679753
20240728,532,88,421,16,562,37.49665918185198,44.672103805234414,479.8312370129136
20240728,605,88,989,7,289,7.768828878796769,25.264020793362874,255.96715032784036
20240728,140,88,70,3,815,109.02282534474702,75.05653530405854,630.9206393511945
20240728,552,88,82,18,420,19.655670387902287,22.023510664115616,378.3208189479821
20240728,725,88,787,17,965,129.9281800804893,79.75297951432758,755.3188404051831
20240728,460,88,938,13,909,28.865686487913,85.20408832407979,794.9302251880072
20240728,591,88,52,15,520,39.95456393584125,67.04014658600795,413.0052894781508
20240728,37,88,597,7,167,20.91319375759674,11.103451146175638,134.98335509622763
20240728,165,88,85,5,777,77.64642900906078,52.57323300952662,646.7803379814126
20240728,348,88,413,15,743,33.54658923261444,102.37715174591933,607.0762590214663
20240728,334,88,292,16,172,20.1946972861192,23.513222245972656,128.29208046790814
20240728,126,88,581,9,943,70.55561608490136,82.51668454777223,789.9276993673263
20240728,2,88,281,1,487,67.64828691321759,68.01531033393731,351.3364027528451
20240728,667,88,465,3,972,139.11947146522152,108.98485932837349,723.895669206405
20240728,704,88,452,9,515,51.074138168612976,28.906588986750556,435.0192728446365
20240728,32,88,575,19,473,27.493784263926056,44.34219301947863,401.1640227165953
20240728,352,88,580,8,570,48.73822889720391,47.66168042164117,473.60009068115494
20240728,10,88,777,9,170,11.714080618098478,15.297979646832992,142.98793973506852
20240728,959,88,845,1,102,11.82444554299234,10.178590141134066,79.9969643158736
20240728,938,88,350,20,821,107.63662036859951,103.96562437378482,609.3977552576157
20240728,451,88,913,7,878,126.83149660037289,72.27225559258072,678.8962478070464
20240728,999,88,356,19,597,45.39697860676933,33.95658209733539,517.6464392958953
20240728,710,88,350,20,339,19.541427025524694,50.28992373076031,269.168649243715
20240728,110,88,459,4,594,24.270945070146936,46.844207728407994,522.884847201445
20240728,849,88,532,9,879,38.06419610868136,107.37300131561128,733.5628025757073
20240728,294,88,153,6,587,50.200617537285304,64.82768020948306,471.9717022532316
20240728,557,88,689,16,875,63.40517952979855,111.3727842487908,700.2220362214107
20240728,304,88,592,13,178,4.89705558610514,11.875777953382773,161.22716646051208
20240728,159,88,771,20,354,13.207561837633722,46.98119111842432,293.811247043942
20240728,248,88,517,5,804,83.1242540055067,51.00615507747792,669.8695909170153
20240728,683,88,669,12,195,16.384090679962508,23.87500846442613,154.74090085561136
20240728,54,88,203,4,139,3.2163596276736484,12.09013708154687,123.69350329077949
20240728,45,88,303,10,930,117.28661555847893,87.41518729593355,725.2981971455876
20240728,185,88,974,16,448,34.50105271276141,58.5953926869371,354.9035546003015
20240728,73,88,601,8,836,64.37811840250936,84.57850279716385,687.0433788003268
20240728,549,88,443,11,641,85.40045545517819,49.28807223912007,506.3114723057017
20240728,119,88,362,8,599,28.478485845328635,62.116667078462484,508.40484707620885
20240728,627,88,369,11,815,37.21172839080979,80.63025606029812,697.1580155488921
20240728,492,88,251,18,161,20.452020655582434,9.019340476828267,131.5286388675893
20240728,537,88,942,6,953,97.01463243439508,63.05239184581656,792.9329757197884
20240728,517,88,557,2,222,25.639187139290314,30.717318380706807,165.6434944800029
20240728,275,88,497,14,647,67.68748846170676,84.72725586472774,494.5852556735655
20240728,220,88,421,15,288,33.691741307664124,38.417379125098094,215.8908795672378
20240728,839,88,166,12,299,27.6055491916066,28.27129238924888,243.12315841914452
20240728,159,88,570,11,667,95.8179143829747,43.75392066411437,527.428164952911
20240728,655,88,266,14,767,89.03413076098741,89.26022050325679,588.7056487357559
20240728,376,88,878,14,179,20.88992835786124,15.942970080724502,142.16710156141426
20240728,833,88,551,3,675,60.5778875375763,81.89846786378594,532.5236445986377
20240728,452,88,748,14,412,23.300439413997907,29.14886788774865,359.55069269825344
20240728,814,88,79,2,131,6.471101034523228,16.389904367537685,108.13899459793909
20240728,379,88,546,1,183,27.2746024230341,12.381433083447343,143.34396449351857
20240728,529,88,424,15,926,64.05447658870521,91.54884487888589,770.3966785324089
20240728,510,88,788,13,413,35.117170530727726,41.673677892760686,336.2091515765116
20240728,602,88,767,14,772,98.70598771139034,83.32025990340861,589.9737523852011
20240728,932,88,603,8,814,78.57140776044514,87.87457301966374,647.5540192198912
20240728,948,88,13,1,881,45.20867386045801,118.5632344502929,717.2280916892491
20240728,874,88,190,6,536,13.354078830779303,48.03326738584703,474.6126537833737
20240728,610,88,301,17,649,85.24137536492321,35.60241737894734,528.1562072561294
20240728,897,88,702,13,175,19.278735073453692,24.591540660238948,131.12972426630736
20240728,349,88,399,6,697,17.69109417589371,103.19837708748051,576.1105287366258
20240728,950,88,833,5,732,48.67749857251309,75.55552682628206,607.7669746012049
20240728,893,88,95,4,565,61.45588764330626,33.73228955394852,469.8118228027452
20240728,997,88,433,9,693,52.89154893944086,41.25913642093819,598.849314639621
20240728,996,88,501,8,699,20.378783967035776,95.37246974191743,583.2487462910468
20240728,248,88,825,12,753,38.87516559865839,53.37981614659305,660.7450182547485
20240728,30,88,205,1,433,49.452041463091156,39.37793890934433,344.1700196275645
20240728,651,88,912,9,768,43.84812260542049,81.2948372569131,642.8570401376664
20240728,701,88,589,3,925,43.93322622664006,99.28771591004859,781.7790578633113
20240728,656,88,264,3,218,11.051802632134368,13.647752288342902,193.30044507952272
20240728,542,88,224,13,992,88.47281939084722,66.45854981206337,837.0686307970894
20240728,487,88,789,5,206,28.01825556908133,29.244877307337923,148.73686712358074
20240728,766,88,321,2,337,15.872373987488366,30.4593245229304,290.6683014895812
20240728,796,88,794,13,479,23.5898258607554,38.58480873688245,416.82536540236214
20240728,50,88,552,7,784,20.99250428809776,71.89005409839959,691.1174416135027
20240728,74,88,112,2,342,45.71731149039894,20.882416663440637,275.4002718461604
20240728,264,88,784,20,505,60.33256370888087,55.942382267545305,388.7250540235738
20240728,99,88,650,7,401,53.369602446370116,24.388810043184172,323.2415875104457
20240728,909,88,593,20,235,28.16237335360997,31.90375668861741,174.93386995777263
20240728,484,88,470,1,911,104.93590102269899,72.90163341306894,733.1624655642321
20240728,991,88,579,7,837,58.86084818268456,80.16100631717418,697.9781455001412
20240728,840,88,1,1,111,13.052178400204488,12.126637504691947,85.82118409510356
20240728,267,88,848,13,295,26.53408087505136,16.65276427437909,251.81315485056956
20240728,875,88,431,6,623,68.53985991867076,36.17270454631324,518.287435535016
20240728,187,88,137,5,284,24.71216608259782,15.761499050350608,243.52633486705156
20240728,607,88,457,2,447,57.21649408986246,34.84460080167568,354.9389051084619
20240728,4,88,210,17,541,48.63198755544235,50.206296657332594,442.16171578722503
20240728,130,88,775,10,741,109.97601654579073,92.2578297302146,538.7661537239946
