DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,758,67,109,5,347,48.35566262964961,27.880601545025687,270.7637358253247
20240728,225,67,904,20,971,87.41650412455186,90.63011154658149,792.9533843288666
20240728,597,67,33,8,314,42.488106276662045,43.20857379341478,228.3033199299232
20240728,533,67,841,13,689,20.678452965953074,86.46053763481083,581.8610093992361
20240728,808,67,772,5,338,8.071014115538746,42.02209246772378,287.9068934167375
20240728,190,67,556,13,418,33.0513804149694,41.36131173372933,343.58730785130126
20240728,330,67,37,19,691,16.396119271082714,90.21119497142901,584.3926857574883
20240728,425,67,714,19,678,101.05180322551116,77.70255237300299,499.24564440148583
20240728,854,67,531,11,374,11.596352545506168,43.40263666807362,319.00101078642024
20240728,299,67,364,8,491,28.26118993671093,49.37156770688588,413.3672423564032
20240728,709,67,564,16,378,35.71952107201934,48.593163050886155,293.68731587709453
20240728,304,67,2,17,893,65.3557978680432,67.33981478259447,760.3043873493623
20240728,12,67,62,17,488,42.880335550518645,63.717955442908675,381.4017090065727
20240728,912,67,822,14,589,17.293016774495154,72.99971096154948,498.70727226395536
20240728,752,67,918,13,438,41.53972773410801,62.35964194425316,334.10063032163885
20240728,945,67,160,19,786,20.331230719376205,100.05645948776859,665.6123097928552
20240728,781,67,580,10,363,10.735382209097832,33.94648818464613,318.31812960625604
20240728,264,67,897,16,636,93.57300838083917,76.1743928967907,466.2525987223701
20240728,216,67,465,12,156,20.32136456448175,13.321555499742415,122.35707993577583
20240728,22,67,462,4,616,66.68547984697243,55.3759859024236,493.938534250604
20240728,128,67,297,6,854,86.12399236346965,122.06136176399175,645.8146458725386
20240728,708,67,329,8,423,31.358514136705182,51.642452814364454,339.99903304893036
20240728,957,67,836,9,337,21.22098131187173,48.511541316357736,267.26747737177055
20240728,470,67,409,8,210,29.166798757905674,26.857056622185272,153.97614461990906
20240728,858,67,507,11,144,5.947102335198257,16.687186475175793,121.36571118962596
20240728,599,67,733,2,208,11.46960957440216,18.870917452834906,177.65947297276293
20240728,784,67,110,17,357,21.4588212881485,23.41222855063514,312.1289501612164
20240728,319,67,544,16,466,26.525163026227712,29.672669836580337,409.80216713719193
20240728,700,67,60,5,855,109.97763659606622,122.6762510102818,622.346112393652
20240728,746,67,685,2,583,49.297187765442565,38.7476265674218,494.95518566713565
20240728,901,67,121,15,632,31.8913028796321,33.712423637838114,566.3962734825298
20240728,523,67,498,13,233,25.62224732637813,30.116920673133087,177.2608320004888
20240728,775,67,810,5,565,16.19755947123125,48.344523703336705,500.45791682543205
20240728,319,67,206,16,229,26.20000166873926,14.669371301358414,188.1306270299023
20240728,598,67,889,17,599,88.4065246772369,77.4741504975159,433.1193248252472
20240728,526,67,252,12,612,69.7317443263093,31.101393007708417,511.1668626659823
20240728,38,67,225,17,321,38.89745538691701,33.02402351234403,249.07852110073895
20240728,591,67,936,1,498,12.390353359770243,62.86431381570635,422.7453328245234
20240728,831,67,968,7,197,21.723428544225808,26.837860901119225,148.43871055465496
20240728,949,67,567,11,694,29.565671168536362,50.47292934665061,613.961399484813
20240728,954,67,669,4,692,95.63462366344726,35.282863109183886,561.0825132273688
20240728,998,67,810,5,519,61.902395047674204,54.31240764012312,402.7851973122027
20240728,833,67,319,10,771,87.80600955912537,100.0179361366951,583.1760543041795
20240728,691,67,473,9,486,31.87142690519293,45.608557663432,408.5200154313751
20240728,186,67,846,18,718,38.90424882588497,102.90616342343118,576.1895877506838
20240728,175,67,172,14,475,35.88321732883424,67.11128093770233,372.00550173346346
20240728,386,67,803,20,369,39.63161638987536,33.803094627581594,295.56528898254305
20240728,49,67,410,7,548,22.1242266690635,75.60175017721829,450.2740231537182
20240728,650,67,865,10,673,77.20799926618052,73.89451857342873,521.8974821603907
20240728,419,67,737,6,452,47.298736098878514,50.023417945638556,354.6778459554829
20240728,370,67,121,17,738,73.04686923559743,61.73711201290671,603.2160187514959
20240728,393,67,971,9,752,47.95761485036233,102.27417608707374,601.768209062564
20240728,657,67,731,18,648,64.88158003533732,94.5468681195847,488.571551845078
20240728,421,67,96,5,968,75.43768088201462,78.18781375982881,814.3745053581565
20240728,946,67,691,9,497,42.93459208093049,30.313064956586125,423.7523429624834
20240728,341,67,769,10,280,38.15476271726394,32.95357306854658,208.89166421418946
20240728,542,67,397,18,924,38.003198731779484,128.45308020842478,757.5437210597958
20240728,510,67,754,2,425,20.926524820320733,33.051881859620444,371.02159332005886
20240728,871,67,575,9,778,74.1962777070821,68.41954301221186,635.384179280706
20240728,552,67,372,12,701,51.77670213778564,98.56327123709686,550.6600266251176
20240728,185,67,730,1,343,42.864923760794326,31.41405146702745,268.7210247721782
20240728,404,67,837,1,549,73.2488576056032,35.832492182696576,439.9186502117002
20240728,262,67,18,3,739,31.880952640829197,42.129601192952094,664.9894461662187
20240728,38,67,20,7,253,19.021483998592256,36.02633531542511,197.95218068598263
20240728,163,67,630,6,205,16.624741087823335,17.48386900841158,170.8913899037651
20240728,704,67,196,13,279,33.70855420683313,33.554521862922826,211.73692393024405
20240728,278,67,560,6,488,39.35606119730069,69.36983728332436,379.27410151937494
20240728,509,67,211,6,927,109.7180716102473,70.34372094683602,746.9382074429167
20240728,850,67,610,4,671,71.71571233472804,98.87007571772084,500.4142119475511
20240728,517,67,94,8,228,19.028020946894344,13.540942266239366,195.4310367868663
20240728,276,67,601,5,620,81.04647923604253,40.22505699202847,498.728463771929
20240728,884,67,980,17,369,13.604005484173035,47.290627846793356,308.10536666903363
20240728,380,67,229,20,163,8.197176138620774,19.15591569755959,135.64690816381963
20240728,764,67,943,3,632,51.72078752875724,52.190003964573485,528.0892085066693
20240728,353,67,308,14,507,68.9622327432341,48.38699060678668,389.6507766499792
20240728,639,67,728,19,238,32.45585243459884,17.920396715331275,187.62375085006988
20240728,999,67,96,4,333,21.509833687981025,39.08695153390405,272.40321477811494
20240728,300,67,147,10,318,28.846817943783602,23.933043500061302,265.2201385561551
20240728,182,67,299,17,947,53.02287930566151,90.4473711884549,803.5297495058836
20240728,294,67,908,8,652,75.58051803421729,40.724020086817184,535.6954618789655
20240728,263,67,50,20,283,9.201490355095938,36.77788725656296,237.0206223883411
20240728,122,67,9,4,151,14.709948371270118,7.741371545529022,128.54868008320085
20240728,10,67,452,3,346,45.01814247304714,17.579128042407525,283.4027294845453
20240728,371,67,80,9,685,98.50179454811258,69.70820840665706,516.7899970452304
20240728,732,67,815,19,836,88.73973031043694,91.04000757105541,656.2202621185077
20240728,713,67,377,12,726,32.01330971204309,75.31082789237708,618.6758623955798
20240728,888,67,304,2,323,18.854537614549344,24.773954803376494,279.3715075820742
20240728,798,67,519,7,174,24.69645159224058,24.479845964213983,124.82370244354544
20240728,744,67,736,2,921,80.02527175065812,65.78811692425147,775.1866113250904
20240728,302,67,906,6,196,8.088368717399362,23.760098594492895,164.15153268810775
20240728,669,67,313,12,195,23.66933893128147,21.64958105411408,149.68108001460445
20240728,207,67,466,7,384,13.13093349805726,19.666729028800688,351.20233747314205
20240728,969,67,17,7,285,29.16001122360049,21.61643877574727,234.22355000065224
20240728,670,67,684,6,192,14.079429393362883,13.166559030122606,164.7540115765145
20240728,307,67,890,19,935,55.71886584686148,128.86613325488293,750.4150008982556
20240728,554,67,974,5,129,11.74200083175675,6.908190417321534,110.34980875092171
20240728,529,67,447,12,158,15.440870462274672,14.481268697852563,128.07786083987276
20240728,940,67,77,8,535,23.893149828323388,47.2999592833139,463.8068908883627
20240728,727,67,376,10,754,61.96594949594554,93.18684751149681,598.8472029925576
20240728,137,67,435,1,615,15.21985959808867,72.66315704100585,527.1169833609055
20240728,565,67,764,13,711,101.42220618609493,55.55384883346704,554.023944980438
20240728,349,67,342,15,797,30.283159188960436,96.98422591772335,669.7326148933162
20240728,219,67,148,10,816,60.28922128951294,71.10241263303394,684.6083660774532
20240728,538,67,311,8,509,34.95344880475095,57.833166162723245,416.2133850325258
20240728,870,67,550,2,963,111.31765573774385,95.74985637237324,755.9324878898829
20240728,694,67,495,19,760,42.356229906254185,57.067649636134284,660.5761204576115
20240728,279,67,500,13,463,38.6496985308968,59.78677163353249,364.5635298355707
20240728,973,67,650,17,187,3.913737281907676,16.952109729090303,166.13415298900202
20240728,288,67,486,18,285,9.400689033109384,41.75373590271216,233.84557506417846
20240728,168,67,885,9,891,30.946506423431007,93.90840667185861,766.1450869047104
20240728,559,67,175,1,520,27.661531295937376,74.64786467915694,417.69060402490567
20240728,225,67,879,16,684,80.4693061701803,36.60040206288555,566.9302917669341
20240728,140,67,435,16,165,8.54609522095475,18.87032091699493,137.58358386205032
20240728,675,67,227,1,113,8.776432779187816,6.359003578087927,97.86456364272425
20240728,131,67,536,15,908,110.37056652580057,81.13884205092879,716.4905914232706
20240728,985,67,281,17,900,129.84043357418466,75.27995778946706,694.8796086363483
20240728,563,67,42,19,289,15.812495393292496,14.637032035296166,258.5504725714113
20240728,389,67,527,17,547,16.557352032397084,62.804618290955986,467.63802967664697
20240728,244,67,926,2,880,27.193358781391552,49.550570621332085,803.2560705972763
20240728,904,67,798,20,219,8.796016644433767,14.132167387472323,196.07181596809392
20240728,687,67,211,15,285,13.032110875565941,36.88329972347842,235.08458940095562
20240728,855,67,243,17,242,23.97678253766776,34.10030490300753,183.92291255932471
20240728,416,67,230,19,952,87.03298737092237,107.71123510538405,757.2557775236936
20240728,427,67,356,18,372,35.78790981063331,49.344748146039684,286.86734204332697
20240728,951,67,271,15,853,110.2767769560273,115.17189494951727,627.5513280944554
20240728,973,67,112,14,111,13.901785277565049,12.4505109567994,84.64770376563555
20240728,772,67,697,18,592,56.11796903558564,41.207386887092426,494.67464407732194
20240728,57,67,306,13,262,34.44024245236028,24.35751469214362,203.20224285549608
20240728,103,67,244,2,987,141.96303515682936,105.76868494274582,739.2682799004249
20240728,398,67,693,15,413,17.685434689451377,54.88503262985127,340.4295326806973
20240728,275,67,3,4,498,21.188043684773376,32.99879358984688,443.81316272537975
20240728,198,67,218,20,538,59.74960225941348,46.418380374582064,431.8320173660045
20240728,371,67,565,16,519,22.645027833097185,26.43459934510439,469.9203728217984
20240728,39,67,315,15,304,23.45381071052077,16.293659668319336,264.2525296211599
20240728,360,67,577,6,478,66.50659713667793,59.86892587843218,351.6244769848899
20240728,316,67,9,8,414,11.332687531476193,31.226331298497033,371.44098117002676
20240728,873,67,885,6,386,50.68892658039633,55.04326589558416,280.26780752401953
20240728,950,67,212,5,399,35.47974711524432,51.265609914016494,312.25464297073916
20240728,444,67,118,19,746,28.965162281294564,70.73645949906548,646.29837821964
20240728,590,67,585,13,606,43.55179995443638,55.71010267336203,506.7380973722016
20240728,812,67,109,14,226,10.81595695705,17.42292124575405,197.76112179719595
20240728,634,67,938,13,701,24.920916483628627,66.57734004735194,609.5017434690194
20240728,761,67,831,20,327,8.74733317003755,17.827989231833506,300.42467759812894
20240728,999,67,901,13,107,4.915088195615756,8.65922412269283,93.42568768169141
20240728,198,67,348,15,703,92.15634106017039,67.08527065291679,543.7583882869128
20240728,398,67,352,18,287,41.958339606889055,37.50885726615698,207.53280312695398
20240728,401,67,287,14,154,19.14832252922537,9.900236392580075,124.95144107819456
20240728,294,67,981,7,922,33.02505309433847,91.46273429822762,797.5122126074339
20240728,347,67,87,1,617,49.45000013176935,89.51398109662202,478.0360187716086
20240728,635,67,140,14,254,34.47086025955254,17.09419716936899,202.43494257107847
20240728,143,67,151,13,555,35.69763351135128,48.42804601835,470.8743204702987
20240728,958,67,293,10,361,11.604446890521503,43.21664630849097,306.17890680098753
20240728,474,67,420,9,142,20.82698172166338,15.71905229338383,105.45396598495279
20240728,166,67,415,5,441,48.00934630658253,38.18433086922655,354.80632282419094
20240728,793,67,536,5,408,23.34340193940517,26.961689292743817,357.694908767851
20240728,322,67,22,7,868,39.95023194459944,122.0774754367543,705.9722926186463
20240728,170,67,915,20,796,90.8564051818986,78.43577583346027,626.7078189846411
20240728,596,67,823,1,143,4.678498085045249,12.742289782782121,125.57921213217263
20240728,970,67,781,19,270,30.313371308421026,39.4880501479043,200.19857854367467
20240728,510,67,570,1,389,15.762082718288731,58.23750101770021,315.00041626401105
20240728,147,67,667,14,137,14.49290809259389,9.994110372377873,112.51298153502825
20240728,501,67,587,20,599,41.684023808257855,89.01453155424329,468.3014446374989
20240728,501,67,958,20,376,51.66225372335961,35.629586823365244,288.70815945327513
20240728,186,67,289,11,968,54.81753024201448,109.50402103543291,803.6784487225526
20240728,740,67,673,17,742,97.12443464276787,104.19186839672781,540.6836969605043
20240728,611,67,594,2,860,35.7633333690917,44.47103981170492,779.7656268192034
20240728,504,67,334,20,335,18.459907887448036,38.40014410620067,278.1399480063513
20240728,362,67,761,15,610,45.404857153788456,55.77149624617377,508.82364660003776
20240728,610,67,583,4,904,77.38777511289297,69.64254183506964,756.9696830520375
20240728,371,67,523,2,432,47.431212880449365,46.65786199570887,337.91092512384176
20240728,394,67,422,11,257,32.202025709119866,13.76169889574764,211.0362753951325
20240728,111,67,376,2,911,34.95726784265237,51.175029341285295,824.8677028160623
20240728,772,67,878,9,274,40.058102189847745,21.494247042326613,212.44765076782565
20240728,108,67,963,19,803,60.00736434007592,79.61205269648066,663.3805829634434
