DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,412,92,272,16,272,40.1686171550692,25.373080970493486,206.45830187443732
20240728,956,92,603,16,734,46.27448098434451,68.36701137061658,619.3585076450389
20240728,343,92,620,18,848,91.03092941707558,60.98433375650614,695.9847368264183
20240728,530,92,73,13,652,31.891206617819613,41.65220178854011,578.4565915936403
20240728,522,92,582,10,941,84.89088773715493,99.13141509515631,756.9776971676888
20240728,691,92,932,4,513,13.137186418370476,35.34500753677682,464.5178060448527
20240728,189,92,198,8,131,8.117251962720795,8.91240423025499,113.97034380702422
20240728,562,92,267,8,413,29.70191821345135,25.869737980694865,357.4283438058538
20240728,766,92,980,9,239,34.69016129667066,17.769240888582374,186.54059781474697
20240728,917,92,199,11,755,55.42304829303871,106.92867115587568,592.6482805510856
20240728,432,92,418,3,992,83.24893562831365,95.07887546490146,813.6721889067849
20240728,860,92,427,5,750,82.40681476315902,70.87542910073243,596.7177561361086
20240728,192,92,984,6,916,100.59811460827146,108.99110486352228,706.4107805282063
20240728,652,92,177,17,501,19.319000046804117,47.59669324279473,434.08430671040117
20240728,222,92,10,8,815,119.14026620584094,51.50562914506448,644.3541046490946
20240728,372,92,55,19,965,126.67511278492063,81.77746185845578,756.5474253566235
20240728,206,92,191,9,597,46.72845485578605,41.56938771542588,508.70215742878804
20240728,79,92,718,19,530,32.739852560937095,46.78910960195468,450.4710378371082
20240728,972,92,985,16,481,57.3716468874502,43.464001681256,380.16435143129377
20240728,354,92,871,10,738,105.69028314701897,94.13168718948852,538.1780296634925
20240728,363,92,691,11,481,48.93101957714849,32.592321616876745,399.47665880597475
20240728,821,92,705,6,722,47.67797780941561,84.93351897568077,589.3885032149036
20240728,460,92,364,20,481,13.300961526461341,71.26656281325513,396.43247566028356
20240728,470,92,684,2,112,6.6507084685483155,8.606318784186481,96.7429727472652
20240728,993,92,323,16,346,21.44078941024421,29.81834064533854,294.7408699444172
20240728,608,92,867,8,275,29.226516025343496,38.141757789233154,207.63172618542336
20240728,584,92,80,20,737,98.43785019143976,95.30038513957464,543.2617646689856
20240728,558,92,473,14,463,50.94020924881869,52.3119096926945,359.7478810584868
20240728,684,92,577,12,812,55.3077003916791,88.85913587836355,667.8331637299574
20240728,838,92,746,8,594,38.16223857331273,67.72631943686176,488.1114419898255
20240728,235,92,462,17,401,22.666244072661254,20.496919768015758,357.83683615932296
20240728,251,92,740,9,612,59.054876149680396,86.31458863491893,466.63053521540064
20240728,218,92,841,2,483,72.1479120797278,32.757158450737045,378.09492946953515
20240728,103,92,26,15,520,26.798108888847974,69.4201408722399,423.78175023891214
20240728,866,92,847,13,981,83.77193899304343,128.1841255739872,769.0439354329694
20240728,385,92,669,14,824,105.9720168282761,43.854287662963806,674.1736955087601
20240728,856,92,850,1,176,20.457388704832116,13.432247416301262,142.11036387886662
20240728,869,92,473,4,321,32.45204823856222,17.501532282376175,271.0464194790616
20240728,409,92,129,18,199,26.400124772848404,29.2961576543041,143.3037175728475
20240728,265,92,353,10,503,74.56955400566633,58.15022979576922,370.28021619856446
20240728,922,92,867,19,904,115.21183428904196,45.83940580545083,742.9487599055072
20240728,928,92,895,6,310,14.257876023472562,28.090542820673406,267.65158115585405
