DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,365,2,389,18,261,32.16717171492838,26.508283955150432,202.3245443299212
20240728,858,2,252,15,560,47.97617197566885,74.89950443882422,437.12432358550694
20240728,118,2,225,1,673,89.82149075381197,75.55075035585193,507.6277588903361
20240728,406,2,807,14,405,34.67903747049502,29.9533379950045,340.36762453450046
20240728,915,2,881,10,302,39.719626231420726,26.768699524164894,235.5116742444144
20240728,827,2,792,12,386,31.963274543241422,39.307049849800684,314.7296756069579
20240728,465,2,114,13,371,54.48447160362419,49.78959191638216,266.72593647999366
20240728,545,2,972,2,699,84.97718999251971,39.407575899217555,574.6152341082627
20240728,286,2,843,3,416,42.67206851054213,21.59844301423213,351.7294884752257
20240728,674,2,588,5,959,22.83270996540947,84.92821608962439,851.2390739449661
20240728,182,2,654,11,105,14.804079015643538,11.997138822489928,78.19878216186653
20240728,783,2,918,13,396,53.16633132618955,57.98813744822777,284.8455312255827
20240728,759,2,750,7,257,21.76289454193992,28.639637589748002,206.5974678683121
20240728,639,2,573,4,398,13.104854191065517,43.3363855274074,341.5587602815271
20240728,98,2,22,12,789,88.15950594242632,65.09748762167848,635.7430064358953
20240728,947,2,338,14,179,18.817557356152786,14.303884417398447,145.87855822644877
20240728,660,2,549,18,813,89.03617829653516,65.08082538092758,658.8829963225373
20240728,235,2,458,14,664,42.35136244339901,98.03990207729098,523.60873547931
20240728,981,2,756,16,952,19.397677279664215,122.89446470085636,809.7078580194794
20240728,260,2,583,19,102,10.532353784447492,6.207717364738158,85.25992885081435
20240728,837,2,621,9,679,24.44950405881892,69.30286515880157,585.2476307823795
20240728,651,2,525,8,753,109.6594892854127,94.74471331067048,548.5957974039168
20240728,317,2,796,8,589,14.4602064360374,73.08336954487223,501.4564240190904
20240728,649,2,777,14,413,39.94917954036246,41.563307489167144,331.4875129704704
20240728,858,2,45,8,622,59.37447118861391,84.39175498416883,478.23377382721725
20240728,436,2,6,10,358,13.055462554106429,31.789450352972242,313.15508709292135
20240728,186,2,336,12,117,11.766251546103387,15.97991890915158,89.25382954474503
20240728,93,2,468,20,501,18.167739821662593,30.490637785198846,452.34162239313855
20240728,601,2,613,1,246,16.534821615179208,17.354806273332226,212.11037211148857
20240728,270,2,398,13,660,32.60855059851146,64.27075012716806,563.1206992743205
20240728,516,2,391,20,133,18.395231590394847,16.382126232869275,98.22264217673587
20240728,571,2,671,14,158,14.842587932581933,16.36264408498161,126.79476798243645
20240728,587,2,460,17,639,94.98899103513016,52.30965293759169,491.70135602727817
20240728,717,2,651,17,391,39.57285152383022,34.1217025173707,317.30544595879906
20240728,702,2,334,3,629,38.54738020450568,49.9822574863639,540.4703623091305
20240728,400,2,364,1,422,41.92308346482184,38.56212947292547,341.5147870622527
20240728,717,2,487,15,806,55.594175000474856,116.69427195449913,633.711553045026
20240728,550,2,819,2,731,105.59485577315859,100.19943616166552,525.2057080651759
20240728,641,2,936,7,825,76.42794613183983,97.65719269761587,650.9148611705443
20240728,842,2,450,18,372,48.905610892254295,43.31738617963047,279.7770029281152
20240728,387,2,811,12,549,61.757794692126275,45.98441727955825,441.2577880283155
20240728,56,2,793,3,283,30.925376970054995,39.9499796242673,212.12464340567772
20240728,663,2,761,4,645,73.7077365364992,72.8808949859201,498.4113684775807
20240728,970,2,555,7,184,13.013774312733217,24.15831499147168,146.8279106957951
20240728,98,2,847,20,535,76.32761564609855,49.63630178984359,409.0360825640579
20240728,471,2,656,8,851,104.8003321627869,120.38271277062903,625.8169550665841
20240728,906,2,215,10,112,9.746417047780549,9.172764982869962,93.08081796934948
20240728,52,2,985,2,965,70.88044110165944,143.8573153807424,750.2622435175981
20240728,384,2,600,10,173,9.543179320414271,23.8067117304786,139.65010894910714
20240728,977,2,851,5,429,43.78090181755968,32.777707410113685,352.4413907723266
20240728,702,2,242,7,362,21.967934712890724,52.1859287345688,287.8461365525405
20240728,155,2,359,18,675,42.184246256231475,39.07483950133814,593.7409142424303
20240728,329,2,379,11,276,35.435630763889925,17.988637598374932,222.57573163773515
20240728,674,2,829,14,357,27.300475778379266,33.99810836833751,295.7014158532832
20240728,407,2,743,17,102,11.444426050491087,11.914574213621533,78.64099973588738
20240728,190,2,85,12,124,3.921537452694252,12.463157148480452,107.6153053988253
20240728,30,2,689,7,979,100.73634576405182,64.37241773026284,813.8912365056854
20240728,447,2,708,12,550,43.19921764587654,75.42991502812528,431.3708673259982
20240728,432,2,674,7,109,14.53505332556737,8.369448685218114,86.09549798921452
20240728,158,2,450,18,305,31.887869333827283,40.02434379605684,233.08778687011588
20240728,343,2,732,8,653,89.201430933623,48.97427086177423,514.8242982046028
20240728,485,2,105,14,649,28.054769401330773,40.38443960745041,580.5607909912188
20240728,775,2,73,20,864,29.02230654229755,44.37357697788898,790.6041164798135
20240728,738,2,88,6,203,9.908280413510479,23.173682747086907,169.91803683940262
20240728,246,2,591,20,931,60.45465058649374,63.61419519890463,806.9311542146016
20240728,240,2,902,7,238,34.95243470320898,21.76008514034515,181.28748015644587
20240728,967,2,906,3,862,98.9275238621496,90.97348244358247,672.098993694268
20240728,332,2,753,10,291,14.771033493653817,19.03911300012035,257.18985350622586
20240728,276,2,254,9,473,49.08981820974135,31.42006263336482,392.4901191568938
20240728,82,2,489,10,445,45.83387610698714,42.055178217335225,357.1109456756776
20240728,190,2,257,10,398,49.06872585796871,44.57164631197737,304.3596278300539
20240728,782,2,349,17,954,139.47860724940244,134.33454718131497,680.1868455692826
20240728,982,2,876,10,611,44.23337525526678,67.39265866393093,499.3739660808023
20240728,550,2,116,18,830,75.64102013488753,59.93267539736323,694.4263044677492
20240728,40,2,899,12,344,8.58005085930351,26.19541601177393,309.22453312892253
20240728,290,2,928,9,995,138.1468436567005,111.77450843652305,745.0786479067765
20240728,449,2,630,20,373,48.35890491699041,30.935630866880533,293.70546421612903
20240728,918,2,702,1,191,20.732434021265636,25.684454386965378,144.58311159176898
20240728,431,2,94,6,270,9.379433147495593,33.78392227956286,226.83664457294157
20240728,663,2,939,3,735,20.925039567513267,77.04294973581884,637.0320106966678
20240728,19,2,785,2,722,88.38319778808966,102.5871631530467,531.0296390588636
20240728,124,2,902,9,218,9.546640555768985,26.1444155651494,182.3089438790816
20240728,796,2,967,17,630,45.71714336926223,80.26459435213201,504.0182622786058
20240728,845,2,842,5,505,43.05018716465827,68.43576596636902,393.51404686897274
20240728,338,2,368,16,211,20.06641358274968,13.203265408032467,177.73032100921785
20240728,268,2,601,3,997,57.0088144096404,52.237021562298814,887.7541640280608
20240728,704,2,237,15,698,23.936264443664392,53.48792212242212,620.5758134339135
20240728,259,2,816,16,563,79.56261884868462,73.66935021745218,409.7680309338632
20240728,556,2,41,13,847,27.131551211702806,91.55454453373689,728.3139042545603
20240728,659,2,643,12,106,7.356115040963351,14.660905570095819,83.98297938894083
20240728,574,2,339,1,447,22.547988944431886,47.469264638469426,376.9827464170987
20240728,162,2,824,1,669,87.27643323810439,70.20731257756297,511.51625418433264
20240728,161,2,377,10,986,130.5091563306744,82.89448269268331,772.5963609766422
20240728,970,2,636,2,864,92.8305504754623,57.21606276864722,713.9533867558905
20240728,147,2,682,15,249,6.5653802207615435,35.858891291959715,206.57572848727875
20240728,291,2,775,17,676,48.213287407253524,54.28985613606333,573.4968564566832
20240728,108,2,786,12,129,4.576766840809075,9.321312749219976,115.10192040997094
20240728,933,2,348,15,512,26.819805832225093,64.5503698381327,420.62982432964225
20240728,993,2,829,5,124,17.024517704448265,6.953868684505176,100.02161361104656
20240728,744,2,677,15,996,115.44121359684118,52.12129961941115,828.4374867837477
20240728,799,2,263,1,127,6.376237062572526,10.203665879200809,110.42009705822667
20240728,817,2,296,19,858,72.29584298841586,60.7717731266563,724.9323838849278
20240728,942,2,61,15,170,24.569104799365494,17.81885457103008,127.61204062960442
20240728,174,2,870,1,481,23.961431304077074,40.14689654025441,416.8916721556685
20240728,405,2,225,1,626,75.22966615929394,68.80241990044358,481.96791394026246
