DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,331,50,132,11,724,50.54091487877298,86.31399817556353,587.1450869456635
20240728,877,50,912,1,717,16.66573653039154,107.11215906748255,593.2221044021259
20240728,596,50,724,11,130,6.366687913300995,19.136030569889048,104.49728151680995
20240728,582,50,929,12,176,15.671451506796421,23.488730434451206,136.83981805875237
20240728,116,50,457,12,489,26.835264199820347,69.32545524642555,392.8392805537541
20240728,859,50,219,20,392,22.732021082098434,54.84630787616815,314.4216710417334
20240728,617,50,424,16,626,50.81090318447982,85.7988167337613,489.3902800817589
20240728,994,50,121,14,911,79.56480409652103,72.78733829784532,758.6478576056336
20240728,936,50,151,9,140,2.8360732995901263,12.12992959134164,125.03399710906824
20240728,588,50,173,12,373,14.853629572103046,28.74237992838548,329.40399049951145
20240728,105,50,54,2,988,99.93324284591601,54.22198203746878,833.8447751166152
20240728,446,50,176,17,913,123.6965280127973,46.492661653166074,742.8108103340367
20240728,568,50,829,14,924,40.8095586999041,53.58729138149768,829.6031499185982
20240728,23,50,419,18,395,32.601288993608065,50.77382987918915,311.6248811272028
20240728,32,50,888,12,983,77.54620831772834,60.62930705317085,844.8244846291009
20240728,845,50,375,11,965,24.36561248521787,67.0835566102847,873.5508309044974
20240728,25,50,43,13,757,90.64434997465972,85.7609405913092,580.5947094340311
20240728,61,50,775,1,939,133.94139411278283,87.29672499326692,717.7618808939503
20240728,990,50,233,5,663,26.44244416017839,34.94755181438008,601.6100040254415
20240728,630,50,42,5,156,9.715526689327342,20.799048761966404,125.48542454870625
20240728,29,50,924,4,844,44.141315802687146,79.53574168188683,720.322942515426
20240728,367,50,757,7,643,15.86634377964087,64.48143606906643,562.6522201512927
20240728,798,50,949,10,558,73.37920511283478,80.80960838636379,403.81118650080145
20240728,932,50,750,5,478,61.67186797043956,59.284033708842,357.04409832071843
20240728,837,50,111,5,195,7.208313453285853,25.360568287033765,162.43111825968037
20240728,576,50,960,16,432,27.319760562839754,35.02943117592012,369.6508082612401
20240728,136,50,828,1,139,8.053229639006819,14.840147211623112,116.10662314937007
20240728,84,50,608,15,569,46.19455580124634,83.6551542378926,439.1502899608611
20240728,540,50,860,9,182,19.418097659621385,23.920807003790674,138.66109533658795
20240728,581,50,560,12,979,143.5702321670284,101.21890474861664,734.210863084355
20240728,856,50,373,15,756,77.96657494591383,97.1270029026332,580.906422151453
20240728,914,50,269,16,743,96.56549286749566,61.068018514600595,585.3664886179038
20240728,228,50,63,2,405,52.15204993714481,22.31549329802287,330.5324567648323
20240728,444,50,576,20,131,5.042771409109653,8.681256637244037,117.2759719536463
20240728,206,50,132,12,110,5.228876330096912,6.591222266276873,98.17990140362622
20240728,544,50,420,12,120,9.939725092393761,12.680449255720477,97.37982565188577
20240728,911,50,104,16,471,31.108450590429943,62.29792722461153,377.5936221849585
20240728,484,50,728,15,951,44.02901623285965,122.42304551467504,784.5479382524653
20240728,623,50,927,17,240,19.427947169986773,28.315242560420952,192.25681026959228
20240728,838,50,981,1,103,4.995410822360408,9.880452801321667,88.12413637631792
20240728,28,50,708,8,389,36.641045123216934,40.53768484380045,311.8212700329826
20240728,220,50,300,13,889,53.79079628361184,129.41849058820998,705.7907131281781
20240728,703,50,250,15,228,7.118660502113118,29.80309993960698,191.0782395582799
20240728,797,50,458,14,261,24.43024584974926,35.87117535209268,200.69857879815805
20240728,116,50,718,2,893,96.20172412419943,56.7947331648642,740.0035427109364
20240728,915,50,149,5,796,117.42540672717207,104.89403712572404,573.6805561471039
20240728,752,50,170,10,162,8.3737859141614,11.472164919103477,142.15404916673512
20240728,506,50,469,8,292,29.87396338505166,26.91269125783743,235.2133453571109
20240728,116,50,268,1,177,12.002281339703412,21.648179971698088,143.3495386885985
20240728,450,50,792,7,966,25.392203487632706,130.10967170773864,810.4981248046287
20240728,763,50,795,7,708,62.49422899916673,51.386213515506974,594.1195574853263
20240728,247,50,334,7,528,22.174004138872128,26.971026017839705,478.8549698432882
20240728,625,50,656,9,803,120.05122218136987,77.79807864574603,605.1506991728841
20240728,734,50,89,2,740,43.019414789378516,78.07185129956474,618.9087339110567
20240728,244,50,789,12,156,8.96418716619134,8.78697293433654,138.24883989947213
20240728,622,50,852,1,221,8.333909980815063,26.263333545405843,186.4027564737791
20240728,183,50,290,6,870,33.07417911792998,112.40488638879168,724.5209344932783
20240728,33,50,559,4,516,64.1928003355009,65.15526792549265,386.65193173900644
20240728,106,50,335,11,158,21.418547214786788,14.962656218693454,121.61879656651976
20240728,443,50,265,7,521,69.91358778338686,51.566965629665596,399.51944658694754
20240728,128,50,654,4,747,72.61046695494036,39.88200060368582,634.5075324413738
20240728,784,50,780,11,995,21.63816155118239,70.56490129421114,902.7969371546064
20240728,852,50,155,11,540,43.35877593811304,46.52291583630622,450.11830822558073
20240728,389,50,907,8,535,14.307863162077663,37.08010248753958,483.61203435038277
20240728,601,50,689,15,570,30.824715449261706,84.07009433996896,455.10519021076936
20240728,671,50,668,14,240,10.211885711176,23.601890219267666,206.18622406955632
20240728,12,50,457,18,857,25.487980114840504,106.78292043015605,724.7290994550035
20240728,349,50,82,11,366,48.00756187985071,26.36654030977748,291.62589781037184
20240728,965,50,721,6,548,59.77626526998907,65.27021258993935,422.9535221400716
20240728,498,50,802,13,449,31.385707201302914,26.397618771877966,391.21667402681913
20240728,356,50,126,13,568,75.36147984372288,53.91755387007084,438.72096628620625
20240728,793,50,51,12,546,22.97959948230375,67.15411503953736,455.8662854781589
20240728,631,50,223,10,899,115.30186415230291,46.19105587166553,737.5070799760315
20240728,573,50,806,1,884,34.81184460646403,105.47437958317607,743.71377581036
20240728,981,50,329,6,377,29.543766875323456,51.88087770549018,295.5753554191864
20240728,23,50,766,11,987,127.11522600215338,100.34091673733131,759.5438572605153
20240728,159,50,655,1,204,20.215022028795726,28.644407414279787,155.1405705569245
20240728,335,50,423,10,884,54.20077564717573,75.35857520655804,754.4406491462662
20240728,147,50,857,20,287,35.8177524938493,30.20403330567377,220.97821420047694
20240728,153,50,539,10,343,12.161586967119275,37.0955988370983,293.74281419578244
20240728,615,50,533,15,609,31.88730220002659,59.06801093642123,518.0446868635522
20240728,935,50,744,5,670,24.01642431686906,35.67156247706552,610.3120132060654
20240728,118,50,232,7,466,40.46828949404517,45.36286960059111,380.1688409053637
