DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,298,90,848,14,644,59.223538270484575,61.16873699233066,523.6077247371848
20240728,739,90,957,8,717,101.37503484669479,86.04034103377052,529.5846241195347
20240728,872,90,928,8,837,59.94629700423362,71.38157293986667,705.6721300558997
20240728,700,90,73,5,372,19.895439521880398,43.75740633443524,308.34715414368435
20240728,839,90,404,6,565,11.955358648359152,35.33750330540679,517.707138046234
20240728,292,90,64,8,517,26.585534018691284,70.09254778040226,420.32191820090645
20240728,572,90,804,18,838,60.38979114321833,122.68258336061339,654.9276254961683
20240728,441,90,791,9,755,105.00371948367032,102.11074054677343,547.8855399695562
20240728,966,90,481,4,900,118.4364646586638,49.92651428932141,731.6370210520148
20240728,536,90,101,3,546,42.76224460646018,64.80561353680484,438.432141856735
20240728,149,90,261,15,653,82.89157438517613,53.61201738983453,516.4964082249894
20240728,938,90,332,9,680,75.091857108992,71.2541767195196,533.6539661714884
20240728,598,90,938,19,996,37.63144702156849,144.49611801914554,813.872434959286
20240728,945,90,844,4,639,22.04897547914422,40.79426577195843,576.1567587488973
20240728,380,90,457,2,810,110.92011321772596,119.33072937230119,579.7491574099729
20240728,159,90,577,12,706,103.76392994953812,58.69381320674435,543.5422568437175
20240728,593,90,789,14,536,51.61208925356929,46.12140650421603,438.2665042422147
20240728,869,90,523,20,780,92.79516322620098,86.55079682897642,600.6540399448227
20240728,24,90,776,15,880,62.22800459994651,51.83062370853763,765.9413716915159
20240728,674,90,981,11,991,48.81843002795518,72.88477701141814,869.2967929606267
20240728,20,90,301,5,918,105.50070932700623,134.76808766902712,677.7312030039666
20240728,732,90,109,3,936,30.08208993891183,89.3652047772191,816.552705283869
20240728,39,90,799,6,906,86.01393766674055,87.76392407008899,732.2221382631705
20240728,259,90,886,17,166,19.317937980073324,13.879915121035003,132.80214689889166
20240728,634,90,338,10,762,35.896568115223644,86.92354789426787,639.1798839905085
20240728,115,90,32,19,950,84.06045440692131,79.99249592380062,785.947049669278
20240728,584,90,570,1,640,68.55767076408172,88.83998837402828,482.60234086189
20240728,85,90,632,1,555,28.089242589998467,39.21292168678603,487.6978357232155
20240728,8,90,580,16,958,84.60449094643833,134.30707822802907,739.0884308255327
20240728,324,90,992,20,237,5.497334569656044,13.77108424410108,217.73158118624286
20240728,651,90,297,14,391,34.89744440996369,51.37787637824304,304.7246792117933
20240728,225,90,312,7,266,8.736025947121405,32.273568606235706,224.99040544664288
20240728,503,90,149,11,532,15.966727440087139,41.49651667568107,474.5367558842318
20240728,305,90,3,18,1000,127.61335271097235,114.11757282226756,758.2690744667601
20240728,95,90,671,3,186,9.48626720770124,15.993075542362346,160.52065724993642
20240728,763,90,296,13,604,55.825157414159264,36.791640845297316,511.3832017405434
20240728,733,90,549,5,612,44.91252012463086,50.194566824167794,516.8929130512014
20240728,424,90,428,12,499,16.574058705697084,57.96251119820148,424.46343009610143
20240728,374,90,13,14,354,47.36906328042902,20.482784612550258,286.14815210702074
20240728,251,90,997,6,383,55.253809343164676,25.990995042951376,301.755195613884
20240728,837,90,486,13,743,53.588837557735424,60.3889485799724,629.0222138622921
20240728,1,90,559,17,922,107.74554730998516,51.15949098550142,763.0949617045135
20240728,614,90,327,14,737,106.5543540281936,66.21508840265169,564.2305575691547
20240728,968,90,954,14,739,26.272794958140363,53.31025912895012,659.4169459129096
20240728,888,90,439,16,830,69.25909716150372,56.851021298623785,703.8898815398725
20240728,663,90,226,6,232,5.4052538867626865,20.09239488327387,206.50235122996344
20240728,23,90,64,15,589,82.60069613373142,74.0277025495685,432.3716013167001
20240728,425,90,638,17,721,48.80171286919752,79.14181053878366,593.0564765920188
20240728,746,90,61,4,420,45.27351071575775,22.263506641901426,352.4629826423408
20240728,271,90,45,8,426,25.21151623464043,52.377476790268126,348.4110069750914
20240728,168,90,27,11,759,68.46225653965784,39.75200758432342,650.7857358760187
20240728,149,90,411,20,525,71.41994162843748,28.40976509578554,425.170293275777
20240728,756,90,766,9,558,19.09662295480295,69.44417163214487,469.4592054130522
20240728,678,90,482,12,116,11.088980555092954,14.511975874295883,90.39904357061116
20240728,287,90,515,11,356,35.47246208912845,22.47303882991317,298.0544990809584
20240728,736,90,772,4,756,24.100124002003827,51.432181720243435,680.4676942777528
20240728,871,90,255,19,477,59.42114675620374,35.412966996807974,382.1658862469883
20240728,788,90,564,2,191,16.712349821513442,16.18099967846145,158.10665050002513
20240728,514,90,945,10,744,36.38159277391012,107.70330846727097,599.9150987588189
20240728,55,90,403,5,350,17.90979730245793,40.72646047776956,291.3637422197725
20240728,579,90,945,18,446,30.519161787180995,33.03101578365727,382.4498224291617
20240728,271,90,631,14,532,27.407833365459258,69.21069092228693,435.3814757122538
20240728,98,90,540,13,217,7.063579946171037,14.138634081303728,195.79778597252522
20240728,181,90,435,17,794,65.03232583736606,78.26477531323437,650.7028988493996
20240728,124,90,621,6,269,27.099639786688662,35.35281377551883,206.5475464377925
20240728,838,90,306,11,673,93.66744512772509,87.7045255883502,491.6280292839247
20240728,240,90,746,17,128,12.399099269651783,17.472242069880743,98.12865866046747
20240728,171,90,281,16,692,14.442125012187066,40.27540461359424,637.2824703742187
20240728,496,90,751,5,409,58.38567970868696,39.36653869998165,311.2477815913314
20240728,867,90,673,16,523,21.637114442890255,32.30364367114223,469.0592418859675
20240728,7,90,299,16,659,79.76334172603039,80.05330677758042,499.1833514963892
20240728,148,90,996,18,274,34.04989655050523,34.826346214553,205.12375723494176
20240728,950,90,516,18,500,36.193033276540746,29.683920405431113,434.1230463180282
20240728,920,90,552,3,285,13.912734852083561,36.98688211248787,234.10038303542856
20240728,42,90,937,14,656,18.082133035774167,50.74105472576346,587.1768122384624
20240728,226,90,596,15,729,35.729517178684596,79.87867865030088,613.3918041710145
20240728,375,90,249,18,515,47.66463481720264,50.51253572467994,416.82282945811744
20240728,985,90,381,5,903,51.63696361761327,49.580876197984566,801.7821601844022
20240728,328,90,755,20,362,8.799450294154955,23.67524943821487,329.5253002676302
20240728,242,90,460,10,971,113.42372561851244,63.18495275190098,794.3913216295866
20240728,588,90,217,20,650,83.50460864214686,63.205473782977144,503.289917574876
20240728,743,90,340,13,954,63.784412569446935,63.51493852873428,826.7006489018188
20240728,222,90,701,16,509,22.862346804571057,60.43761587605195,425.700037319377
20240728,269,90,619,5,946,27.683993992667247,126.55187979583111,791.7641262115017
20240728,391,90,435,6,188,27.636292674844857,19.43518197327705,140.92852535187808
20240728,663,90,202,13,971,107.31576323930886,102.4610596198993,761.2231771407919
20240728,475,90,229,15,304,28.659943256090465,37.761611711831776,237.57844503207775
20240728,220,90,201,10,609,78.32021326665851,50.78264341776704,479.89714331557445
20240728,616,90,731,20,473,25.12812663743427,27.959798586179918,419.9120747763858
20240728,176,90,572,12,618,22.980784546351202,51.79112572115026,543.2280897324986
20240728,199,90,889,5,414,44.93285844174406,46.874007901266616,322.1931336569893
20240728,506,90,802,8,889,34.141996719211384,92.50473337901578,762.3532699017728
20240728,892,90,887,20,163,10.514606853583981,18.582503753953393,133.9028893924626
20240728,214,90,170,14,894,23.456079756145144,125.61609062641826,744.9278296174366
20240728,329,90,904,4,222,4.79481002953201,28.635245373665388,188.5699445968026
20240728,551,90,305,12,779,29.449965754839095,49.1392302112201,700.4108040339408
20240728,716,90,834,3,978,57.43502068885739,96.53173568483572,824.0332436263069
20240728,482,90,74,1,285,12.909510521269315,24.79179332293134,247.29869615579935
20240728,37,90,278,9,825,33.89600451045119,77.37507071905728,713.7289247704915
20240728,733,90,178,6,285,5.889155358597252,36.224914142940875,242.88593049846187
20240728,229,90,867,4,510,67.30224329172086,38.088427832567454,404.6093288757117
20240728,278,90,129,4,989,55.368819777636155,134.95841003074008,798.6727701916237
20240728,64,90,976,6,631,47.320899822822895,39.3420718124781,544.337028364699
20240728,224,90,948,2,964,53.04224722605641,87.21774444730151,823.740008326642
20240728,894,90,895,9,512,14.231104752143665,73.30521837743771,424.4636768704186
20240728,790,90,502,19,473,45.194908681100706,57.44811675871282,370.3569745601865
20240728,633,90,504,18,299,13.75728446437514,43.29976161893836,241.9429539166865
20240728,877,90,723,2,745,60.44740082650103,94.90409161439072,589.6485075591082
20240728,69,90,539,9,135,3.954291723096221,9.93381769708518,121.1118905798186
20240728,680,90,714,15,179,5.663674354570432,24.679429359205376,148.6568962862242
20240728,430,90,263,16,807,34.09416675563663,98.61588085416334,674.2899523902
20240728,194,90,934,3,759,69.77909902281284,90.28807045231166,598.9328305248755
20240728,340,90,404,16,834,104.73158533197089,80.27525050212894,648.9931641659002
20240728,657,90,539,15,850,74.03102323896664,116.68177850935015,659.2871982516832
20240728,241,90,258,1,933,57.15843573101134,101.97112202003571,773.8704422489529
20240728,415,90,879,5,694,98.99776392359814,41.448181034743506,553.5540550416583
20240728,943,90,129,8,853,100.55641787051593,101.21079349231681,651.2327886371672
20240728,593,90,434,20,443,41.301204497382265,22.157269539008716,379.54152596360905
20240728,911,90,420,12,897,58.02054941226421,75.7447640879366,763.2346864997992
20240728,238,90,182,1,919,104.35485489660904,131.58599899803193,683.0591461053591
20240728,730,90,795,11,463,22.547294928532697,67.34922621078837,373.10347886067893
20240728,969,90,954,2,979,122.29994201314359,115.49171887464044,741.208339112216
20240728,881,90,277,4,647,92.68258542244955,65.1125931413385,489.20482143621194
20240728,614,90,849,7,258,10.87402789881249,18.40490706338104,228.72106503780648
20240728,820,90,140,5,403,53.224745814592374,55.66294855642479,294.1123056289828
20240728,384,90,831,8,231,34.06873533643175,31.017886960574103,165.91337770299415
20240728,927,90,198,2,239,13.739543544272353,27.402175659294997,197.85828079643267
