DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,860,11,757,16,753,27.430014735663395,102.7571634073143,622.8128218570223
20240728,81,11,535,6,667,75.2914558703898,96.43688189655187,495.27166223305835
20240728,478,11,371,17,197,7.789904726255246,21.37525608054773,167.834839193197
20240728,87,11,721,19,725,87.16084678338956,89.77976452483139,548.0593886917791
20240728,342,11,163,5,424,25.692852845957674,62.391482789867666,335.91566436417463
20240728,428,11,525,3,171,12.345094204336863,19.512101526876318,139.14280426878682
20240728,541,11,374,9,117,6.6952096468605395,15.10970410678639,95.19508624635307
20240728,204,11,20,14,909,26.24551814394543,108.61794937393749,774.1365324821171
20240728,397,11,274,7,168,24.751492378252102,23.742631801778803,119.50587581996909
20240728,356,11,241,9,390,14.066743864186781,33.41886985245467,342.51438628335853
20240728,202,11,655,6,175,11.729482825499936,13.925416373901417,149.34510080059866
20240728,660,11,587,8,637,77.48018908337042,49.784538654062295,509.73527226256726
20240728,44,11,230,14,632,27.94222399709819,86.95130674953786,517.1064692533639
20240728,250,11,175,15,206,28.865973714187536,15.970895192306333,161.16313109350614
20240728,971,11,284,7,822,60.54907201206915,60.18788676830658,701.2630412196243
20240728,322,11,157,5,807,115.537252072837,104.457006091537,587.0057418356259
20240728,783,11,686,14,494,50.5412173529595,50.12918503243608,393.32959761460444
20240728,42,11,990,11,122,16.180030437990176,7.4011143037829665,98.41885525822686
20240728,491,11,176,6,832,76.78666959878304,86.4753004370952,668.7380299641218
20240728,171,11,205,8,459,9.674967317266821,46.94366125191077,402.3813714308224
20240728,327,11,854,6,857,106.02643330219485,93.4044547119404,657.5691119858648
20240728,270,11,430,10,379,40.08091064614685,21.96533381996712,316.953755533886
20240728,232,11,205,3,237,7.063997120749742,12.016819935799123,217.91918294345112
20240728,560,11,943,18,326,40.200675625233664,40.977293957943466,244.82203041682288
20240728,705,11,511,2,999,26.88165562051664,58.816522173575756,913.3018222059076
20240728,776,11,587,8,205,28.461639176892724,30.69685568642243,145.84150513668484
20240728,446,11,684,6,563,20.98120345336496,75.10011797215478,466.9186785744803
20240728,796,11,409,14,782,70.42547048501767,88.82020823002097,622.7543212849614
20240728,1000,11,213,7,542,25.776354566670715,73.10310613016975,443.12053930315955
20240728,947,11,259,19,443,48.20158882970472,39.56145021042518,355.2369609598701
20240728,903,11,958,7,815,50.24055050125159,90.16554896762695,674.5939005311214
20240728,402,11,133,7,746,66.84535511177224,108.48383337596,570.6708115122677
20240728,390,11,340,16,324,46.09054885813023,27.546862382527074,250.3625887593427
20240728,352,11,100,4,425,31.847716574436244,63.11517031941464,330.03711310614915
20240728,442,11,203,12,412,9.930987786782897,53.93769527943293,348.1313169337842
20240728,744,11,534,18,687,16.25664881304647,60.914365697155475,609.828985489798
20240728,691,11,602,5,771,66.99552773274861,114.04485507618341,589.959617191068
20240728,145,11,30,9,529,37.58200304670154,50.177477981863525,441.24051897143494
20240728,685,11,686,3,906,50.094265805819866,99.28928210291213,756.616452091268
20240728,926,11,698,16,697,41.7596063055604,99.67302475636801,555.5673689380716
20240728,995,11,835,3,797,107.9704334609009,80.45532618475275,608.5742403543463
20240728,326,11,992,7,845,91.35572073153985,113.40164584992102,640.2426334185391
20240728,681,11,491,13,807,36.20256727136533,106.45155457277248,664.3458781558622
20240728,16,11,775,4,571,38.83936417904627,59.226147996686905,472.93448782426685
20240728,725,11,613,15,994,89.9770156022352,69.84868502287695,834.1742993748878
20240728,279,11,608,17,131,16.916157207883565,7.083872848160575,106.99996994395586
20240728,752,11,974,4,675,64.62417947039692,59.750306385425255,550.6255141441778
20240728,131,11,370,18,134,6.898111938310506,19.50101970447742,107.60086835721208
20240728,530,11,963,8,238,24.905801881015943,22.62095988834113,190.47323823064292
20240728,779,11,723,11,539,27.053642315973946,70.17518918400867,441.7711685000174
20240728,838,11,143,17,547,43.61834887594917,41.80144716133304,461.5802039627178
20240728,219,11,888,8,538,40.92912942706835,72.53162345536067,424.539247117571
20240728,50,11,202,11,493,69.31903568172596,27.3134483762668,396.36751594200723
20240728,824,11,906,10,893,49.34594337227708,133.71077511190165,709.9432815158212
20240728,225,11,52,7,606,63.71299598134949,88.16834237250379,454.11866164614673
20240728,13,11,453,6,856,28.89394430614668,53.39167025275097,773.7143854411023
20240728,662,11,407,13,941,39.742285474148794,118.41496921183548,782.8427453140157
20240728,197,11,554,6,139,10.326952771893978,7.809350260107895,120.86369696799812
20240728,221,11,426,3,551,80.64100793741588,40.125879201157204,430.2331128614269
20240728,561,11,918,17,454,40.16078521977524,49.733343874278916,364.10587090594584
20240728,690,11,997,6,353,23.491476955083986,36.1154393276458,293.3930837172702
20240728,434,11,899,10,734,86.23480842378083,55.11688815359369,592.6483034226255
20240728,644,11,401,6,702,41.44793867610035,45.296364012593834,615.2556973113058
20240728,646,11,397,3,221,12.225353820920882,23.28773731771938,185.48690886135972
20240728,66,11,646,17,768,83.26550515641497,77.2095886026075,607.5249062409775
20240728,362,11,171,17,677,90.60562608789856,64.07471776042168,522.3196561516797
20240728,494,11,866,15,829,31.239365130439683,51.79246111458638,745.9681737549739
20240728,704,11,884,5,150,10.66867813336358,10.060698052193967,129.27062381444244
20240728,853,11,861,11,167,17.281332700566463,17.56989559189252,132.14877170754102
20240728,512,11,309,12,415,18.37644826306327,37.82659902673169,358.796952710205
20240728,151,11,749,9,689,82.74107311663904,58.48736490382797,547.771561979533
20240728,805,11,671,20,395,54.47433504814761,53.6369167905412,286.8887481613112
20240728,512,11,890,3,706,52.18932848170009,100.59854778995695,553.2121237283429
20240728,859,11,323,12,179,6.237108369569772,21.234826817426473,151.52806481300377
20240728,522,11,476,13,530,47.166437788032226,63.96297265102872,418.87058956093904
20240728,703,11,115,2,962,51.73046708053528,136.88180833695694,773.3877245825078
20240728,798,11,756,14,646,15.436178493886068,50.0197944802856,580.5440270258283
20240728,871,11,147,11,996,63.77854430813086,112.20073295293177,820.0207227389374
20240728,702,11,413,6,660,14.686789216351611,82.03278799212377,563.2804227915246
20240728,927,11,798,8,510,56.37589126638383,42.70912167095137,410.9149870626648
20240728,874,11,743,1,675,85.43881190593922,58.89275417532498,530.6684339187358
20240728,86,11,421,12,933,133.17824772661467,81.30431702889976,718.5174352444856
20240728,622,11,236,13,801,79.5177160128497,115.02228307968826,606.460000907462
20240728,666,11,974,1,686,29.239367613626868,51.35803982390345,605.4025925624696
20240728,673,11,496,3,321,16.38008889099194,43.38608630396796,261.2338248050401
20240728,139,11,153,10,129,16.08533095301581,11.77088356070337,101.14378548628082
20240728,154,11,538,10,753,97.29790438902796,39.40618678458657,616.2959088263855
20240728,345,11,222,12,594,59.564409522240645,84.47864837759029,449.95694210016904
20240728,298,11,978,11,204,13.044181136080896,10.871423493267876,180.08439537065124
20240728,151,11,479,1,972,131.88793359890704,140.2524667971437,699.8595996039493
20240728,105,11,393,10,433,39.98352413969854,52.74862284256322,340.2678530177383
20240728,610,11,46,1,619,92.56213964486982,57.337573974787304,469.1002863803429
20240728,483,11,843,6,803,68.39468742248421,110.9213731602777,623.6839394172381
20240728,291,11,140,5,499,24.99851845970866,48.157911408207625,425.8435701320837
20240728,269,11,603,11,433,47.30101703667995,51.312066099788446,334.3869168635316
20240728,85,11,580,5,688,92.68015703579691,78.81646295057492,516.5033800136282
20240728,7,11,759,7,433,17.16292285937986,35.62190462379559,380.21517251682457
20240728,565,11,730,17,370,39.92591504574406,50.07269790277206,280.0013870514839
20240728,235,11,509,8,526,62.48687087144819,47.51437895624884,415.99875017230295
20240728,910,11,282,1,467,40.476727656913404,31.25746643988552,395.2658059032011
20240728,412,11,756,16,144,12.026848850346006,11.46396222563828,120.50918892401572
20240728,662,11,433,17,701,104.16360688251297,66.5761871267271,530.2602059907599
20240728,581,11,215,17,398,17.923340633645708,44.936244020862794,335.1404153454915
20240728,875,11,429,11,743,57.92545213115849,55.84936681563134,629.2251810532102
20240728,750,11,790,11,132,3.2721852085641427,16.141328361178335,112.58648643025752
20240728,193,11,803,4,866,66.21726293434403,124.83397273360426,674.9487643320517
20240728,100,11,479,2,705,79.18444548158189,56.22528489227468,569.5902696261435
20240728,356,11,64,5,362,43.267576814094205,46.4191764139278,272.313246771978
20240728,442,11,720,7,234,6.317966422510229,32.53798311977364,195.14405045771613
20240728,782,11,678,4,932,129.04277951596566,56.04189084350811,746.9153296405262
20240728,675,11,974,13,849,66.19437900242686,122.16517064922631,660.6404503483468
20240728,220,11,449,5,359,35.33117304142824,28.882615125892023,294.7862118326797
20240728,183,11,279,13,801,93.19988621503111,48.603912986333945,659.1962007986349
20240728,927,11,632,4,592,48.49344090585704,56.8541199845914,486.65243910955155
20240728,377,11,285,8,688,96.6760918548535,88.97438619858679,502.3495219465597
20240728,963,11,898,20,930,31.099076111855922,57.15102676550335,841.7498971226407
20240728,280,11,351,4,832,77.2928606588438,73.23676074788288,681.4703785932734
20240728,431,11,438,14,314,39.24501619518478,36.11983297452088,238.63515083029432
20240728,995,11,697,2,703,90.06727619808257,88.57597190948877,524.3567518924286
20240728,850,11,60,10,843,35.516517105473554,42.72484030214268,764.7586425923838
20240728,110,11,367,6,265,36.10734494785787,37.83868149577436,191.05397355636777
20240728,122,11,61,11,607,16.281695482730868,62.60096334159522,528.1173411756739
20240728,929,11,383,20,551,39.85486781116666,38.33504097541577,472.81009121341754
20240728,906,11,559,9,876,53.450198031854995,105.68811517492786,716.8616867932171
20240728,116,11,311,10,165,21.31613831943687,23.788855613102655,119.89500606746047
20240728,441,11,926,4,336,18.376299062612475,22.300364335895555,295.323336601492
20240728,204,11,785,1,984,120.79971171369144,109.71237022208629,753.4879180642223
20240728,992,11,98,4,120,4.215270569429193,14.56377967379577,101.22094975677504
20240728,694,11,232,14,692,31.368694387776756,92.35418333880146,568.2771222734218
20240728,40,11,160,15,193,18.04906771094373,24.658763220452222,150.29216906860404
20240728,967,11,131,20,845,48.444012559050556,124.62897506645582,671.9270123744936
20240728,213,11,472,7,463,53.38608140159477,59.86886341413091,349.7450551842743
20240728,323,11,635,12,390,40.0965664814995,41.58323164779559,308.3202018707049
20240728,663,11,367,16,226,30.352259791035596,11.307245359459236,184.34049484950518
20240728,805,11,646,11,666,74.76267538702147,34.16043312800071,557.0768914849778
20240728,584,11,806,1,494,67.32688744543846,48.002802855495716,378.6703096990658
20240728,364,11,321,1,259,34.29329387768924,30.66510195258081,194.04160416972996
20240728,113,11,933,1,487,47.530343809316776,33.0502161399543,406.4194400507289
20240728,347,11,562,6,776,79.809403338467,105.4292006908793,590.7613959706537
20240728,838,11,20,5,904,107.1702478065982,111.09323541376203,685.7365167796397
20240728,915,11,558,6,661,75.83700711554314,62.76910046248563,522.3938924219713
20240728,531,11,701,13,984,113.69703265321164,95.03846297163811,775.2645043751502
20240728,377,11,848,20,510,71.04087526692356,54.20841421856665,384.7507105145098
20240728,878,11,505,11,412,31.275231344726066,40.198419093980895,340.52634956129305
20240728,260,11,988,10,664,70.59603325231633,49.98911288434026,543.4148538633434
20240728,776,11,151,3,128,12.121382486053298,11.60419046016119,104.27442705378552
