DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,649,5,544,18,885,66.76924204513917,60.025741513854236,758.2050164410066
20240728,618,5,546,6,796,68.595349492631,61.50069174871013,665.9039587586589
20240728,852,5,546,6,958,53.67683695233543,112.71866036740606,791.6045026802585
20240728,554,5,477,8,755,32.59475717315322,46.30813079653337,676.0971120303134
20240728,432,5,898,17,709,41.56124352805513,43.238791269396096,624.1999652025488
20240728,614,5,900,9,741,72.75163242151555,59.395155489589,608.8532120888955
20240728,207,5,334,3,384,24.838349628748496,36.4683439473867,322.6933064238648
20240728,710,5,103,7,679,18.02400433152642,56.381019746079055,604.5949759223945
20240728,945,5,268,2,479,33.067303741547114,66.16704802714727,379.7656482313056
20240728,512,5,963,15,980,46.170495202675866,76.03254788773187,857.7969569095923
20240728,87,5,156,6,748,102.56568934693207,38.84943089418201,606.5848797588859
20240728,852,5,64,14,138,12.936792682340759,13.446405755531867,111.61680156212738
20240728,355,5,334,9,373,22.071233092735472,55.51652400839915,295.4122428988654
20240728,69,5,610,3,892,21.548007695360138,126.89316185618809,743.5588304484518
20240728,713,5,663,20,114,7.0591378880156155,14.458283330213723,92.48257878177066
20240728,461,5,185,19,835,103.82993345452496,119.93456386901721,611.2355026764578
20240728,844,5,706,3,980,57.453959790678674,108.78832552020815,813.7577146891132
20240728,86,5,637,10,384,49.58857486369409,40.06907989847829,294.3423452378276
20240728,623,5,876,10,339,26.328206324816414,23.855282576098592,288.816511099085
20240728,969,5,880,16,906,124.94286311481774,58.67448699302513,722.3826498921571
20240728,794,5,955,17,854,20.900469891835574,82.23107572542624,750.8684543827382
20240728,228,5,268,2,502,70.34781780341922,73.00719846980942,358.64498372677133
20240728,900,5,399,18,963,65.91488711655883,107.18760596928159,789.8975069141595
20240728,448,5,713,9,856,60.0177539357427,114.88355387066032,681.098692193597
20240728,71,5,670,18,601,69.98009703364957,54.62734666664487,476.3925562997056
20240728,929,5,666,14,981,135.47697099564616,133.9008262255294,711.6222027788244
20240728,650,5,419,8,947,97.90208357176941,55.180495931951675,793.917420496279
20240728,429,5,588,14,454,42.49292639832244,51.755669137148125,359.7514044645294
20240728,442,5,656,13,1000,56.44176145999695,144.74119152915975,798.8170470108433
20240728,363,5,193,20,630,87.81483136100341,54.6115014998271,487.5736671391695
20240728,845,5,156,14,347,19.618940797506003,20.666883981839167,306.71417522065485
20240728,921,5,790,9,599,65.03323406502722,81.48845261608952,452.47831331888324
20240728,895,5,378,15,407,25.894072937309602,44.670387152356874,336.43553991033355
20240728,24,5,819,3,910,126.01080473851079,65.14905648228603,718.8401387792032
20240728,527,5,156,17,769,113.32916387395228,87.14252453606697,568.5283115899807
20240728,479,5,995,1,438,53.009106064645025,56.88876603486262,328.10212790049235
20240728,921,5,390,4,440,32.29652601987066,27.966177609187316,379.73729637094203
20240728,388,5,436,12,544,53.93682888696,37.16567581085828,452.8974953021817
20240728,249,5,129,16,966,20.442631638659655,75.47726887813258,870.0800994832077
20240728,477,5,364,17,561,32.087234923910906,49.95809850587956,478.9546665702095
20240728,297,5,431,2,316,34.68204711031343,21.29998701452084,260.0179658751657
20240728,375,5,745,13,252,28.96874555574194,13.521191273498179,209.51006317075988
20240728,880,5,802,5,287,24.367643860249608,26.980870407366112,235.6514857323843
20240728,207,5,748,16,678,18.85433309183197,60.14984797022552,598.9958189379425
20240728,531,5,919,19,793,58.549558020878585,89.69477371624954,644.7556682628718
20240728,696,5,237,10,242,8.459758321413991,18.91562400495896,214.62461767362706
20240728,235,5,423,8,706,43.69536682851258,57.15295876836637,605.1516744031211
20240728,53,5,35,7,469,20.825333645502184,55.90090611212761,392.2737602423702
20240728,869,5,355,13,154,5.192923042729581,17.02976471651435,131.77731224075606
20240728,977,5,268,17,816,86.39098140290372,97.81959019283688,631.7894284042594
20240728,971,5,92,9,686,39.35901010262479,37.9758597844737,608.6651301129016
20240728,916,5,651,5,886,44.39345901844672,76.13658907005222,765.4699519115011
20240728,884,5,89,18,615,44.11130569696136,44.76476263282743,526.1239316702113
20240728,262,5,304,15,162,14.182397578862393,14.194582524857317,133.62301989628028
20240728,327,5,550,8,673,90.17089935236007,61.9111834867028,520.9179171609371
20240728,817,5,746,17,306,33.514627767049696,37.425090894545875,235.06028133840442
20240728,254,5,899,4,159,16.809964391686105,11.6590717373507,130.5309638709632
20240728,158,5,35,8,545,59.92955899373434,56.74779292180856,428.3226480844571
20240728,589,5,868,13,283,7.141401521881117,28.36153669651393,247.49706178160494
20240728,89,5,101,16,748,75.88100045550694,109.34749060785691,562.7715089366361
20240728,2,5,51,11,299,17.38114838766333,17.664529357018417,263.95432225531823
20240728,900,5,302,14,300,32.09111817899251,30.62849613076097,237.28038569024653
20240728,61,5,394,6,965,60.815329547439354,89.3509963601983,814.8336740923623
20240728,128,5,298,3,695,19.65793998285864,89.90298638246104,585.4390736346803
20240728,890,5,932,9,451,33.60872986396363,50.132258597743956,367.2590115382924
20240728,475,5,740,19,216,18.180836869075375,30.58612256956602,167.23304056135862
20240728,976,5,785,8,372,38.29437414322706,33.5328918530664,300.1727340037065
20240728,300,5,918,10,581,73.87857097606224,65.40213857597377,441.719290447964
20240728,500,5,292,5,621,58.01195484106759,34.79465267761713,528.1933924813153
20240728,797,5,839,20,351,34.17678010241279,40.721981330766376,276.1012385668208
20240728,223,5,23,10,967,98.91864589442471,140.44507088541363,727.6362832201617
20240728,509,5,417,18,839,103.46389468865827,99.21093997191703,636.3251653394248
20240728,333,5,560,12,861,34.53897478175756,115.8993444316757,710.5616807865667
20240728,337,5,163,18,302,19.909617993270498,22.145122386826607,259.9452596199029
20240728,425,5,597,10,890,44.22674619091862,118.76463423269874,727.0086195763827
20240728,869,5,944,15,443,45.298535950703005,57.96319317835943,339.7382708709375
20240728,791,5,736,19,895,117.33159954416928,122.43315753857257,655.2352429172581
20240728,762,5,82,3,428,26.07626934364172,55.59071223788446,346.3330184184738
20240728,786,5,205,11,665,74.73478933932924,55.79545227979149,534.4697583808793
20240728,442,5,664,7,226,5.713984594407293,33.14762660631335,187.13838879927937
20240728,771,5,852,3,871,45.31647662273867,78.63654818610397,747.0469751911573
20240728,29,5,93,18,487,44.21223664023026,58.864382734628215,383.92338062514153
20240728,176,5,813,7,867,91.90732782562168,46.70060405866949,728.3920681157089
20240728,337,5,481,11,100,10.1733974371807,10.15454396082543,79.67205860199387
20240728,369,5,124,4,192,28.509442841625507,10.504996761869197,152.9855603965053
20240728,648,5,847,11,521,38.00150087057431,28.46579634453636,454.53270278488935
20240728,266,5,462,20,235,10.259605905523873,26.488379662248914,198.2520144322272
20240728,1,5,162,6,495,40.26599863151603,45.6184279053445,409.11557346313947
20240728,478,5,258,9,335,46.53279123628043,43.78839276189485,244.6788160018247
20240728,155,5,521,20,872,74.10086392764934,112.45789314228831,685.4412429300623
20240728,223,5,740,19,850,90.49185060140913,91.7235876985948,667.7845616999961
20240728,603,5,11,12,700,61.66134936942558,68.93996493295123,569.3986856976233
20240728,479,5,318,11,834,33.61817174210913,50.314285823275455,750.0675424346155
20240728,316,5,209,19,596,41.96182405558094,33.873258010150025,520.164917934269
20240728,687,5,129,2,428,30.655012855053176,37.497125419626414,359.8478617253204
20240728,992,5,42,11,897,44.26350757493818,72.08168656302506,780.6548058620367
20240728,374,5,560,11,724,107.26834165825568,47.4758253269134,569.255833014831
20240728,63,5,469,2,134,18.112977033278124,13.907166914772054,101.97985605194982
20240728,235,5,938,20,380,30.72789128657317,54.84470902036403,294.4273996930628
20240728,408,5,561,13,369,18.756978913621683,47.80723703146707,302.43578405491127
20240728,25,5,199,1,933,79.47657777972762,59.14993832220148,794.3734838980708
20240728,893,5,42,8,728,41.95938676441781,76.32355964866446,609.7170535869177
20240728,248,5,876,2,755,53.33874813833818,80.4984158428809,621.1628360187809
20240728,909,5,819,19,210,6.288568373863754,20.216735126434614,183.49469649970163
20240728,513,5,512,20,567,66.54810262649197,62.40505092226622,438.0468464512418
20240728,393,5,769,10,237,23.76784283885606,31.34210366704328,181.89005349410067
20240728,994,5,94,1,428,46.744206238532584,53.05971431718565,328.19607944428174
20240728,680,5,894,17,810,103.59707514595806,103.06430478557725,603.3386200684647
20240728,828,5,789,19,423,60.515564910989895,40.2652453227373,322.2191897662728
20240728,22,5,947,3,710,48.045750883279865,93.06188319994155,568.8923659167785
20240728,798,5,231,18,375,38.94209789544928,51.35309617605026,284.7048059285005
20240728,660,5,854,11,197,5.5506969406224655,14.339731203642222,177.1095718557353
20240728,358,5,627,17,274,13.318177293033708,24.16723699227923,236.51458571468706
20240728,414,5,267,11,441,46.1589824045126,43.26348401905489,351.57753357643253
20240728,789,5,283,1,311,15.511628510891743,42.388527048500634,253.09984444060763
20240728,205,5,982,14,828,68.40312145684274,112.30604724381065,647.2908312993466
20240728,368,5,210,10,187,25.73588907659542,17.003549936631053,144.26056098677353
20240728,698,5,450,11,771,72.45626983453879,40.53600264768312,658.0077275177781
20240728,33,5,993,13,768,90.18583766986795,90.04988548359057,587.7642768465414
20240728,586,5,54,3,173,16.740552699861638,15.858210052120146,140.40123724801822
20240728,220,5,297,4,329,31.310582472044885,16.759365906117026,280.93005162183806
20240728,771,5,3,10,414,42.589706406769665,43.223905217048376,328.186388376182
20240728,197,5,31,11,501,35.82352500001304,25.240090403212307,439.93638459677464
20240728,951,5,82,11,637,16.707674879563243,89.19025022461823,531.1020748958185
20240728,578,5,925,10,672,70.37760851812567,100.70608850954112,500.9163029723332
20240728,615,5,551,10,869,56.05047467326398,61.31061185937861,751.6389134673574
20240728,536,5,752,1,218,17.958715600043107,27.726048225617113,172.3152361743398
20240728,120,5,353,15,884,86.83776440052844,75.76389818545506,721.3983374140165
20240728,28,5,136,20,382,16.376327774863174,39.72516237465071,325.8985098504861
20240728,816,5,523,14,557,77.50668155747616,32.440504984163425,447.05281345836045
20240728,518,5,343,8,607,32.84828568576316,39.20904236392414,534.9426719503127
20240728,513,5,862,14,558,62.834305414596315,73.56839881188758,421.5972957735161
20240728,604,5,25,20,227,13.740808600564135,20.68365049430784,192.57554090512804
20240728,543,5,130,12,975,104.93517925210782,55.36070101443801,814.7041197334541
20240728,231,5,791,20,366,51.27049160569539,43.58596755578505,271.1435408385196
20240728,581,5,658,14,318,43.66771962284398,35.73401266036663,238.5982677167894
20240728,533,5,95,3,513,25.053781935409432,35.53497922024034,452.41123884435024
20240728,192,5,455,5,192,15.706475422114844,16.928006001010402,159.36551857687476
20240728,607,5,21,15,638,90.34838342918749,46.22993491906846,501.42168165174405
20240728,209,5,93,19,855,79.37761268528408,96.22955862902222,679.3928286856938
20240728,546,5,404,10,186,10.46899952467209,12.036343804668963,163.49465667065894
20240728,898,5,640,8,662,93.78338949536283,73.96730477552208,494.2493057291151
20240728,785,5,91,10,901,104.74738163421826,57.6686928114455,738.5839255543362
20240728,179,5,530,15,557,51.85104190596451,58.762696199984326,446.38626189405113
20240728,717,5,574,8,761,55.12201603780861,88.35903266910826,617.5189512930831
20240728,107,5,197,14,112,12.731077610250207,8.841167099341678,90.42775529040811
20240728,407,5,893,18,521,22.586973331742453,68.37921103613952,430.03381563211803
20240728,818,5,855,1,797,80.2354047496983,55.62765928200363,661.1369359682981
20240728,784,5,127,14,332,38.74929617996385,29.989481503414588,263.26122231662157
20240728,146,5,64,13,244,33.53353883515936,28.603358294827743,181.86310287001288
20240728,147,5,770,17,745,36.74790181066914,79.57979585450553,628.6723023348253
20240728,919,5,317,16,374,12.233254800075507,46.56382009976303,315.20292510016145
20240728,600,5,971,9,136,18.928299987904566,12.371857217062088,104.69984279503335
20240728,46,5,391,17,986,91.46534456786515,68.9413250739499,825.593330358185
20240728,558,5,776,12,686,70.85978289374518,86.63926693435404,528.5009501719007
20240728,970,5,998,4,620,29.41298422802889,76.73077836746657,513.8562374045046
20240728,892,5,728,15,622,28.112274350089645,76.9611830577701,516.9265425921402
20240728,88,5,829,8,149,16.549420583422528,13.942747748167086,118.50783166841039
20240728,974,5,894,12,506,70.55654016004902,45.91187623046378,389.5315836094872
20240728,773,5,798,5,134,17.076812766700904,11.987883862271508,104.93530337102759
20240728,821,5,40,10,246,19.085925107581023,18.20432415011263,208.70975074230634
20240728,95,5,532,16,392,24.31548369402289,38.75084407337903,328.9336722325981
20240728,943,5,16,12,917,19.622545856566337,120.75624237734387,776.6212117660898
20240728,607,5,932,10,674,49.45287174521923,66.87282892588318,557.6742993288976
20240728,453,5,541,7,148,18.552424606028374,17.766249317987143,111.68132607598449
20240728,646,5,226,1,329,12.033827920016428,31.607767731028197,285.3584043489554
20240728,13,5,585,8,857,122.03637920805427,43.237963575179826,691.725657216766
20240728,664,5,693,16,227,25.24830271135657,32.76217118924622,168.9895260993972
20240728,145,5,755,3,350,25.731684319405797,28.10621200434531,296.1621036762489
20240728,658,5,314,17,610,73.94465952342661,58.459848703079324,477.5954917734941
20240728,747,5,904,11,807,103.77694652100877,48.74632991402365,654.4767235649676
20240728,325,5,825,14,170,24.29677461292829,13.52604018394868,132.17718520312303
20240728,669,5,172,7,285,6.591125849168232,17.954155478853036,260.45471867197875
20240728,1000,5,418,19,962,84.44288199620814,48.253416361384666,829.3037016424072
20240728,384,5,836,19,822,33.81397655940008,111.13498650133194,677.051036939268
20240728,625,5,525,19,888,51.83214988624376,87.31692232262493,748.8509277911313
20240728,519,5,170,18,619,38.93135245884374,81.18862251796438,498.8800250231919
20240728,119,5,974,3,952,42.21022293507587,71.12701082887108,838.662766236053
20240728,501,5,685,14,445,47.13072206785462,41.71463614046305,356.15464179168237
20240728,234,5,608,6,498,43.95247149331557,64.19006520371416,389.85746330297025
20240728,784,5,762,5,340,34.91667989419189,31.95173895572735,273.13158115008076
20240728,161,5,931,9,272,24.353735989062585,16.183555010384897,231.46270900055254
20240728,758,5,835,1,490,20.67744770285238,33.902017282639825,435.4205350145078
20240728,438,5,750,17,323,9.358981250166755,25.724760559386105,287.91625819044714
