DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,62,57,323,11,130,3.8533262346725405,9.689971502125857,116.4567022632016
20240728,768,57,321,6,869,60.50381161334318,56.26499247536182,752.231195911295
20240728,735,57,740,14,440,39.460243151979284,58.58251015121345,341.95724669680726
20240728,438,57,996,3,899,74.27044986809474,56.91741518698196,767.8121349449233
20240728,208,57,250,3,447,50.8718003907693,64.16394806810251,331.9642515411282
20240728,636,57,235,7,835,57.08256488706258,67.18087733630036,710.736557776637
20240728,561,57,792,10,295,11.638470700032718,43.976686686843124,239.38484261312416
20240728,333,57,677,10,752,35.00174348618593,55.00756119916892,661.9906953146451
20240728,530,57,104,13,155,8.581931386048444,19.458051833584612,126.96001678036694
20240728,473,57,665,5,470,15.791093467974312,63.64698506042436,390.5619214716013
20240728,716,57,961,16,956,98.3247378153235,97.13120664161981,760.5440555430566
20240728,159,57,514,12,523,17.606913951168696,71.03092288530041,434.3621631635309
20240728,126,57,208,5,815,63.676959066215474,83.17664782684687,668.1463931069377
20240728,461,57,524,20,249,14.897181903502483,29.865666625166337,204.23715147133117
20240728,327,57,155,12,107,11.459598403711764,9.612059546890942,85.92834204939729
20240728,789,57,250,20,125,13.984598475162198,13.63280073794286,97.38260078689494
20240728,212,57,727,2,210,26.648490039630687,31.367501527913646,151.98400843245565
20240728,617,57,770,7,625,63.73737920774783,90.72437216519242,470.5382486270597
20240728,38,57,41,20,665,57.61391999889464,51.11045771283929,556.275622288266
20240728,432,57,327,11,733,40.707396837863165,43.389662678131415,648.9029404840054
20240728,894,57,203,7,841,69.69346355222393,57.985769465105584,713.3207669826704
20240728,398,57,110,10,661,42.67334694713534,89.8039331435278,528.5227199093368
20240728,401,57,971,8,149,20.671254468106245,13.049786719928925,115.27895881196483
20240728,92,57,906,7,911,113.61233214909637,73.12010183852657,724.2675660123771
20240728,964,57,185,20,370,31.777284616846234,50.908869003413315,287.3138463797404
20240728,785,57,381,11,777,69.70339319805544,81.48524781149115,625.8113589904534
20240728,630,57,747,18,688,38.32681373810243,98.01015641616317,551.6630298457344
20240728,409,57,25,1,880,121.87180372106555,125.11475246685055,633.0134438120839
20240728,600,57,484,15,402,23.676256406507047,57.89903722069698,320.424706372796
20240728,361,57,505,9,401,9.280838044928682,47.5707425851936,344.14841936987773
20240728,952,57,70,13,673,37.365456043443004,39.19987108419608,596.4346728723609
20240728,41,57,122,18,988,80.97837468380573,61.9984493083589,845.0231760078354
20240728,484,57,311,20,845,68.77968829218618,49.745937617332686,726.4743740904811
20240728,143,57,606,11,752,42.34109285598935,85.46794579201764,624.190961351993
20240728,855,57,84,6,355,22.890918728120507,34.36860986696413,297.74047140491535
20240728,336,57,198,16,161,7.26797015649757,21.83609776642906,131.89593207707338
20240728,95,57,910,10,938,103.79968502398785,79.85565757606442,754.3446573999477
20240728,857,57,7,13,756,78.70130657893978,100.06816607835145,577.2305273427088
20240728,558,57,388,6,165,21.392822096660016,13.73039671679234,129.87678118654765
20240728,595,57,843,7,395,56.46812370024947,36.44195584545746,302.08992045429306
20240728,156,57,683,15,127,4.589776428464782,7.971270340050568,114.43895323148465
20240728,268,57,499,16,457,30.31754005838355,29.890253551429723,396.7922063901867
20240728,590,57,330,6,599,30.56388053493252,48.323673386691674,520.1124460783758
20240728,622,57,366,19,766,34.87270430651688,105.67572572944185,625.4515699640413
20240728,809,57,231,5,804,34.77677046947173,67.97992410586217,701.2433054246661
20240728,534,57,703,9,153,19.638317247889063,20.258191435779437,113.1034913163315
20240728,940,57,965,10,421,15.073319705340772,26.89942014130527,379.02726015335395
20240728,502,57,292,4,680,94.22030967753814,36.68554212452835,549.0941481979335
20240728,699,57,721,20,1000,49.38917667987309,129.50767719378314,821.1031461263437
20240728,775,57,935,4,866,116.86223735091262,111.99672598771426,637.1410366613732
20240728,951,57,720,9,968,109.77423704026711,53.542855301857884,804.682907657875
