DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,72,14,238,14,894,24.903740765133964,121.63181105417995,747.4644481806861
20240728,778,14,814,2,134,6.4225431047445785,12.865587171326931,114.71186972392849
20240728,769,14,763,4,979,29.299938637757027,99.84655385306509,849.8535075091779
20240728,491,14,537,6,275,15.14708827047535,37.22590830328624,222.62700342623842
20240728,42,14,73,12,709,65.57467810253277,79.43602968010991,563.9892922173574
20240728,153,14,348,20,420,21.3631892588809,37.297251294127804,361.3395594469913
20240728,511,14,438,8,397,18.6794404138894,52.529234492396135,325.7913250937145
20240728,878,14,991,8,877,103.9542922817001,82.1149007409896,690.9308069773103
20240728,242,14,328,19,307,11.975182371981457,38.27724881228646,256.74756881573205
20240728,680,14,662,17,939,43.90849277211601,120.87408433398352,774.2174228939004
20240728,828,14,613,16,133,5.632874379067906,18.949397025909644,108.41772859502245
20240728,997,14,949,1,316,18.143774067042234,38.60900907296019,259.2472168599976
20240728,258,14,792,20,405,49.443295089783874,35.60334457917857,319.9533603310376
20240728,249,14,566,10,648,88.43620409238237,88.85061664399808,470.71317926361957
20240728,492,14,596,13,263,34.563956696167494,29.91149076324076,198.52455254059174
20240728,986,14,407,4,209,20.332430273836252,14.651315592959522,174.01625413320423
20240728,132,14,972,11,731,90.6937595330723,53.984582699180486,586.3216577677472
20240728,708,14,973,16,772,69.63639697006177,112.72044831174775,589.6431547181905
20240728,629,14,283,16,873,56.75048066511547,71.34514196483578,744.9043773700488
20240728,110,14,862,2,385,8.125163114214335,25.6755878766466,351.19924900913907
20240728,130,14,847,17,133,19.019667636874054,13.435848207228185,100.54448415589776
20240728,142,14,53,4,334,20.03117273951207,41.27000735391468,272.69881990657325
20240728,377,14,86,2,601,65.17152480780801,44.60620644783848,491.2222687443535
20240728,323,14,49,9,509,69.18517880695927,46.67311468539266,393.14170650764805
20240728,577,14,771,11,969,140.00707289041844,80.30213296246545,748.6907941471161
20240728,862,14,561,16,590,43.63445032967684,52.536174429982395,493.82937524034077
20240728,257,14,15,17,775,71.07846801923499,80.04898754403135,623.8725444367337
20240728,585,14,299,14,307,23.62901869674536,27.314190299478128,256.05679100377654
20240728,290,14,81,3,953,23.17704455380735,135.02647718652187,794.7964782596707
20240728,298,14,866,3,897,98.0793440640374,47.85194972989012,751.0687062060724
20240728,192,14,557,7,144,15.313426411668768,13.168523046884479,115.51805054144675
20240728,801,14,494,6,705,82.42607343664733,93.42198681983001,529.1519397435227
20240728,229,14,537,15,753,33.01757615495206,99.88770361054841,620.0947202344995
20240728,129,14,836,16,493,45.64012278263669,60.21809594128291,387.1417812760804
20240728,499,14,205,2,323,30.716274916932637,46.31235396688387,245.9713711161835
20240728,833,14,716,18,834,103.91305967906816,74.19413243126239,655.8928078896695
20240728,77,14,635,1,435,13.126865022982935,60.815001394613375,361.0581335824037
20240728,589,14,190,11,843,78.9508311219087,82.14927286902946,681.8998960090619
20240728,886,14,66,6,804,36.88051407303079,45.140585657282216,721.978900269687
20240728,252,14,10,6,275,13.831035070646932,41.08149586209732,220.08746906725574
20240728,194,14,862,1,305,8.219347960366333,37.86721469358328,258.9134373460504
20240728,124,14,986,7,364,21.059166461453888,46.260505731721075,296.68032780682506
20240728,905,14,832,11,491,40.38077747996553,61.17924802064474,389.43997449938973
20240728,194,14,329,9,482,40.600072605276196,71.84933275218178,369.550594642542
20240728,201,14,457,15,876,90.46643819695217,85.81180636319284,699.721755439855
20240728,534,14,866,11,325,38.1985550249469,34.52998559097633,252.27145938407676
20240728,808,14,855,5,378,37.810938262822276,28.410272265009162,311.77878947216857
20240728,538,14,792,20,400,8.82145340014243,32.79040969869473,358.38813690116285
20240728,477,14,515,11,161,7.0618703382063615,12.381060360508405,141.55706930128522
20240728,313,14,856,18,959,36.249455186508825,113.42146422786765,809.3290805856235
20240728,442,14,866,7,122,5.004187669303514,14.307270259376802,102.68854207131969
20240728,906,14,63,15,800,78.39828976294497,68.61890262620636,652.9828076108487
20240728,627,14,768,1,320,34.32931020473279,17.168036793364323,268.5026530019029
20240728,161,14,351,16,168,8.049028363922085,13.190531830601776,146.76043980547615
20240728,923,14,777,17,459,26.511831949541513,59.863443664466445,372.62472438599207
20240728,99,14,356,5,743,44.6520551052301,68.12998489681156,630.2179599979584
20240728,387,14,995,2,553,20.156223566715894,60.19750179878848,472.6462746344956
20240728,873,14,202,13,473,22.918055943452522,35.17915248522937,414.9027915713181
20240728,579,14,909,16,222,10.70826378426227,27.285375662503775,184.00636055323395
20240728,134,14,665,8,279,17.722597144936813,19.734939146658906,241.54246370840428
20240728,300,14,957,16,619,42.21823119157972,58.0600951150536,518.7216736933667
20240728,335,14,78,7,713,34.080931264641926,69.61019375841884,609.3088749769393
20240728,918,14,562,9,166,12.94823078110412,22.14485354888081,130.90691567001505
20240728,778,14,133,9,535,78.70148506335389,35.70615614784459,420.59235878880156
20240728,930,14,347,20,209,24.161333917358778,29.59902343816088,155.23964264448034
20240728,768,14,38,8,282,13.667668501811432,40.39732940390081,227.93500209428777
20240728,904,14,11,3,456,61.06832461819663,34.29790694947929,360.6337684323241
20240728,504,14,898,20,112,12.751090694570502,16.540821294565994,82.7080880108635
20240728,432,14,608,6,735,78.37324828935046,81.15534930602158,575.471402404628
20240728,717,14,881,18,889,107.78973003406395,94.71926217430635,686.4910077916297
20240728,796,14,438,20,898,93.92232800810426,130.29288419503578,673.78478779686
