DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,629,43,468,9,873,127.43126079553909,45.09278611523601,700.475953089225
20240728,79,43,534,18,606,22.910638384146655,79.3178790985837,503.77148251726965
20240728,275,43,390,9,696,57.81071257600593,36.221283530759585,601.9680038932345
20240728,657,43,787,16,311,29.492786563404948,20.40505739757952,261.10215603901554
20240728,162,43,206,1,190,19.309272608012538,27.02571862754941,143.66500876443806
20240728,971,43,228,10,164,20.675146166850176,16.484323787419477,126.84053004573035
20240728,840,43,187,7,883,108.6241296472201,84.03926411242038,690.3366062403595
20240728,257,43,345,3,893,99.16436050076213,126.25653449826743,667.5791050009705
20240728,965,43,88,2,309,29.31563981002983,29.53174829163969,250.15261189833046
20240728,392,43,872,4,504,21.88620915859465,73.993989538231,408.1198013031743
20240728,205,43,196,11,660,46.72378709212789,68.30172276728698,544.9744901405851
20240728,45,43,915,15,782,90.11445114332138,70.4754274561843,621.4101214004943
20240728,179,43,205,18,719,78.70411688831682,107.4964907098397,532.7993924018435
20240728,493,43,627,8,911,81.4751267158745,70.85756737018646,758.6673059139391
20240728,137,43,809,2,427,56.29651185176763,54.730013583461016,315.9734745647713
20240728,494,43,924,9,390,56.58869387561928,53.06224641823328,280.34905970614744
20240728,521,43,101,8,147,3.9734980261545205,14.918007969192695,128.10849400465278
20240728,224,43,67,13,810,112.16067126767929,66.48185772492964,631.357471007391
20240728,564,43,772,17,662,32.92638947374443,93.34508052346965,535.7285300027859
20240728,465,43,125,14,328,20.061283137993353,48.23458523163315,259.70413163037347
20240728,814,43,983,13,296,7.555158261131423,27.94696285887047,260.4978788799981
20240728,400,43,968,4,754,60.767510476519575,79.30286924425975,613.9296202792207
20240728,657,43,520,5,507,20.220857358638032,68.30572070437348,418.4734219369885
20240728,135,43,505,4,719,19.322649356362547,45.18413494186058,654.4932157017769
20240728,399,43,65,6,727,76.85938481018201,62.824765399384475,587.3158497904335
20240728,179,43,902,13,322,15.866131243054669,40.05430478823558,266.07956396870975
20240728,576,43,961,20,949,122.64393950648815,53.99276856837199,772.3632919251398
20240728,658,43,23,3,610,14.814276329702977,72.53880505939222,522.6469186109048
20240728,740,43,286,4,737,22.799829054836962,67.85465076608381,646.3455201790792
20240728,729,43,711,6,916,86.23047070053657,125.42300191391202,704.3465273855514
20240728,298,43,74,6,328,26.29707417801378,36.140714364453856,265.5622114575324
20240728,406,43,246,12,178,15.330320298887376,17.92067963984296,144.74900006126967
20240728,756,43,274,8,683,13.998962534662995,44.529819169387224,624.4712182959498
20240728,481,43,881,16,798,84.52099355207494,65.99487735049539,647.4841290974297
20240728,904,43,821,19,721,42.647341573009136,80.86146268963074,597.4911957373602
20240728,304,43,163,7,809,58.51370907087333,58.50472578313564,691.981565145991
20240728,651,43,813,14,253,7.929964119019467,34.6410587595864,210.42897712139413
20240728,374,43,142,9,936,130.3160640851971,51.08307650513416,754.6008594096687
20240728,662,43,84,19,563,28.714881080455292,48.402616435278055,485.88250248426664
20240728,997,43,717,12,544,44.04728704652081,75.27979551042785,424.67291744305135
20240728,124,43,796,20,932,108.32793072708095,57.57703297107957,766.0950363018395
20240728,614,43,578,10,762,21.61372507109291,74.2283747983997,666.1579001305074
20240728,958,43,208,11,660,60.47008732493133,34.813732282791,564.7161803922777
20240728,55,43,963,2,147,20.056131387462973,17.913570342809862,109.03029826972717
20240728,663,43,204,14,295,39.66523942916302,17.356075825076488,237.9786847457605
20240728,844,43,728,1,962,111.49022034909389,86.00026253008446,764.5095171208217
20240728,243,43,150,8,659,31.769683865392846,34.04454905348059,593.1857670811265
20240728,18,43,754,7,128,16.62220696920612,12.475213545801491,98.90257948499239
20240728,255,43,859,20,490,26.489725505177162,28.501642337210995,435.0086321576118
20240728,762,43,447,10,250,31.90544558915961,33.245410517380016,184.8491438934604
20240728,540,43,881,3,597,44.799021705942415,41.51950114981655,510.68147714424106
20240728,458,43,549,4,748,38.033876324936195,99.450846704686,610.5152769703778
20240728,163,43,790,2,500,41.29076977142919,72.11662896202719,386.5926012665436
20240728,733,43,938,7,859,61.79216721383361,112.25276119854101,684.9550715876254
20240728,346,43,524,10,274,18.703331980002552,35.19500677477917,220.10166124521828
20240728,597,43,569,16,635,37.7796067607441,83.55843922979236,513.6619540094636
20240728,444,43,631,10,307,43.726781822891034,18.757258733667292,244.51595944344166
20240728,751,43,20,8,267,30.95169051815,33.78213313455478,202.26617634729521
20240728,881,43,979,11,332,11.996687630697695,30.35456436366615,289.64874800563615
20240728,310,43,477,10,803,107.83210863607673,49.526373520449866,645.6415178434734
20240728,452,43,936,13,599,45.93312003482516,40.156775459870246,512.9101045053046
20240728,998,43,863,19,790,16.87850810076994,100.50801159148307,672.613480307747
20240728,675,43,743,18,888,56.00424902910364,96.01976858434769,735.9759823865487
20240728,345,43,931,19,606,16.334317871447528,46.987400240529,542.6782818880234
20240728,353,43,419,15,618,24.384521534759664,45.04918777921999,548.5662906860204
20240728,734,43,823,17,564,41.19866087590249,47.01724517166632,475.7840939524312
20240728,950,43,896,6,126,9.938831705127992,16.675820072869385,99.38534822200262
20240728,670,43,918,15,173,22.504003066605804,14.580015281042577,135.9159816523516
20240728,179,43,323,17,703,32.66294074541533,65.09223840898692,605.2448208455978
20240728,189,43,383,4,969,115.69541630054313,97.90126639474018,755.4033173047167
20240728,892,43,875,16,247,26.784243673077412,26.77853385003615,193.43722247688643
20240728,223,43,914,1,811,115.46642570856623,74.81716619433097,620.7164080971028
20240728,195,43,618,14,527,72.25524069340054,78.53777699698459,376.2069823096149
20240728,394,43,655,1,610,23.32547667826909,38.50552753388055,548.1689957878503
20240728,68,43,234,16,113,4.948202661143569,9.935178927885568,98.11661841097086
20240728,188,43,686,6,708,81.65350342680033,72.02312134762944,554.3233752255702
20240728,228,43,726,3,806,81.46870172366249,45.87616899471157,678.6551292816259
20240728,168,43,879,3,228,10.286394819992251,24.736270947266878,192.97733423274087
20240728,213,43,104,5,139,9.766546506244,13.448591501607334,115.78486199214866
20240728,97,43,49,17,278,21.617575909486202,37.21208638201954,219.17033770849426
20240728,920,43,509,11,143,7.272360934377536,12.361085257936447,123.36655380768602
20240728,85,43,766,12,112,3.449892408440879,6.9446976405212615,101.60540995103786
20240728,668,43,833,16,519,41.29187551163386,44.85433272769464,432.85379176067147
20240728,504,43,505,15,558,56.68267708785772,56.37551431746506,444.94180859467724
20240728,140,43,135,15,750,108.11088390389183,79.44924869268442,562.4398674034237
20240728,417,43,591,12,501,65.04129551678906,68.26185543230315,367.69684905090776
20240728,18,43,941,7,177,24.824906653821955,9.857039301025843,142.3180540451522
20240728,257,43,382,5,1000,147.92265835424087,94.93551278085468,757.1418288649045
20240728,366,43,774,4,519,12.892463268618368,76.93531279280732,429.1722239385743
20240728,361,43,460,8,100,5.820043367410905,9.617431662497195,84.5625249700919
20240728,406,43,774,11,729,85.0808058507066,61.51843495750558,582.4007591917878
20240728,460,43,164,11,983,73.60315202190077,72.79860677867124,836.598241199428
20240728,219,43,656,14,994,107.15092705903707,140.50290977860587,746.346163162357
20240728,772,43,990,5,500,28.75474347376792,41.50092700872391,429.74432951750816
20240728,750,43,438,6,355,30.408248195022747,19.190006031251915,305.40174577372534
20240728,592,43,774,19,419,39.351136599383686,25.3681242535298,354.2807391470865
20240728,136,43,900,14,307,27.692660564793297,36.06661503543259,243.2407243997741
20240728,168,43,480,14,985,140.69620098236106,114.8563040570378,729.4474949606011
20240728,297,43,312,12,872,59.22403847671187,54.90478228942316,757.871179233865
20240728,37,43,189,6,467,64.15453120374781,57.786300371796386,345.05916842445583
20240728,438,43,345,13,577,14.425584570113068,48.65189915805959,513.9225162718274
20240728,660,43,62,20,177,5.81448273108852,14.303700842156365,156.8818164267551
20240728,827,43,851,1,954,25.1011605640151,134.21514950487799,794.683689931107
20240728,89,43,552,16,412,38.51529059686821,20.769044067329176,352.7156653358026
20240728,352,43,904,1,756,45.16292800491176,61.40076693081102,649.4363050642772
20240728,871,43,471,15,200,5.872638724193475,13.266091869785788,180.86126940602074
20240728,346,43,110,9,982,51.35584306974061,125.45036826077875,805.1937886694807
20240728,948,43,731,20,572,29.070963242830796,38.63893730560037,504.29009945156884
20240728,523,43,350,6,889,55.025452560934994,88.44682055435882,745.5277268847062
20240728,486,43,441,2,902,66.95233764214028,79.03009128858191,756.0175710692778
20240728,960,43,111,11,103,9.606441535371003,5.2392076045759985,88.154350860053
20240728,362,43,833,20,118,4.632981056461777,11.71729278034435,101.64972616319388
20240728,875,43,44,6,619,79.4839456097576,89.31411188418512,450.20194250605726
20240728,523,43,279,17,218,17.351706158532718,16.66579229260129,183.982501548866
20240728,164,43,848,18,304,17.564861764717506,31.003603570918482,255.431534664364
20240728,285,43,240,20,647,89.49043838896196,39.84623465126559,517.6633269597725
20240728,453,43,661,5,910,42.60059668316722,135.71491535356827,731.6844879632645
20240728,482,43,521,18,684,95.52858045864227,34.92252181260556,553.5488977287522
20240728,401,43,942,4,411,28.218258644216238,53.53800673180719,329.2437346239766
20240728,154,43,28,7,356,30.95196653078727,39.376749241186076,285.67128422802665
20240728,306,43,126,17,669,23.60391060000199,40.33524808580847,605.0608413141896
20240728,676,43,151,12,741,103.856693034236,95.78660598985128,541.3567009759126
20240728,841,43,291,5,603,65.42056505500064,79.28731315661398,458.2921217883854
20240728,599,43,946,14,217,14.03602794304515,15.212667621610205,187.75130443534465
20240728,764,43,895,7,157,14.792257918933498,11.642765067502317,130.56497701356417
20240728,116,43,83,7,789,115.77807496460204,97.86800101660144,575.3539240187965
20240728,690,43,723,11,392,50.36858834480206,34.39661590530288,307.23479574989506
20240728,82,43,847,1,135,16.183165553906317,15.378465612205616,103.43836883388806
20240728,823,43,132,20,856,98.7911630079096,78.0578416061347,679.1509953859556
20240728,925,43,865,4,583,19.324595846868743,79.14032462836832,484.5350795247629
20240728,197,43,292,7,781,73.96784884337713,89.84564201818402,617.1865091384389
20240728,300,43,799,17,429,21.587863337940668,49.281741759312325,358.130394902747
20240728,954,43,399,19,973,83.81639154608276,69.55083030216507,819.6327781517522
20240728,365,43,68,6,550,72.55235982815044,38.46300632744279,438.98463384440674
20240728,856,43,137,7,152,3.3303445427245624,20.30417702779063,128.36547842948482
20240728,763,43,400,15,108,11.198977491636708,6.28885479727663,90.51216771108666
20240728,705,43,961,18,755,52.12331513892811,61.8202333859173,641.0564514751546
20240728,97,43,525,7,176,22.641636054641246,18.063206572398414,135.29515737296035
20240728,940,43,153,4,856,107.4764617887409,108.57322832503908,639.95030988622
20240728,373,43,899,4,933,56.38203223312843,132.23485047299826,744.3831172938733
20240728,761,43,386,7,235,24.296136326019923,29.451902796395846,181.25196087758422
20240728,19,43,721,11,652,67.97321997442552,86.47554283896169,497.5512371866128
20240728,323,43,979,18,162,7.542850488430093,16.589598112655942,137.86755139891397
20240728,223,43,961,13,770,26.8595301270213,84.16053854154694,658.9799313314318
20240728,89,43,150,13,633,49.21441692454211,32.857291634416384,550.9282914410416
20240728,512,43,313,14,923,63.391414098576156,113.3383813846462,746.2702045167777
20240728,450,43,973,14,461,17.28333285539124,29.08021261389708,414.63645453071166
20240728,790,43,70,4,490,54.47252891170654,72.15848611460707,363.3689849736864
20240728,463,43,21,2,468,34.523489099990115,62.49687714433976,370.97963375567014
20240728,549,43,393,18,148,16.217984849565518,13.912860852672916,117.86915429776157
20240728,572,43,598,15,843,19.604465343175892,68.68307961647096,754.7124550403531
20240728,570,43,796,14,727,42.214519355779224,106.76935741742413,578.0161232267967
20240728,480,43,545,1,192,28.228709514865265,16.955361744988746,146.81592874014598
20240728,192,43,231,4,683,59.767809870815825,62.0654951547444,561.1666949744398
20240728,746,43,366,13,520,59.18026167585075,68.21893649790093,392.60080182624836
20240728,474,43,8,17,861,18.67854944513352,69.28300532471778,773.0384452301487
20240728,64,43,312,7,498,55.197191258500496,57.84564207751359,384.9571666639859
20240728,890,43,880,13,544,28.76119610646205,41.869414192679024,473.36938970085896
20240728,873,43,554,13,622,67.34011782836355,64.8879696144495,489.77191255718697
20240728,218,43,404,5,210,23.627884387214525,16.94891021789004,169.42320539489543
20240728,56,43,15,8,723,79.65903856077882,106.43595763192909,536.9050038072921
20240728,187,43,419,10,450,56.2865487066528,48.92509883946963,344.78835245387756
20240728,269,43,714,16,733,62.745109028558026,45.12194796955524,625.1329430018867
20240728,296,43,423,18,403,22.985742139243747,49.224821230832646,330.7894366299236
20240728,793,43,428,11,313,34.50992067850859,39.370674533731815,239.1194047877596
20240728,788,43,945,7,513,76.09249539770649,74.89466045647129,362.0128441458222
20240728,985,43,916,14,956,30.668405152504707,51.64674423551282,873.6848506119825
20240728,953,43,774,17,971,44.832661248972094,130.64328683290447,795.5240519181234
20240728,468,43,512,5,469,14.113116105811622,45.02184119756355,409.8650426966248
20240728,527,43,462,16,530,52.37352666007979,50.73090906345914,426.8955642764611
20240728,547,43,721,18,750,77.11440956912169,80.02720404991197,592.8583863809663
20240728,967,43,431,15,582,76.0126036412148,45.21037817497879,460.7770181838064
20240728,672,43,441,8,612,76.24584166858654,83.97179521903747,451.782363112376
20240728,309,43,216,4,317,47.449084107603525,19.41251500250744,250.13840088988903
20240728,237,43,241,3,408,22.924660725453577,21.036913569331826,364.0384257052146
20240728,659,43,394,19,312,42.1694167091154,19.56208120736864,250.26850208351595
20240728,42,43,978,11,772,78.02311406209361,62.08204730481824,631.8948386330882
20240728,986,43,658,2,136,7.159788699849685,11.487657488379902,117.3525538117704
20240728,11,43,157,11,593,66.31239514192787,67.40641954824487,459.28118530982726
20240728,802,43,831,4,180,26.087017511212203,12.533609044896043,141.37937344389175
20240728,508,43,705,9,163,20.623051938769795,19.835251633145642,122.54169642808456
20240728,870,43,620,6,105,12.86409552837383,8.420841978724209,83.71506249290196
20240728,820,43,43,20,545,24.53227122321331,28.982021794832843,491.48570698195385
20240728,920,43,68,12,659,51.780160850792996,80.20561787812032,527.0142212710866
20240728,984,43,233,17,912,109.71395686115221,113.3618001493194,688.9242429895285
20240728,223,43,922,16,757,23.596309225739606,41.795017982935235,691.6086727913251
20240728,453,43,483,4,246,29.486381713783057,26.522681819469497,189.99093646674743
20240728,736,43,944,17,722,81.36613859965233,43.07708802882597,597.5567733715217
20240728,583,43,82,14,929,137.2064416125151,49.45615198277229,742.3374064047126
20240728,245,43,577,3,180,22.82654214624939,25.87334882611167,131.30010902763894
20240728,577,43,765,12,361,21.81809820789321,37.941363243669066,301.2405385484377
20240728,487,43,321,15,281,5.978574527356263,36.327878919744435,238.6935465528993
20240728,795,43,849,11,817,77.45423882453878,59.37562330133672,680.1701378741245
20240728,783,43,625,4,638,53.68391724742215,53.24967771964919,531.0664050329286
20240728,914,43,954,16,811,28.134891032068772,105.30360841231477,677.5615005556165
20240728,200,43,382,20,319,36.7293388606214,16.232316397057833,266.03834474232076
20240728,535,43,926,11,403,23.89310562103939,60.2311890190109,318.87570535994973
20240728,592,43,817,7,599,33.36176808396345,63.55876603928244,502.0794658767541
20240728,357,43,919,7,469,9.521240798719024,28.617901284670975,430.86085791661003
20240728,14,43,647,10,876,97.56987521124479,90.15249565109124,688.277629137664
20240728,329,43,681,14,903,68.43488086511708,62.5515986879567,772.0135204469262
20240728,832,43,660,3,583,57.1872129122672,72.65962941246856,453.15315767526425
20240728,455,43,844,19,872,21.861116087981397,87.96011782467676,762.1787660873418
20240728,614,43,239,16,281,13.330784457055476,25.46606782324697,242.20314771969754
20240728,582,43,54,18,982,27.741012939568535,71.93482371233142,882.3241633481
20240728,968,43,991,15,788,45.98458276025012,53.17936035102778,688.836056888722
20240728,435,43,646,2,497,38.502384909364885,52.90544212102224,405.5921729696129
20240728,99,43,779,9,324,43.47844579204836,36.255170790196885,244.26638341775475
20240728,997,43,991,14,589,47.62373605894321,55.90299849681906,485.47326544423777
20240728,974,43,108,11,573,16.59933091295106,68.22990980836104,488.1707592786879
20240728,706,43,251,2,321,42.19773673805271,35.610530360644525,243.19173290130277
20240728,306,43,192,16,279,29.55739055600778,38.81031999022247,210.63228945376977
20240728,904,43,435,8,129,17.597870976097592,13.584250025588268,97.81787899831414
20240728,446,43,666,12,522,76.36303715351924,65.49570987209356,380.1412529743872
20240728,192,43,342,11,775,63.91417001648694,57.89792335432622,653.1879066291868
