DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,471,48,293,17,604,15.94822714162991,39.961197634426746,548.0905752239433
20240728,42,48,205,17,443,43.73033457042012,27.508732181388638,371.76093324819124
20240728,116,48,756,17,298,44.36979202438659,33.668449054962224,219.9617589206512
20240728,221,48,121,1,775,95.04001138175471,49.13070867023031,630.829279948015
20240728,979,48,943,20,520,35.35633933816512,62.22122779085325,422.42243287098165
20240728,820,48,69,5,875,82.89282915369739,99.7502869670461,692.3568838792565
20240728,335,48,994,19,582,48.831653516034436,47.934522690271855,485.2338237936937
20240728,534,48,928,13,944,96.33239440892063,48.28354917062594,799.3840564204534
20240728,255,48,354,19,932,55.66443723931231,129.55925098834766,746.77631177234
20240728,74,48,483,18,970,144.7030133534629,144.19795110041693,681.0990355461201
20240728,274,48,479,9,818,16.90193529037799,45.04529644950141,756.0527682601206
20240728,352,48,996,6,725,74.0566891840314,42.20926563710582,608.7340451788627
20240728,179,48,186,1,356,37.450714574404145,44.9121726395447,273.63711278605115
20240728,40,48,950,2,511,31.795456365312457,33.883683174216145,445.3208604604714
20240728,289,48,661,15,169,22.672430694479132,9.256749108838573,137.0708201966823
20240728,692,48,915,12,177,16.670506354147808,13.620520055895799,146.7089735899564
20240728,335,48,422,9,341,26.364062119447837,43.66730940875817,270.968628471794
20240728,92,48,537,15,720,89.18436122340506,92.02999002614177,538.7856487504532
20240728,495,48,587,15,840,81.56718564259663,88.66970742733761,669.7631069300658
20240728,109,48,110,9,728,102.45043992187964,81.55338917575112,543.9961709023693
20240728,752,48,160,1,386,41.415321759385364,23.367616144865973,321.21706209574864
20240728,560,48,111,16,987,33.81774417672375,54.13710048699266,899.0451553362836
20240728,119,48,496,5,687,39.2024880383594,93.5524887937278,554.2450231679128
20240728,206,48,601,18,744,93.01666156660109,91.45987892525085,559.5234595081481
20240728,707,48,496,1,284,23.093189625886872,23.7394185377367,237.16739183637642
20240728,111,48,431,9,194,17.9877488220588,13.797068100625316,162.21518307731588
20240728,93,48,306,14,942,41.53216308353649,131.14303172036648,769.324805196097
20240728,100,48,653,5,321,7.318323311707124,37.319854538853484,276.3618221494394
20240728,734,48,186,14,683,89.90988230773569,54.26148455460223,538.8286331376621
20240728,972,48,146,20,134,10.243877181284347,8.486677461447258,115.2694453572684
20240728,543,48,900,9,693,40.516707250405446,54.32619027670034,598.1571024728942
20240728,748,48,709,10,946,103.74453387596009,86.84214439668094,755.413321727359
20240728,523,48,29,17,559,82.49541198766757,36.17877621680548,440.325811795527
20240728,857,48,925,11,588,40.367116073025024,40.06346251665909,507.5694214103159
20240728,990,48,149,18,199,22.004195226953975,10.690542114400598,166.30526265864543
20240728,425,48,176,9,538,27.987373965830916,26.960514464502474,483.05211156966664
20240728,113,48,435,3,597,24.65162589465444,49.06384116402767,523.2845329413179
20240728,436,48,633,16,496,26.1280205492547,38.81515150439476,431.05682794635055
20240728,400,48,425,17,690,72.38399281369975,54.056422957139716,563.5595842291606
20240728,759,48,999,6,793,54.294632906446935,49.86409697268092,688.8412701208722
20240728,545,48,422,17,830,63.994272958070425,122.98236899975807,643.0233580421715
20240728,846,48,56,6,247,11.727012127411806,27.190075456463735,208.08291241612446
20240728,943,48,896,17,457,40.22593586094847,30.485323902017416,386.2887402370341
20240728,513,48,889,7,186,19.89949115227447,15.409522944915853,150.69098590280967
20240728,822,48,483,5,177,10.119658413541874,26.114882694658995,140.76545889179914
20240728,160,48,476,19,277,34.72443930370157,38.360433119580954,203.91512757671748
20240728,12,48,845,18,501,21.626190108934487,47.53267926392779,431.8411306271377
20240728,304,48,982,8,776,86.2051895645788,67.4473749552794,622.3474354801418
20240728,354,48,738,8,194,16.779602936669107,21.162435701217678,156.05796136211322
20240728,127,48,348,10,496,29.08728801149963,54.15401847319321,412.7586935153072
20240728,239,48,879,5,191,27.34898756711849,11.970706956701749,151.68030547617977
20240728,289,48,778,7,370,46.794793917326416,43.7527155193138,279.4524905633598
20240728,859,48,630,6,820,45.33170254928904,116.1479540366106,658.5203434141004
20240728,606,48,828,13,238,15.702697692133867,14.127663117283609,208.16963919058253
20240728,869,48,695,7,187,15.060841581554067,22.771621385296744,149.1675370331492
20240728,280,48,943,15,857,71.10387666554048,117.71431203774684,668.1818112967127
20240728,163,48,898,8,475,12.926292815869203,66.9862433561983,395.0874638279325
20240728,418,48,374,12,976,54.12447680359253,129.3664132675445,792.5091099288629
20240728,277,48,488,15,982,37.73882640028373,51.34161806560154,892.9195555341147
20240728,126,48,538,2,356,33.547447161833155,41.297686147262525,281.1548666909043
20240728,798,48,437,13,594,20.322173329036,35.89289168577991,537.7849349851841
20240728,244,48,211,16,805,25.79790876291969,84.10012258999312,695.1019686470872
20240728,175,48,771,13,334,39.029347911559334,38.94440632058647,256.0262457678542
20240728,559,48,165,8,773,33.79055672394597,44.85651519013469,694.3529280859193
20240728,502,48,523,3,855,77.2872601748031,126.2690491670023,651.4436906581946
20240728,1000,48,254,10,765,93.63371255033384,94.0383835286513,577.3279039210149
20240728,807,48,929,17,277,6.993046906273348,32.879159119104905,237.12779397462174
20240728,188,48,325,7,255,9.880778262769484,27.22995641507316,217.88926532215737
20240728,794,48,66,10,887,119.2746969472598,87.22588484397875,680.4994182087614
20240728,904,48,86,13,933,22.53138532013395,73.30383917527423,837.1647755045918
20240728,667,48,689,11,354,13.105941169792192,30.84641136939254,310.04764746081526
20240728,451,48,62,5,189,11.3805013017774,27.918408678158364,149.70109002006424
20240728,350,48,551,10,313,31.13240552392888,46.00378434308494,235.86381013298617
20240728,554,48,367,19,500,61.2362836059815,50.13699310914321,388.6267232848753
20240728,544,48,231,3,196,8.669995740358551,19.821047047373458,167.508957212268
20240728,837,48,916,3,892,122.13582752299419,62.548300860869965,707.3158716161358
20240728,877,48,37,4,403,38.04254525281258,45.6699254187256,319.2875293284618
20240728,888,48,527,6,575,38.905937862697435,72.42794189815318,463.6661202391494
20240728,127,48,215,11,322,43.37854487880115,17.033788062098278,261.58766705910057
20240728,359,48,148,8,877,65.63027024652268,126.42187585307313,684.9478539004042
20240728,664,48,861,6,110,8.483870550379521,15.730723708370572,85.7854057412499
20240728,423,48,942,16,268,5.8227771515101745,34.8707367659122,227.30648608257763
20240728,864,48,395,3,987,23.6054884260662,99.0093941975962,864.3851173763376
20240728,284,48,749,7,541,48.933778101715546,75.92776062705595,416.1384612712285
20240728,91,48,940,4,136,14.579056142007952,10.451700036867061,110.96924382112499
20240728,811,48,628,14,660,32.301517640930776,81.21046731910643,546.4880150399628
20240728,505,48,41,18,538,47.59662562650752,30.945577920947013,459.4577964525455
20240728,580,48,574,9,271,15.0542472931528,20.40686036431902,235.5388923425282
20240728,392,48,602,17,890,133.28140030045813,70.61519985324358,686.1033998462983
20240728,912,48,153,5,185,5.373330180764462,11.966263156934557,167.66040666230097
20240728,833,48,635,16,429,9.307566706850961,49.641630414946086,370.05080287820294
20240728,915,48,457,3,607,21.10789860783082,77.87902746015062,508.01307393201853
20240728,202,48,63,10,987,19.884100026973524,92.97290993387202,874.1429900391545
20240728,837,48,807,13,998,77.58875637791303,98.58697951293199,821.8242641091549
20240728,658,48,919,1,920,122.95081374101476,107.65630781738463,689.3928784416006
20240728,473,48,63,4,644,24.134389698579707,33.19091479459788,586.6746955068224
20240728,276,48,591,12,438,26.877797912488298,31.889093260007435,379.2331088275043
20240728,319,48,858,20,568,26.99068845020831,31.401367352511073,509.60794419728063
20240728,82,48,880,18,171,14.231588367829653,10.771296723171595,145.99711490899875
20240728,526,48,682,10,744,61.3915910589301,56.79756258124133,625.8108463598286
20240728,33,48,138,12,107,14.237174469282664,11.075235974200647,81.68758955651668
20240728,984,48,799,15,574,48.65302522328974,40.97922197223993,484.36775280447034
20240728,924,48,96,1,772,110.94277598877157,65.39668955715797,595.6605344540704
20240728,198,48,796,7,867,37.44063977170124,63.302879663351675,766.2564805649471
20240728,168,48,674,13,894,113.37271718124985,102.50269981618622,678.1245830025639
20240728,371,48,500,4,372,44.09787869268253,35.42037524206568,292.4817460652518
20240728,80,48,943,2,890,91.42860854495,124.69667784135103,673.874713613699
20240728,311,48,761,19,977,51.966850245353854,58.097963429424986,866.9351863252211
20240728,194,48,51,4,174,25.288602044155848,12.965705718223163,135.74569223762097
20240728,713,48,70,14,589,36.309151421864975,47.94371628912971,504.7471322890053
20240728,574,48,539,20,202,21.278658377779795,15.362156430276393,165.35918519194382
20240728,544,48,532,2,377,43.70739632866148,38.3236267718577,294.9689768994808
20240728,800,48,409,15,119,9.398099199395288,10.039162159897739,99.56273864070698
20240728,407,48,418,15,939,120.42267025212435,112.73139406174616,705.8459356861295
20240728,390,48,497,8,482,69.08378388347448,54.195674661697474,358.72054145482804
